fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.33668341708542715,0.36002234572295216,0.1402239862818251,0.35028334389556853,0.1493291009152404
0.3417085427135678,0.36002234572295216,0.1402239862818251,0.35028334389556853,0.1493291009152404
0.34673366834170855,0.36595439700500343,0.1361656153546716,0.35604206184428633,0.14981164772343988
0.35175879396984927,0.3717933533702756,0.13262476604810508,0.36313967767874467,0.15032526956348366
0.35678391959798994,0.3717933533702756,0.13262476604810508,0.36313967767874467,0.15032526956348366
0.36180904522613067,0.38076822109514297,0.13806163527183943,0.3716234994125665,0.15066849898566442
0.36683417085427134,0.38076822109514297,0.13806163527183943,0.3716234994125665,0.15066849898566442
0.37185929648241206,0.38776309289001476,0.1392770462846946,0.3794293113783785,0.15106627227643143
0.3768844221105528,0.38776309289001476,0.1392770462846946,0.3794293113783785,0.15106627227643143
0.38190954773869346,0.39335185028646447,0.141271811550858,0.386593216703823,0.15131279225287236
0.3869346733668342,0.40144672208133625,0.13755914241838715,0.3921460372166434,0.151665529162773
0.3919597989949749,0.40614307835663976,0.13639298471556033,0.39540919511138095,0.1521210195971846
0.3969849246231156,0.4089315398951015,0.13450549095997136,0.3981143233165089,0.15250610034042558
0.4020100502512563,0.42621237017593244,0.13439026098995566,0.41768685078903806,0.15273664116033045
0.40703517587939697,0.42621237017593244,0.13439026098995566,0.41768685078903806,0.15273664116033045
0.4120603015075377,0.42621237017593244,0.13439026098995566,0.41768685078903806,0.15273664116033045
0.4170854271356784,0.42621237017593244,0.13439026098995566,0.41768685078903806,0.15273664116033045
0.4221105527638191,0.4343576693212312,0.1372073951620545,0.42516719266938013,0.1536213446019605
0.4271356783919598,0.4427294641930264,0.13310338695209933,0.4314343721565598,0.15424174571277952
0.4321608040201005,0.4489143754356301,0.13291152381348553,0.44093180805399573,0.15394004821208862
0.4371859296482412,0.4525581001319863,0.13265863599975308,0.44393585663699203,0.15387576353263854
0.44221105527638194,0.4576395002133864,0.1389011104544641,0.44977163197276654,0.1540455675271627
0.4472361809045226,0.4576395002133864,0.1389011104544641,0.44977163197276654,0.1540455675271627
0.45226130653266333,0.4605169930908793,0.13605040494195667,0.45349812769926234,0.15386604018842218
0.457286432160804,0.4605169930908793,0.13605040494195667,0.45349812769926234,0.15386604018842218
0.4623115577889447,0.4675528905267762,0.13418200281629797,0.4588871020582368,0.1543362452681921
0.46733668341708545,0.4801279821018672,0.12949501598348245,0.4714446112157468,0.155809292744243
0.4723618090452261,0.4801279821018672,0.12949501598348245,0.4714446112157468,0.155809292744243
0.47738693467336685,0.4914190406160028,0.13241413687152842,0.4860533160152197,0.1554006371068646
0.4824120603015075,0.5039927291107436,0.1382620354108704,0.4953471810196122,0.15493471181102972
0.48743718592964824,0.5039927291107436,0.1382620354108704,0.4953471810196122,0.15493471181102972
0.49246231155778897,0.5039927291107436,0.1382620354108704,0.4953471810196122,0.15493471181102972
0.49748743718592964,0.5039927291107436,0.1382620354108704,0.4953471810196122,0.15493471181102972
0.5025125628140703,0.5165249228429375,0.13015699681507925,0.5072842750367059,0.1546103412385084
0.507537688442211,0.5165249228429375,0.13015699681507925,0.5072842750367059,0.1546103412385084
0.5125628140703518,0.5165249228429375,0.13015699681507925,0.5072842750367059,0.1546103412385084
0.5175879396984925,0.5165249228429375,0.13015699681507925,0.5072842750367059,0.1546103412385084
0.5226130653266332,0.5312441996674777,0.1412877055693949,0.5161393293391295,0.15521771270312604
0.5276381909547738,0.5415520234676096,0.14179217044986078,0.5316224062622057,0.1553324775043355
0.5326633165829145,0.5415520234676096,0.14179217044986078,0.5316224062622057,0.1553324775043355
0.5376884422110553,0.5550932322588182,0.13340616031142924,0.5433868751266739,0.1548750117751969
0.542713567839196,0.5642329758485615,0.13054750229594034,0.5485658494856472,0.1543664048000754
0.5477386934673367,0.5642329758485615,0.13054750229594034,0.5485658494856472,0.1543664048000754
0.5527638190954774,0.5691047707203563,0.12583245804783635,0.5523550232748211,0.15423097718502576
0.5577889447236181,0.5691047707203563,0.12583245804783635,0.5523550232748211,0.15423097718502576
0.5628140703517588,0.5738768504924359,0.13042809410318196,0.5582076891274866,0.1543674551797001
0.5678391959798995,0.5802331257960794,0.13521124992968364,0.5614789441882158,0.1542670498961996
0.5728643216080402,0.5884081751057442,0.13282852073860832,0.5711258869890045,0.1538762409735198
0.577889447236181,0.5956979186954879,0.1319281426864326,0.5770379382710557,0.1537864337252485
0.5829145728643216,0.6037474913450612,0.13341646444866406,0.5846700750231931,0.15336575363767077
0.5879396984924623,0.6037474913450612,0.13341646444866406,0.5846700750231931,0.15336575363767077
0.592964824120603,0.6037474913450612,0.13341646444866406,0.5846700750231931,0.15336575363767077
0.5979899497487438,0.6037474913450612,0.13341646444866406,0.5846700750231931,0.15336575363767077
0.6030150753768845,0.6237348743324448,0.12807516821889295,0.6034106122637319,0.15186577913276755
0.6080402010050251,0.6256900025375732,0.1263209827190956,0.6063400994432186,0.15165322097458317
0.6130653266331658,0.6309531604323103,0.13152798293400675,0.6094332168521257,0.1510590012445266
0.6180904522613065,0.6384211091502588,0.13034055939148473,0.615280396339305,0.15060770289978376
0.6231155778894473,0.6440305766058806,0.12827326416827095,0.6220135324339792,0.149997808267052
0.628140703517588,0.6440305766058806,0.12827326416827095,0.6220135324339792,0.149997808267052
0.6331658291457286,0.6515399783152824,0.12865327455037945,0.6295031050835521,0.149315332160943
0.6381909547738693,0.6515399783152824,0.12865327455037945,0.6295031050835521,0.149315332160943
0.6432160804020101,0.6580046710299747,0.12922364077448348,0.6381254087058563,0.14867558919561083
0.6482412060301508,0.6580046710299747,0.12922364077448348,0.6381254087058563,0.14867558919561083
0.6532663316582915,0.6683180613433651,0.12648107963657743,0.644818766030793,0.14839245840102702
0.6582914572864321,0.6770026767279808,0.12675588383827224,0.6502092788513073,0.1480877411571024
0.6633165829145728,0.6770026767279808,0.12675588383827224,0.6502092788513073,0.1480877411571024
0.6683417085427136,0.6917066778550599,0.11944631399114163,0.6658896113393321,0.14460078000352744
0.6733668341708543,0.6917066778550599,0.11944631399114163,0.6658896113393321,0.14460078000352744
0.678391959798995,0.6917066778550599,0.11944631399114163,0.6658896113393321,0.14460078000352744
0.6834170854271356,0.6999123148106968,0.11936406689065483,0.6740821225318441,0.14429420415445476
0.6884422110552764,0.7070114601098422,0.11862929900090848,0.681138532788254,0.1436545909975894
0.6934673366834171,0.7127653062636883,0.11825625221203383,0.6870749430446651,0.14342306390605952
0.6984924623115578,0.716328059300126,0.12212603718253592,0.6903704896033697,0.14324350071645522
0.7035175879396985,0.7233081162801831,0.11827134678280787,0.6940969853298656,0.14264341095782093
0.7085427135678392,0.7233081162801831,0.11827134678280787,0.6940969853298656,0.14264341095782093
0.7135678391959799,0.7233081162801831,0.11827134678280787,0.6940969853298656,0.14264341095782093
0.7185929648241206,0.7332834614478354,0.11371063571448635,0.7041295297085642,0.14201379905894013
0.7236180904522613,0.7373514305158048,0.11655441677201975,0.7101028711819056,0.14130604302008698
0.7286432160804021,0.7373514305158048,0.11655441677201975,0.7101028711819056,0.14130604302008698
0.7336683417085427,0.7517210275854018,0.11254793020363019,0.7255553620243991,0.13793709110828806
0.7386934673366834,0.7584064976708724,0.11201392948693922,0.7332370714261071,0.13616921520839945
0.7437185929648241,0.7614834207477957,0.11532518768953401,0.7360953710212486,0.13556413491584393
0.7487437185929648,0.7614834207477957,0.11532518768953401,0.7360953710212486,0.13556413491584393
0.7537688442211056,0.7795532213175965,0.111135636970899,0.7425590462349239,0.13461152839687945
0.7587939698492463,0.7795532213175965,0.111135636970899,0.7425590462349239,0.13461152839687945
0.7638190954773869,0.7918536189256857,0.10814272227310591,0.7559248675930514,0.1328499642831715
0.7688442211055276,0.7918536189256857,0.10814272227310591,0.7559248675930514,0.1328499642831715
0.7738693467336684,0.7984164394385067,0.1080146455019114,0.7616612778494626,0.13211976905200262
0.7788944723618091,0.7984164394385067,0.1080146455019114,0.7616612778494626,0.13211976905200262
0.7839195979899498,0.8007241317461984,0.11077214476900853,0.764673423598451,0.1316056815643806
0.7889447236180904,0.8039613112333779,0.10894409297474274,0.7674106030856309,0.13152671317496684
0.7939698492462312,0.8101151573872245,0.10870701317531999,0.7752933381283661,0.1297756388246162
0.7989949748743719,0.8101151573872245,0.10870701317531999,0.7752933381283661,0.1297756388246162
0.8040201005025126,0.8243992436713111,0.10635055142497318,0.7955859307209578,0.12476193255513951
0.8090452261306533,0.8308595000815673,0.10641970143160702,0.8011023409773685,0.12379670452592079
0.8140703517587939,0.8420192633951767,0.10266137489193716,0.8073733468945288,0.12183749651535446
0.8190954773869347,0.8420192633951767,0.10266137489193716,0.8073733468945288,0.12183749651535446
0.8241206030150754,0.8463782377541506,0.10044599893305257,0.8097002699714516,0.12152696222214615
0.8291457286432161,0.8475118409930168,0.10146807828849318,0.8132630230078878,0.12050575651091154
0.8341708542713568,0.8475118409930168,0.10146807828849318,0.8132630230078878,0.12050575651091154
0.8391959798994975,0.8475118409930168,0.10146807828849318,0.8132630230078878,0.12050575651091154
0.8442211055276382,0.8576997937809692,0.10073001376624244,0.8266626404275044,0.11791342077572008
0.8492462311557789,0.8617946655758414,0.10069212949763012,0.8326403327351961,0.11656070628047233
0.8542713567839196,0.8652419590231347,0.1028013836072185,0.8363098484047121,0.11561018720207315
0.8592964824120604,0.8803238130665276,0.10096736229433662,0.8456859825269994,0.1139722447132071
0.864321608040201,0.8803238130665276,0.10096736229433662,0.8456859825269994,0.1139722447132071
0.8693467336683417,0.8929978057405197,0.08867868733720033,0.8555438579848726,0.10817971891367839
0.8743718592964824,0.893726550679791,0.08924086211891755,0.8586288782277867,0.10728989111341891
0.8793969849246231,0.893726550679791,0.08924086211891755,0.8586288782277867,0.10728989111341891
0.8844221105527639,0.8968217887750286,0.08994043460195542,0.8643828464817543,0.10615706935685373
0.8894472361809045,0.9009294810827215,0.08895858575206245,0.8702061798150862,0.10469505345592263
0.8944723618090452,0.904006404159645,0.08826099064059746,0.8728279746868811,0.10398518001856437
0.8994974874371859,0.9109140964673377,0.08532560874853645,0.8807568635757683,0.1017209338835678
0.9045226130653267,0.9129653785186196,0.08642153572293858,0.8843466071655111,0.1007762973632419
0.9095477386934674,0.9211221832523476,0.0858440988400555,0.8912016367513088,0.09782395669635867
0.914572864321608,0.9216484990418212,0.0860651734551611,0.8943433371561663,0.09678808648610544
0.9195979899497487,0.9216484990418212,0.0860651734551611,0.8943433371561663,0.09678808648610544
0.9246231155778895,0.9277051127984356,0.08556080806017902,0.9056837645065932,0.09437656503105384
0.9296482412060302,0.9312628051061279,0.08481387987389284,0.9086004311732594,0.09375332624938264
0.9346733668341709,0.9504276402709636,0.056880098636433785,0.9182033615761884,0.08517742494843572
0.9396984924623115,0.9504276402709636,0.056880098636433785,0.9182033615761884,0.08517742494843572
0.9447236180904522,0.9504276402709636,0.056880098636433785,0.9182033615761884,0.08517742494843572
0.949748743718593,0.9588088368521602,0.05254552888213783,0.9257384043112304,0.08193248234169717
0.9547738693467337,0.9637003555898327,0.050925788443292715,0.9370110977146934,0.0763178072816997
0.9597989949748744,0.9641456997193874,0.05096928911843199,0.9406467252450582,0.0740812719947222
0.964824120603015,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9698492462311558,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9748743718592965,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9798994974874372,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9849246231155779,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9899497487437187,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
0.9949748743718593,0.9732348938585801,0.04652853056479755,0.9548607708291,0.06639492704447195
1.0,1.0,0.0,1.0,0.0
