metric,type,value
auprc,permuted,0.5727355433690036
auprc,permuted,0.483168346286679
auprc,permuted,0.5202533216474751
auprc,permuted,0.5274499028525863
auprc,permuted,0.5496119457148081
auprc,permuted,0.5675387682942362
auprc,permuted,0.5487861043218166
auprc,permuted,0.5323055843585892
auprc,permuted,0.5795929639860534
auprc,permuted,0.5484446290729514
auprc,permuted,0.5227038234409146
auprc,permuted,0.5342904460197834
auprc,permuted,0.5557871314990085
auprc,permuted,0.5360383866199909
auprc,permuted,0.5403793546015858
auprc,permuted,0.5243134789157649
auprc,permuted,0.571852505811682
auprc,permuted,0.5877303578243676
auprc,permuted,0.5959832009349136
auprc,permuted,0.5988438735689092
auprc,permuted,0.5646914048097076
auprc,permuted,0.5822401197148758
auprc,permuted,0.4993154792127114
auprc,permuted,0.5475054901054244
auprc,permuted,0.4926437854797525
auprc,permuted,0.522640900294551
auprc,permuted,0.5584629927172523
auprc,permuted,0.5129962869151738
