trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,High end (y=1),,On/Off-Task,0.8117430716265507,0.6852446677838208
0,scatter,High end (y=1),,On/Off-Task,0.648728108501683,0.7065167236436529
0,scatter,High end (y=1),,On/Off-Task,0.3044001799930823,0.5258636924164867
0,scatter,High end (y=1),,On/Off-Task,0.0618275653522772,0.36664190424813436
0,scatter,High end (y=1),,On/Off-Task,0.3922184517145745,0.6027131251043101
0,scatter,High end (y=1),,On/Off-Task,0.519700902311156,0.6144950586783796
0,scatter,High end (y=1),,On/Off-Task,0.469191823156217,0.5850370997966062
0,scatter,High end (y=1),,On/Off-Task,0.3652597781899993,0.4701443685962493
0,scatter,High end (y=1),,On/Off-Task,0.3217666044318975,0.44616488622134864
0,scatter,High end (y=1),,On/Off-Task,0.4811578421631454,0.45190987026762214
0,scatter,High end (y=1),,On/Off-Task,0.3760676132185987,0.44891942918557703
0,scatter,High end (y=1),,On/Off-Task,0.3115794813513365,0.4230686549351051
0,scatter,High end (y=1),,On/Off-Task,0.3640727059536659,0.45394196384608776
0,scatter,High end (y=1),,On/Off-Task,0.3911064145239137,0.3964537751149105
0,scatter,High end (y=1),,On/Off-Task,0.4876344050811731,0.5608922383127124
0,scatter,High end (y=1),,On/Off-Task,0.3181842678465078,0.44091433698880583
0,scatter,High end (y=1),,On/Off-Task,0.5216298746176159,0.6565269180589997
0,scatter,High end (y=1),,On/Off-Task,0.5014905924575287,0.5879805382623222
0,scatter,High end (y=1),,On/Off-Task,0.3897999603548891,0.4432051659833309
0,scatter,High end (y=1),,On/Off-Task,0.4393138129017863,0.530415422324958
0,scatter,High end (y=1),,On/Off-Task,0.4534244694463622,0.6076147832742146
0,scatter,High end (y=1),,On/Off-Task,0.5539432913056729,0.5413457017103996
0,scatter,High end (y=1),,On/Off-Task,0.6177141680835568,0.5316073751178899
0,scatter,High end (y=1),,On/Off-Task,0.5282356548288746,0.5644115091882
0,scatter,High end (y=1),,On/Off-Task,0.6504301047972842,0.694379430994447
0,scatter,High end (y=1),,On/Off-Task,0.622715357497997,0.5427726694064247
0,scatter,High end (y=1),,On/Off-Task,0.5348380803843079,0.47208777741367697
0,scatter,High end (y=1),,On/Off-Task,0.5462227455514882,0.4362887118795845
0,scatter,High end (y=1),,On/Off-Task,0.5709076565553339,0.5660213923480559
0,scatter,High end (y=1),,On/Off-Task,0.401767120865287,0.5447883892264865
0,scatter,High end (y=1),,On/Off-Task,0.590289150443223,0.47199365750112143
0,scatter,High end (y=1),,On/Off-Task,0.4867498359977786,0.4609419941632222
0,scatter,High end (y=1),,On/Off-Task,0.5161193580367437,0.4411636843991537
0,scatter,High end (y=1),,On/Off-Task,0.5295351184861802,0.44417464270574647
0,scatter,High end (y=1),,On/Off-Task,0.5669538444359878,0.7163600010712099
0,scatter,High end (y=1),,On/Off-Task,0.617691165093709,0.6876366537236431
0,scatter,High end (y=1),,On/Off-Task,0.2435641869086033,0.43370480279000967
0,scatter,High end (y=1),,On/Off-Task,0.3965234219040568,0.5352308755630237
0,scatter,High end (y=1),,On/Off-Task,0.4415635880055754,0.34636365917274164
0,scatter,High end (y=1),,On/Off-Task,0.4680961763073544,0.653714665263968
0,scatter,High end (y=1),,On/Off-Task,0.5208742566899273,0.595246610809649
0,scatter,High end (y=1),,On/Off-Task,0.4918919929998981,0.3823995517920307
0,scatter,High end (y=1),,On/Off-Task,0.5260306449966958,0.45100487416625795
0,scatter,High end (y=1),,On/Off-Task,0.4480847620358414,0.47524652236780596
0,scatter,High end (y=1),,On/Off-Task,0.5908251554634654,0.5931632289920179
0,scatter,High end (y=1),,On/Off-Task,0.6418685865087901,0.5845226451325387
0,scatter,High end (y=1),,On/Off-Task,0.3830082353417496,0.4350425045954963
0,scatter,High end (y=1),,On/Off-Task,0.5762718187883562,0.5215306132578206
0,scatter,High end (y=1),,On/Off-Task,0.3799213514222078,0.35195197257937155
0,scatter,High end (y=1),,On/Off-Task,0.5813847493512848,0.644750667729663
0,scatter,High end (y=1),,On/Off-Task,0.3686495525045178,0.6132279662363778
0,scatter,High end (y=1),,On/Off-Task,0.3782045589381358,0.4005698863753632
0,scatter,High end (y=1),,On/Off-Task,0.5094587307528502,0.6017702907054423
0,scatter,High end (y=1),,On/Off-Task,0.3386021253723218,0.5690750875303536
0,scatter,High end (y=1),,On/Off-Task,0.2820864652938009,0.2597328190768855
0,scatter,High end (y=1),,On/Off-Task,0.5350291169750908,0.5373913955429553
0,scatter,High end (y=1),,On/Off-Task,0.4647900891007963,0.6556167415563019
0,scatter,High end (y=1),,On/Off-Task,0.5262250870463244,0.6424698648824808
0,scatter,High end (y=1),,On/Off-Task,0.4575719292070195,0.5852863811017308
0,scatter,High end (y=1),,On/Off-Task,0.6764109562636321,0.6299316248198993
0,scatter,High end (y=1),,On/Off-Task,0.7373670406510843,0.7459472005915344
0,scatter,High end (y=1),,On/Off-Task,0.8269593797915331,0.6181768993185394
0,scatter,High end (y=1),,On/Off-Task,0.7906225243546211,0.5119160738270431
0,scatter,High end (y=1),,On/Off-Task,0.8102334199329934,0.5757147253501684
0,scatter,High end (y=1),,On/Off-Task,0.8141882165877523,0.6873932983116223
0,scatter,High end (y=1),,On/Off-Task,0.4520274952100581,0.5117534891244785
0,scatter,High end (y=1),,On/Off-Task,0.6420595689290096,0.5182705026201261
0,scatter,High end (y=1),,On/Off-Task,0.6592541617858562,0.7123987081687122
0,scatter,High end (y=1),,On/Off-Task,0.5448235289978801,0.39326120939121323
0,scatter,High end (y=1),,On/Off-Task,0.7826717756221213,0.7700025124304146
0,scatter,High end (y=1),,On/Off-Task,0.7365215409615139,0.5019595862364752
0,scatter,High end (y=1),,On/Off-Task,0.5652320565675635,0.5279554519584617
0,scatter,High end (y=1),,On/Off-Task,0.4277457825906152,0.547913680579763
0,scatter,High end (y=1),,On/Off-Task,0.6328281043389434,0.5961862007508161
0,scatter,High end (y=1),,On/Off-Task,0.5558564665663615,0.30644191004465865
0,scatter,High end (y=1),,On/Off-Task,0.5516236395518274,0.24913856015832753
0,scatter,High end (y=1),,On/Off-Task,0.4789101168533177,0.6399975280155834
0,scatter,High end (y=1),,On/Off-Task,0.5814403656838939,0.3959109775783325
0,scatter,High end (y=1),,On/Off-Task,0.5967864594073325,0.38700701853061004
0,scatter,High end (y=1),,On/Off-Task,0.6814003524421605,0.7328101675238927
0,scatter,High end (y=1),,On/Off-Task,0.8540202955345215,0.7063472323300992
0,scatter,High end (y=1),,On/Off-Task,0.8573456859388098,0.7659319393701105
0,scatter,High end (y=1),,On/Off-Task,0.7379918061834787,0.5095661461888659
0,scatter,High end (y=1),,On/Off-Task,0.7666709048184731,0.7926356160879742
0,scatter,High end (y=1),,On/Off-Task,0.8463540481522505,0.7192816077097172
0,scatter,High end (y=1),,On/Off-Task,0.8112405782265715,0.6425849327400008
0,scatter,High end (y=1),,On/Off-Task,0.7496618853950092,0.7722198425028314
0,scatter,High end (y=1),,On/Off-Task,0.7963982104754787,0.7011160833923629
0,scatter,High end (y=1),,On/Off-Task,0.7978616124186614,0.7857427099006006
0,scatter,High end (y=1),,On/Off-Task,0.6771313993030924,0.4989433718499738
0,scatter,High end (y=1),,On/Off-Task,0.7658946932388545,0.7616272447299601
0,scatter,High end (y=1),,On/Off-Task,0.5924868500313051,0.5762492462606714
0,scatter,High end (y=1),,On/Off-Task,0.5598361773951777,0.5454824848286887
0,scatter,High end (y=1),,On/Off-Task,0.7129974292302801,0.7356228945339516
0,scatter,High end (y=1),,On/Off-Task,0.6693026283595467,0.7551500314031485
0,scatter,High end (y=1),,On/Off-Task,0.779075180546378,0.5974683357305177
0,scatter,High end (y=1),,On/Off-Task,0.5407580879792149,0.5764045413957608
0,scatter,High end (y=1),,On/Off-Task,0.7409424103600614,0.6669260704417543
0,scatter,High end (y=1),,On/Off-Task,0.3587078201926283,0.33412440399244375
0,scatter,High end (y=1),,On/Off-Task,0.2418005558270341,0.385774718700521
0,scatter,High end (y=1),,On/Off-Task,0.5317643905733184,0.6874827286371995
0,scatter,High end (y=1),,On/Off-Task,0.3813191992033608,0.4500739429989604
0,scatter,High end (y=1),,On/Off-Task,0.4081654341943788,0.48497921963023644
0,scatter,High end (y=1),,On/Off-Task,0.3955226180195215,0.3195256931064356
0,scatter,High end (y=1),,On/Off-Task,0.3060899923904737,0.2762034497290348
0,scatter,High end (y=1),,On/Off-Task,0.6050641418360844,0.5403364427622926
0,scatter,High end (y=1),,On/Off-Task,0.5219292253010716,0.3876230839107774
0,scatter,High end (y=1),,On/Off-Task,0.197403596749013,0.4021973034144049
0,scatter,High end (y=1),,On/Off-Task,0.4143055981395186,0.37642330586288897
0,scatter,High end (y=1),,On/Off-Task,0.6307963267463839,0.4750741146785689
0,scatter,High end (y=1),,On/Off-Task,0.7324102754131218,0.43953245193827906
0,scatter,High end (y=1),,On/Off-Task,0.6866433631424528,0.41460895928195896
0,scatter,High end (y=1),,On/Off-Task,0.5947651896579579,0.4960024681951875
0,scatter,High end (y=1),,On/Off-Task,0.7833103785434301,0.4316956529057516
0,scatter,High end (y=1),,On/Off-Task,0.5729233409433576,0.5331392783101228
0,scatter,High end (y=1),,On/Off-Task,0.6582409192170909,0.43516738373904873
0,scatter,High end (y=1),,On/Off-Task,0.5661045897775383,0.464694230916763
0,scatter,High end (y=1),,On/Off-Task,0.6584137118885179,0.4587391439019346
0,scatter,High end (y=1),,On/Off-Task,0.3948250895559926,0.4534389112990467
0,scatter,High end (y=1),,On/Off-Task,0.6122977409316437,0.5958580481567314
0,scatter,High end (y=1),,On/Off-Task,0.641182444234041,0.5188693281197406
0,scatter,High end (y=1),,On/Off-Task,0.5272863357472573,0.6368388454745532
0,scatter,High end (y=1),,On/Off-Task,0.4485959142531424,0.47106816208227914
0,scatter,High end (y=1),,On/Off-Task,0.589211362834994,0.46703675652180093
0,scatter,High end (y=1),,On/Off-Task,0.5581587546574056,0.47583138037049516
0,scatter,High end (y=1),,On/Off-Task,0.4969048449403494,0.5732004506467483
0,scatter,High end (y=1),,On/Off-Task,0.6254404927239254,0.45938705213320497
0,scatter,High end (y=1),,On/Off-Task,0.5694801467916343,0.5829658355941062
0,scatter,High end (y=1),,On/Off-Task,0.5745703095114755,0.504602848888669
0,scatter,High end (y=1),,On/Off-Task,0.503428462088798,0.34939983367025645
0,scatter,High end (y=1),,On/Off-Task,0.4084148863942123,0.2615553978939358
0,scatter,High end (y=1),,On/Off-Task,0.4372128824020897,0.3381845654037934
0,scatter,High end (y=1),,On/Off-Task,0.6148866794532308,0.6711962683384018
0,scatter,High end (y=1),,On/Off-Task,0.5187459784258145,0.6692313772145319
0,scatter,High end (y=1),,On/Off-Task,0.3393801548355421,0.5465037192271106
0,scatter,High end (y=1),,On/Off-Task,0.4753583974657225,0.45972185513534597
0,scatter,High end (y=1),,On/Off-Task,0.2874855099164258,0.543083539075131
0,scatter,High end (y=1),,On/Off-Task,0.4679923497263422,0.5873112739160922
0,scatter,High end (y=1),,On/Off-Task,0.7300571914640075,0.6185654714579878
0,scatter,High end (y=1),,On/Off-Task,0.6772064011588478,0.5357238017055763
0,scatter,High end (y=1),,On/Off-Task,0.5050457928187354,0.43589344874496844
0,scatter,High end (y=1),,On/Off-Task,0.5769218574932868,0.4505310617996375
0,scatter,High end (y=1),,On/Off-Task,0.6186139529511034,0.6755285706268481
0,scatter,High end (y=1),,On/Off-Task,0.664282617255202,0.6784179763464144
0,scatter,High end (y=1),,On/Off-Task,0.7582828491319532,0.6786691708707738
0,scatter,High end (y=1),,On/Off-Task,0.7198744956418621,0.6329227159887225
0,scatter,High end (y=1),,On/Off-Task,0.386758731639476,0.4030899410270733
0,scatter,High end (y=1),,On/Off-Task,0.2146682702066609,0.42622902311902683
0,scatter,High end (y=1),,On/Off-Task,0.5881453114882406,0.47972790674326626
0,scatter,High end (y=1),,On/Off-Task,0.6542919518174736,0.6695049370839113
0,scatter,High end (y=1),,On/Off-Task,0.7432462253703952,0.6211722274150996
0,scatter,High end (y=1),,On/Off-Task,0.4553501620219352,0.47005823851466993
0,scatter,High end (y=1),,On/Off-Task,0.5860786982714582,0.4070094763891692
0,scatter,High end (y=1),,On/Off-Task,0.5577741088658452,0.5317060346484282
0,scatter,High end (y=1),,On/Off-Task,0.6205202102821328,0.41468970899500696
0,scatter,High end (y=1),,On/Off-Task,0.5821331681697282,0.5029246031566142
0,scatter,High end (y=1),,On/Off-Task,0.3853938223781382,0.6997746303941367
0,scatter,High end (y=1),,On/Off-Task,0.5617564202702784,0.5684756985542375
0,scatter,High end (y=1),,On/Off-Task,0.36195010082756,0.7119296583717929
0,scatter,High end (y=1),,On/Off-Task,0.4299539217071227,0.5621843635987744
0,scatter,High end (y=1),,On/Off-Task,0.5746892802389885,0.4740980010980941
0,scatter,High end (y=1),,On/Off-Task,0.4856428642423986,0.5380574903437954
0,scatter,High end (y=1),,On/Off-Task,0.4964444838369954,0.6143193861357129
0,scatter,High end (y=1),,On/Off-Task,0.325171406475427,0.5917764221923898
0,scatter,High end (y=1),,On/Off-Task,0.5341990837763751,0.4547108407564649
0,scatter,High end (y=1),,On/Off-Task,0.6603421363321094,0.5575846559057102
0,scatter,High end (y=1),,On/Off-Task,0.3990530706592358,0.48231319464879185
0,scatter,High end (y=1),,On/Off-Task,0.6314379370534884,0.4704815187696575
0,scatter,High end (y=1),,On/Off-Task,0.4292284825683994,0.5328546418128702
0,scatter,High end (y=1),,On/Off-Task,0.6250892485761155,0.5647122287036754
0,scatter,High end (y=1),,On/Off-Task,0.4339648129831968,0.479538142256979
0,scatter,High end (y=1),,On/Off-Task,0.429107260558108,0.41507454086936996
0,scatter,High end (y=1),,On/Off-Task,0.5149042464263514,0.35402307053039034
0,scatter,High end (y=1),,On/Off-Task,0.5985808368454252,0.370165214962731
0,scatter,High end (y=1),,On/Off-Task,0.4561239324179912,0.3863575767081718
0,scatter,High end (y=1),,On/Off-Task,0.5675271330713272,0.5521667243625107
0,scatter,High end (y=1),,On/Off-Task,0.6679207206486341,0.30768911918059755
0,scatter,High end (y=1),,On/Off-Task,0.4440129654959939,0.5208487081228812
0,scatter,High end (y=1),,On/Off-Task,0.5062170611728737,0.4106284477886604
0,scatter,High end (y=1),,On/Off-Task,0.6210037271250044,0.2607063527983558
0,scatter,High end (y=1),,On/Off-Task,0.6028034922533932,0.3090506510837952
0,scatter,High end (y=1),,On/Off-Task,0.5588220727213823,0.35490992011437605
0,scatter,High end (y=1),,On/Off-Task,0.7701936170484264,0.6909592639699784
0,scatter,High end (y=1),,On/Off-Task,0.7760905554237891,0.6881908900394251
0,scatter,High end (y=1),,On/Off-Task,0.7940641255553972,0.6359185684342452
0,scatter,High end (y=1),,On/Off-Task,0.7375752216905589,0.5432772117397457
0,scatter,High end (y=1),,On/Off-Task,0.789327450249272,0.5779729751182842
0,scatter,High end (y=1),,On/Off-Task,0.8274949254463497,0.6557565945696365
0,scatter,High end (y=1),,On/Off-Task,0.7501073699454297,0.5764585421282857
0,scatter,High end (y=1),,On/Off-Task,0.7799845885722122,0.524895877710705
0,scatter,High end (y=1),,On/Off-Task,0.7730816704179141,0.6381941512782047
0,scatter,High end (y=1),,On/Off-Task,0.8345399498495933,0.723174989520641
0,scatter,High end (y=1),,On/Off-Task,0.7475324564737464,0.6835955089910509
0,scatter,High end (y=1),,On/Off-Task,0.7585393913270192,0.5884193165513303
0,scatter,High end (y=1),,On/Off-Task,0.3175781301387218,0.5155457213986643
0,scatter,High end (y=1),,On/Off-Task,0.4415938448150773,0.5158267136895942
0,scatter,High end (y=1),,On/Off-Task,0.3050986116318602,0.5751235224136192
0,scatter,High end (y=1),,On/Off-Task,0.4010992451744886,0.42753812524978996
0,scatter,High end (y=1),,On/Off-Task,0.4553666018961159,0.3864924206699866
0,scatter,High end (y=1),,On/Off-Task,0.5093939178385152,0.5699414481407029
0,scatter,High end (y=1),,On/Off-Task,0.4499793305801923,0.546583374846409
0,scatter,High end (y=1),,On/Off-Task,0.3676306350941006,0.36595110994064584
0,scatter,High end (y=1),,On/Off-Task,0.6306640806351013,0.49605971762518336
0,scatter,High end (y=1),,On/Off-Task,0.5646726100049884,0.47209063780708704
0,scatter,High end (y=1),,On/Off-Task,0.4887655345592266,0.467941507268566
0,scatter,High end (y=1),,On/Off-Task,0.4520517655067829,0.4794597427719537
0,scatter,High end (y=1),,On/Off-Task,0.522239818090005,0.47643011209217073
0,scatter,High end (y=1),,On/Off-Task,0.475657981848458,0.5088458199717093
0,scatter,High end (y=1),,On/Off-Task,0.5213521009832622,0.5113046285932917
0,scatter,High end (y=1),,On/Off-Task,0.3879750130581076,0.5295993132564728
0,scatter,High end (y=1),,On/Off-Task,0.575348248251693,0.5400161661787323
0,scatter,High end (y=1),,On/Off-Task,0.6057259936617517,0.6294567240959189
0,scatter,High end (y=1),,On/Off-Task,0.3869665854282424,0.3749594168338161
0,scatter,High end (y=1),,On/Off-Task,0.5392991559124317,0.49135546922440226
0,scatter,High end (y=1),,On/Off-Task,0.5409374828508332,0.4502231237775856
0,scatter,High end (y=1),,On/Off-Task,0.473649958802356,0.4540413988262465
0,scatter,High end (y=1),,On/Off-Task,0.5127270771902432,0.4366222395237446
0,scatter,High end (y=1),,On/Off-Task,0.5196582583866678,0.45853427995724133
0,scatter,High end (y=1),,On/Off-Task,0.4379312434056835,0.4680080832151107
0,scatter,High end (y=1),,On/Off-Task,0.4889497977599288,0.5383372315406982
0,scatter,High end (y=1),,On/Off-Task,0.5494910606958398,0.5762589918065466
0,scatter,High end (y=1),,On/Off-Task,0.5613866028449782,0.4774277428777796
0,scatter,High end (y=1),,On/Off-Task,0.3269291754998961,0.38180919670184627
0,scatter,High end (y=1),,On/Off-Task,0.5778007055659184,0.5151457150757551
0,scatter,High end (y=1),,On/Off-Task,0.6097322839351985,0.4138165302119624
