trace_index,trace_type,trace_name,row_label,col_label,x,y
12,scatter,,,,66.55,0.615909090909091
12,scatter,,,,45.483333333333334,0.58
12,scatter,,,,75.26666666666667,0.549345238095238
12,scatter,,,,93.08333333333333,0.5557342657342658
12,scatter,,,,75.58333333333333,0.6671652421652422
12,scatter,,,,95.68333333333334,0.5069082125603864
12,scatter,,,,53.63333333333333,0.3840625
12,scatter,,,,55.51111111111111,0.36466666666666664
12,scatter,,,,78.56666666666666,0.5273321234119782
12,scatter,,,,74.0,0.5164835164835165
12,scatter,,,,93.13333333333334,0.5995343137254902
13,scatter,,,,45.483333333333334,0.4668052022783213
13,scatter,,,,96.66666666666667,0.5584105742459916
14,scatter,,,,77.43333333333334,0.6814935064935065
14,scatter,,,,62.52173913043478,0.46888095238095234
14,scatter,,,,79.65,0.7886868686868687
14,scatter,,,,99.36666666666666,0.49872
14,scatter,,,,61.63333333333333,0.4457575757575758
14,scatter,,,,92.85,0.6080681818181818
14,scatter,,,,96.66666666666667,0.6152450980392157
14,scatter,,,,82.16666666666667,0.24546296296296294
14,scatter,,,,87.85,0.7438888888888888
14,scatter,,,,70.06666666666666,0.4932666666666667
14,scatter,,,,75.63333333333334,0.5401346801346801
14,scatter,,,,90.3,0.4789318181818182
14,scatter,,,,95.75,0.491438127090301
14,scatter,,,,83.91666666666667,0.5417003567181926
14,scatter,,,,68.91666666666667,0.5222866344605475
14,scatter,,,,66.55,0.28565909090909086
14,scatter,,,,45.483333333333334,0.29029166666666667
14,scatter,,,,75.26666666666667,0.5424375743162901
14,scatter,,,,93.08333333333333,0.43283653846153847
14,scatter,,,,75.58333333333333,0.55
14,scatter,,,,53.63333333333333,0.6822515527950311
14,scatter,,,,55.51111111111111,0.6470454545454545
14,scatter,,,,78.56666666666666,0.5195029239766081
14,scatter,,,,69.31666666666666,0.6708385093167702
14,scatter,,,,74.0,0.3988164251207729
14,scatter,,,,93.13333333333334,0.57440329218107
15,scatter,,,,45.483333333333334,0.48346418893650606
15,scatter,,,,99.36666666666666,0.5613110395408254
16,scatter,,,,77.43333333333334,0.561
16,scatter,,,,62.52173913043478,0.5056666666666666
16,scatter,,,,99.36666666666666,0.46625
16,scatter,,,,96.66666666666667,0.44576923076923075
16,scatter,,,,82.16666666666667,0.42030100334448156
16,scatter,,,,70.06666666666666,0.3895238095238095
16,scatter,,,,75.63333333333334,0.4561458333333333
16,scatter,,,,90.3,0.5036134453781513
16,scatter,,,,95.75,0.47892857142857137
16,scatter,,,,83.91666666666667,0.5620175438596491
16,scatter,,,,68.91666666666667,0.5077142857142857
16,scatter,,,,66.55,0.4832307692307692
16,scatter,,,,45.483333333333334,0.5967857142857143
16,scatter,,,,75.26666666666667,0.6783423913043478
16,scatter,,,,93.08333333333333,0.5778260869565217
16,scatter,,,,53.63333333333333,0.4231428571428571
16,scatter,,,,55.51111111111111,0.5298518518518518
16,scatter,,,,91.39583333333333,0.38185185185185183
16,scatter,,,,78.56666666666666,0.7084523809523808
16,scatter,,,,69.31666666666666,0.49599999999999994
16,scatter,,,,74.0,0.7738823529411765
16,scatter,,,,93.13333333333334,0.5313076923076924
17,scatter,,,,45.483333333333334,0.5484619021490281
17,scatter,,,,99.36666666666666,0.5030301255432815
18,scatter,,,,77.43333333333334,0.9263636363636364
18,scatter,,,,62.52173913043478,0.7190972222222223
18,scatter,,,,79.65,0.5059595959595959
18,scatter,,,,83.53333333333333,0.9260869565217391
18,scatter,,,,61.63333333333333,0.28360946745562127
18,scatter,,,,82.16666666666667,0.551025641025641
18,scatter,,,,87.85,0.6716666666666667
18,scatter,,,,70.06666666666666,0.8608928571428571
18,scatter,,,,75.63333333333334,0.5474948240165631
18,scatter,,,,83.91666666666667,0.602979797979798
18,scatter,,,,68.91666666666667,0.49802083333333336
18,scatter,,,,66.55,0.8583901515151515
18,scatter,,,,45.483333333333334,0.46138461538461534
18,scatter,,,,75.26666666666667,0.8090249433106576
18,scatter,,,,75.58333333333333,0.608030303030303
18,scatter,,,,53.63333333333333,0.5732936507936508
18,scatter,,,,55.51111111111111,0.4461495844875346
18,scatter,,,,78.56666666666666,0.5170303030303031
18,scatter,,,,69.31666666666666,0.5437890625
18,scatter,,,,74.0,0.6188235294117647
19,scatter,,,,45.483333333333334,0.48078147148067507
19,scatter,,,,87.85,0.7192719648483541
20,scatter,,,,84.0,0.6493712885437577
20,scatter,,,,62.0,0.4823758543186979
20,scatter,,,,63.0,0.6759817875207504
20,scatter,,,,59.0,0.8171009160077563
20,scatter,,,,65.0,0.7399074738981665
20,scatter,,,,67.0,0.778749151731518
20,scatter,,,,64.0,0.7352966929558995
20,scatter,,,,66.0,0.7702162996266126
20,scatter,,,,61.0,0.772156790861306
20,scatter,,,,58.0,0.3296271347598093
20,scatter,,,,67.0,0.5465475894913424
20,scatter,,,,67.0,0.2867508774430181
20,scatter,,,,64.0,0.6115857288001605
