trace_index,trace_type,trace_name,row_label,col_label,x,y,subject
16,scatter,,,On/Off-Task,0.3685818274412859,4.107821995657303,10
16,scatter,,,On/Off-Task,0.4495041822794857,4.0824309074662795,12
16,scatter,,,On/Off-Task,0.6459967126042834,4.061206873420994,14
16,scatter,,,On/Off-Task,-0.6168180883329805,4.132151713922201,18
16,scatter,,,On/Off-Task,0.3383834044639586,4.103298282590268,19
16,scatter,,,On/Off-Task,0.317814570608026,3.897300060026558,20
16,scatter,,,On/Off-Task,0.6190756216259107,4.079431768025998,21
16,scatter,,,On/Off-Task,-0.4191696846448723,3.8677380233966536,22
16,scatter,,,On/Off-Task,0.2367754309681668,3.976273996894087,24
16,scatter,,,On/Off-Task,0.6996853856171346,3.966960603889096,25
16,scatter,,,On/Off-Task,0.6291681166663727,3.9046937900721552,26
16,scatter,,,On/Off-Task,0.7167761095498799,4.140129634763516,27
16,scatter,,,On/Off-Task,0.581106015856142,3.8703285370755736,28
16,scatter,,,On/Off-Task,-0.3640693030136669,3.8415678127963444,29
16,scatter,,,On/Off-Task,-0.4137176155883114,3.943334657172473,30
16,scatter,,,On/Off-Task,-0.453434331063008,4.1570383098371915,31
16,scatter,,,On/Off-Task,0.0600735506873283,3.9247024410843006,32
16,scatter,,,On/Off-Task,0.3372589224133088,4.105822164965674,34
16,scatter,,,On/Off-Task,0.4733366738199535,3.8953963638465487,35
16,scatter,,,On/Off-Task,0.5202852584164804,4.027641073535481,37
16,scatter,,,On/Off-Task,0.5955691029540016,4.146690987257405,38
16,scatter,,,On/Off-Task,0.3953262054457267,4.069284235061058,40
16,scatter,,,On/Off-Task,0.2563946108854904,4.153762552057116,41
16,scatter,,,On/Off-Task,-0.1730503621301505,4.023858127708492,42
16,scatter,,,On/Off-Task,0.5443769416115745,4.1546671060970946,43
17,scatter,,,On/Off-Task,0.607846854681532,0.0,
17,scatter,,,On/Off-Task,0.1165056532649019,1.0,
17,scatter,,,On/Off-Task,-0.0085652154739719,2.0,
17,scatter,,,On/Off-Task,0.0715622060340369,3.0,
17,scatter,,,On/Off-Task,0.8435028980298304,4.0,
18,scatter,,,Valence,0.4268094834525778,0.10785505015040123,03
18,scatter,,,Valence,0.3824589480084038,0.08903943235261705,04
18,scatter,,,Valence,0.1113703076293719,0.12431676381168008,05
18,scatter,,,Valence,-0.2356859587118638,0.04207728552371734,06
18,scatter,,,Valence,-0.121286961005059,-0.04596334515949714,08
18,scatter,,,Valence,-0.0614966352346085,0.009050380818237752,09
18,scatter,,,Valence,0.1779026945049816,-0.08751987338164366,10
18,scatter,,,Valence,-0.2985684932705607,0.08881411964214572,12
18,scatter,,,Valence,0.1308801817171629,-0.10557487948324273,18
18,scatter,,,Valence,-0.3571799162181278,0.024703343675709033,22
18,scatter,,,Valence,-0.0231746645336385,0.011487657465316575,24
18,scatter,,,Valence,-0.0016874355033894,0.05500889711286097,25
18,scatter,,,Valence,0.2892077567569326,0.08335571157288002,26
18,scatter,,,Valence,0.5227302253045918,-0.12485507645954916,27
18,scatter,,,Valence,-0.2294739140365637,0.03998110773375474,28
18,scatter,,,Valence,0.1442294552622768,-0.027534117611138303,29
18,scatter,,,Valence,-0.4482308567215441,0.03654445941374518,30
18,scatter,,,Valence,0.4964142029251318,0.0620750538068785,31
18,scatter,,,Valence,-0.1962790705561019,0.027353467443399004,32
18,scatter,,,Valence,0.3222115031198651,0.07452354459478885,34
18,scatter,,,Valence,-0.2648806941304765,0.006408082305487367,37
18,scatter,,,Valence,0.3990972958036927,-0.011882301078633056,38
18,scatter,,,Valence,-0.3324736299860007,-0.06823396305646874,39
18,scatter,,,Valence,-0.2090257214000942,-0.0866714656010539,40
18,scatter,,,Valence,0.0205114118829833,0.06249667394938188,41
18,scatter,,,Valence,0.3346611407443134,0.06262763289998646,42
18,scatter,,,Valence,-0.5865854618035876,-0.09744559584748917,43
19,scatter,,,Valence,-0.4044244868530685,1.150987973315556,03
19,scatter,,,Valence,0.3147108091332907,1.0547682496926067,04
19,scatter,,,Valence,-0.3150428874280702,1.0099891594271444,05
19,scatter,,,Valence,-0.4819576468493527,1.1091761124943895,06
19,scatter,,,Valence,-0.1677572650141846,0.9956865386570095,08
19,scatter,,,Valence,0.2257386795451916,0.9923023584321046,09
19,scatter,,,Valence,0.0599703966948955,0.9226478080248118,10
19,scatter,,,Valence,-0.2301095480638448,0.8899633540450216,12
19,scatter,,,Valence,0.244357464491905,1.0677185852418936,18
19,scatter,,,Valence,-0.438529664977669,1.1101155098364937,22
19,scatter,,,Valence,0.6533265101137179,1.056895608990707,24
19,scatter,,,Valence,0.5018492949946903,0.9580228853427041,25
19,scatter,,,Valence,-0.4777807177653623,1.0242310691900967,26
19,scatter,,,Valence,-0.4874607799308728,1.0202919915756767,27
19,scatter,,,Valence,-0.4280455500455238,1.1397011467117741,28
19,scatter,,,Valence,0.2750084340028206,0.9640557478258206,29
19,scatter,,,Valence,0.5328428016787186,0.8927304486611212,30
19,scatter,,,Valence,-0.0966311704679516,1.1206185258652834,31
19,scatter,,,Valence,0.0751062100739559,1.1263131190037978,32
19,scatter,,,Valence,0.3252685667954277,0.8554449904006065,34
19,scatter,,,Valence,-0.3676430978998835,0.9034316898686343,37
19,scatter,,,Valence,-0.3863559407442207,1.0436107691518273,38
19,scatter,,,Valence,0.4646622751684037,1.092430449803148,39
19,scatter,,,Valence,-0.1712621665499044,1.0341416021569763,40
19,scatter,,,Valence,0.4660890507759188,0.9013085427604987,41
19,scatter,,,Valence,-0.4374036028037507,0.8776453040839037,42
19,scatter,,,Valence,-0.1345356870837683,1.0019112429008588,43
20,scatter,,,Valence,0.3199251682402754,2.1009633301308837,03
20,scatter,,,Valence,-0.439717725354376,1.9094614979430804,04
20,scatter,,,Valence,-0.2552630255302409,1.8640424623592908,05
20,scatter,,,Valence,-0.0890938781343481,2.0163343986538576,06
20,scatter,,,Valence,-0.6007919644079215,1.9013814874032815,08
20,scatter,,,Valence,0.0101976035665364,1.8615755905549662,09
20,scatter,,,Valence,-0.3823715572858983,2.087444671373206,10
20,scatter,,,Valence,-0.4037095407723129,2.102792513944935,12
20,scatter,,,Valence,-0.3214925383385133,1.9674673763514354,18
20,scatter,,,Valence,0.0916152531331964,1.934104435253851,22
20,scatter,,,Valence,0.442171333110717,1.9286786846198265,24
20,scatter,,,Valence,0.3445696562058477,1.9555108562650723,25
20,scatter,,,Valence,-0.0744182236547536,2.024610445797204,26
20,scatter,,,Valence,0.106795994566067,2.0089024249959926,27
20,scatter,,,Valence,0.0840675934203596,1.9537117379752629,28
20,scatter,,,Valence,-0.3891015475738856,2.043974713356218,29
20,scatter,,,Valence,0.578307346211164,2.056245581423187,30
20,scatter,,,Valence,0.1443909289833515,2.018649263352011,31
20,scatter,,,Valence,0.1089837374430418,1.9639343728165997,32
20,scatter,,,Valence,-0.108000662025332,2.0396488902205228,34
20,scatter,,,Valence,-0.6524599729480823,2.0294088906285155,37
20,scatter,,,Valence,-0.1561971125823881,1.9489036343618134,38
20,scatter,,,Valence,0.3702403633076199,1.9370243240525584,39
20,scatter,,,Valence,0.1024452787665481,2.0146396412861716,40
20,scatter,,,Valence,-0.1833189123930757,2.035949356480592,41
20,scatter,,,Valence,0.1932919029965317,2.0354555004549786,42
20,scatter,,,Valence,-0.1422751087270542,1.9625081628473136,43
21,scatter,,,Valence,0.1056113759619182,3.021047650309202,03
21,scatter,,,Valence,-0.0797841873396172,3.155446283262854,04
21,scatter,,,Valence,-0.1682458443192685,2.9769678460940647,05
21,scatter,,,Valence,-0.6554131445166761,3.109764708668797,06
21,scatter,,,Valence,-0.5297397922512789,2.866023581218226,08
21,scatter,,,Valence,0.0429402305153021,3.120073041184631,09
21,scatter,,,Valence,0.2325860715758888,3.1413459697695636,10
21,scatter,,,Valence,-0.3265819684728271,2.92379648507326,12
21,scatter,,,Valence,0.3102748208099183,2.8438724530151016,18
21,scatter,,,Valence,-0.5113849678673523,2.9945626922988158,22
21,scatter,,,Valence,-0.6939858574973539,2.8984679224519287,24
21,scatter,,,Valence,-0.1406205983342462,3.1509220013712858,25
21,scatter,,,Valence,0.1047483893307714,3.1272634992376154,26
21,scatter,,,Valence,0.2660306528621513,3.147412763497687,27
21,scatter,,,Valence,0.3159128836468022,3.033238290477041,28
21,scatter,,,Valence,0.1934073636854786,3.0048513174088454,29
21,scatter,,,Valence,-0.2383993286489968,3.1064697118016737,30
21,scatter,,,Valence,0.0314042101817416,3.0487516690204868,31
21,scatter,,,Valence,0.0609471843521361,2.9195384564375186,32
21,scatter,,,Valence,-0.5345871782941247,3.138971532242516,34
21,scatter,,,Valence,-0.0537443106435883,2.98070382398897,37
21,scatter,,,Valence,-0.4790564463723413,3.0875379930589757,38
21,scatter,,,Valence,-0.032284277354545,3.0003001462363157,39
21,scatter,,,Valence,-0.1033678219431098,2.8986739977936407,40
21,scatter,,,Valence,-0.1652469879105219,2.934696591043012,41
21,scatter,,,Valence,-0.2209641056473956,3.0238114460169014,42
21,scatter,,,Valence,-0.4781700761737138,2.8857606669645697,43
22,scatter,,,Valence,-0.3487488860913457,3.844396114757273,03
22,scatter,,,Valence,0.1578012617895935,3.978845191791978,04
22,scatter,,,Valence,0.5649939517290599,4.08390309499495,05
22,scatter,,,Valence,-0.4267368524721043,4.036530327597724,06
22,scatter,,,Valence,0.4922888386743317,3.9437268402583605,08
22,scatter,,,Valence,0.3348923093208315,4.069517100574558,09
22,scatter,,,Valence,-0.2367012781404107,3.9950446825951595,10
22,scatter,,,Valence,-0.6347891301871107,4.159840432722248,12
22,scatter,,,Valence,0.6295186975136446,4.08833012878233,18
22,scatter,,,Valence,0.0272713122566345,4.105802061206963,22
22,scatter,,,Valence,0.4444177094986608,3.923055649964409,24
22,scatter,,,Valence,0.3952491632153005,3.8887343881116205,25
22,scatter,,,Valence,-0.2021798944842932,3.90377725091424,26
22,scatter,,,Valence,-0.2218885544183135,3.9783247885908053,27
22,scatter,,,Valence,0.4232085393279791,4.003887718278688,28
22,scatter,,,Valence,0.528593003830984,3.902274991274315,29
22,scatter,,,Valence,-0.4194391162257189,4.0895823267163465,30
22,scatter,,,Valence,0.4735425254539959,4.117897969413513,31
22,scatter,,,Valence,0.6519354980185806,3.9411215954432772,32
22,scatter,,,Valence,-0.3501161142123481,4.002580542962013,34
22,scatter,,,Valence,-0.0571149209309353,4.030199872804083,37
22,scatter,,,Valence,0.2849804123592779,4.071161015657959,38
22,scatter,,,Valence,0.5329224946606025,3.887191185428914,39
22,scatter,,,Valence,0.5519028378595896,3.92987873964901,40
22,scatter,,,Valence,-0.2924187528698743,4.073825918674689,41
22,scatter,,,Valence,0.2567192278729832,4.02182154057364,42
22,scatter,,,Valence,0.329721408800724,4.127982653900464,43
23,scatter,,,Valence,0.0177495824330215,0.0,
23,scatter,,,Valence,-0.4590507260744128,1.0,
23,scatter,,,Valence,-0.358436847077222,2.0,
23,scatter,,,Valence,-0.7753929795473605,3.0,
23,scatter,,,Valence,0.8543371900528869,4.0,
24,scatter,,,On/Off-Task,0.5234823114350154,-0.016685324163602105,05
24,scatter,,,On/Off-Task,0.3790953770056941,-0.029883889589168655,06
24,scatter,,,On/Off-Task,0.3448797124538457,-0.06191769039017529,08
24,scatter,,,On/Off-Task,0.6144361875754919,-0.08596077675048143,10
24,scatter,,,On/Off-Task,0.0399577112143203,0.04824522712428744,12
24,scatter,,,On/Off-Task,0.3342634082806817,-0.07530047941673744,14
24,scatter,,,On/Off-Task,0.3402152662617951,0.11592816660577518,15
24,scatter,,,On/Off-Task,0.4724628202516697,-0.07339251339132534,19
24,scatter,,,On/Off-Task,-0.6526094136104413,0.05547508199204729,22
24,scatter,,,On/Off-Task,0.6625430843107499,0.021818925408554235,23
24,scatter,,,On/Off-Task,0.5391389830064229,0.041106815321250684,24
24,scatter,,,On/Off-Task,0.1155086797869798,0.12653336820218816,25
24,scatter,,,On/Off-Task,0.479091350037113,-0.1056036955297879,28
24,scatter,,,On/Off-Task,-0.0970076127724839,-0.11205902531985214,29
24,scatter,,,On/Off-Task,-0.2006637515003686,-0.120991289172702,30
24,scatter,,,On/Off-Task,-0.0101663597665058,-0.13553951330617056,31
24,scatter,,,On/Off-Task,-0.1806791467122791,0.010953927553197018,32
24,scatter,,,On/Off-Task,0.5070854841065421,-0.10696603137527291,35
24,scatter,,,On/Off-Task,0.2011845861708039,0.09829373762991675,37
24,scatter,,,On/Off-Task,-0.1409022916276108,-0.15276463022499837,38
24,scatter,,,On/Off-Task,-0.0406598643118487,-0.040125769044845536,40
24,scatter,,,On/Off-Task,0.1546051433616102,-0.008574729155657962,41
24,scatter,,,On/Off-Task,-0.4912198037130925,-0.09071094378341617,42
25,scatter,,,On/Off-Task,0.5611356861165601,0.953889990245533,05
25,scatter,,,On/Off-Task,-0.3925941694454731,0.9112932593691047,06
25,scatter,,,On/Off-Task,0.0028677040489117,0.9301849940271123,08
25,scatter,,,On/Off-Task,0.243651797149025,1.1365987394331494,10
25,scatter,,,On/Off-Task,0.7140547652764881,0.9734961172191443,12
25,scatter,,,On/Off-Task,-0.435900121902173,0.9634767812034304,14
25,scatter,,,On/Off-Task,0.5893994965223044,1.0355758247789357,15
25,scatter,,,On/Off-Task,-0.5623914815073096,1.0525253941595218,19
25,scatter,,,On/Off-Task,-0.0743870000498384,1.051288494376859,22
25,scatter,,,On/Off-Task,-0.0132543313442611,0.8671228695116844,24
25,scatter,,,On/Off-Task,-0.2180334359806846,1.0262088252911006,25
25,scatter,,,On/Off-Task,0.559558610358147,1.0754955519673521,28
25,scatter,,,On/Off-Task,0.39868337550181,1.094581877165904,29
25,scatter,,,On/Off-Task,0.6700693190700757,1.0283309606205928,30
25,scatter,,,On/Off-Task,-0.0395258333557336,0.8817833786350585,31
25,scatter,,,On/Off-Task,0.4495319293657735,0.8667969036469693,32
25,scatter,,,On/Off-Task,0.0798277337634138,0.9433771817938618,35
25,scatter,,,On/Off-Task,0.4862259561291142,1.136818819029108,37
25,scatter,,,On/Off-Task,-0.0456468437689427,0.9912376092267143,38
25,scatter,,,On/Off-Task,0.2701430219994261,1.1265516502872475,40
25,scatter,,,On/Off-Task,0.2138540535237601,0.9870959850486479,41
25,scatter,,,On/Off-Task,-0.32049366338296,1.0816377940992408,42
26,scatter,,,On/Off-Task,0.629458105003662,1.995240696220685,05
26,scatter,,,On/Off-Task,-0.4127363574321095,2.0667847236583627,06
26,scatter,,,On/Off-Task,0.3378853127726749,1.9414973685334975,08
26,scatter,,,On/Off-Task,0.3641572942061775,2.1247568843637454,10
26,scatter,,,On/Off-Task,0.4082822488073385,1.9250265819957066,12
26,scatter,,,On/Off-Task,-0.4385326463111522,1.841976585210969,14
26,scatter,,,On/Off-Task,0.6006354753964463,2.0707730515573894,15
26,scatter,,,On/Off-Task,0.1635579991152275,2.0565134282382656,19
26,scatter,,,On/Off-Task,0.3550989764755489,2.0502084639762166,22
26,scatter,,,On/Off-Task,0.5282400776405898,2.0599728007402645,24
26,scatter,,,On/Off-Task,0.0188934509389423,2.0276045475259146,25
26,scatter,,,On/Off-Task,0.442177480525146,1.8768892649851245,28
26,scatter,,,On/Off-Task,0.1204439974409327,2.0541451911616164,29
26,scatter,,,On/Off-Task,0.6576348306008875,1.8421115276098254,30
26,scatter,,,On/Off-Task,-0.4263220427680875,1.8985097212655042,31
26,scatter,,,On/Off-Task,0.6577192745682062,1.9746810896625115,32
26,scatter,,,On/Off-Task,0.589875246394426,1.9610782017307695,35
26,scatter,,,On/Off-Task,0.5902627422146859,1.8780688519726456,37
26,scatter,,,On/Off-Task,0.2196695367876926,1.9766264332927639,38
26,scatter,,,On/Off-Task,-0.5962993968585028,2.0395575179594694,40
26,scatter,,,On/Off-Task,-0.0328073565336973,1.9607882980903788,41
26,scatter,,,On/Off-Task,0.2080726094629809,2.066719834651747,42
27,scatter,,,On/Off-Task,-0.2505723724744434,2.9138950705210487,05
27,scatter,,,On/Off-Task,0.2402633638514147,2.8860240871266956,06
27,scatter,,,On/Off-Task,0.1913727589200828,3.079647950236316,08
27,scatter,,,On/Off-Task,0.5505968794627698,3.0539930015238577,10
27,scatter,,,On/Off-Task,0.142487815688857,2.977398621854324,12
27,scatter,,,On/Off-Task,0.1015192307936884,2.8837655311416683,14
27,scatter,,,On/Off-Task,0.2932338669454062,3.052378796585273,15
27,scatter,,,On/Off-Task,0.0599341499714105,3.0799858399763886,19
27,scatter,,,On/Off-Task,0.483907563480652,2.8924616490265045,22
27,scatter,,,On/Off-Task,0.1983365343772388,3.0605765558176588,23
27,scatter,,,On/Off-Task,0.3207071204089352,2.9538038676421716,24
27,scatter,,,On/Off-Task,0.2940869712443436,3.1328379567646985,25
27,scatter,,,On/Off-Task,0.3136345166274388,3.0804927000346853,28
27,scatter,,,On/Off-Task,-0.1768156694210864,2.9275939744746866,29
27,scatter,,,On/Off-Task,0.5194555413375871,3.140168422284097,30
27,scatter,,,On/Off-Task,-0.2008142321716282,2.848074481953483,31
27,scatter,,,On/Off-Task,0.3481080582362426,2.8991436846330876,32
27,scatter,,,On/Off-Task,0.15235325633452,2.9174089507670833,35
27,scatter,,,On/Off-Task,-0.1720981744135228,3.074265626678363,37
27,scatter,,,On/Off-Task,0.0142369256191863,3.008373769760519,38
27,scatter,,,On/Off-Task,0.5748994353266315,2.9886001305261014,40
27,scatter,,,On/Off-Task,0.5271260724762148,2.9112106684070986,41
27,scatter,,,On/Off-Task,0.3678942893181621,3.0820694753150755,42
28,scatter,,,On/Off-Task,-0.4736344447901485,3.8774740505765095,05
28,scatter,,,On/Off-Task,0.4288062763969706,3.919149190529554,06
28,scatter,,,On/Off-Task,-0.6047370860316866,4.098035302263992,08
28,scatter,,,On/Off-Task,-0.2848221763827178,3.9843351886291494,10
28,scatter,,,On/Off-Task,-0.2209048564281085,4.1205816757118745,12
28,scatter,,,On/Off-Task,0.2998212116532284,4.0325325133543215,14
28,scatter,,,On/Off-Task,-0.5388960298658673,4.092654287026682,15
28,scatter,,,On/Off-Task,0.4296985094717147,3.8999690473373185,19
28,scatter,,,On/Off-Task,-0.2928715142368391,3.941190997656469,22
28,scatter,,,On/Off-Task,-0.7453440334738294,3.9605459365762186,24
28,scatter,,,On/Off-Task,-0.5951494097211222,3.9981437458822513,25
28,scatter,,,On/Off-Task,0.2619768623470786,3.99118944783281,28
28,scatter,,,On/Off-Task,-0.422474515023872,4.103189170426391,29
28,scatter,,,On/Off-Task,-0.7661377127513529,3.8954209702118536,30
28,scatter,,,On/Off-Task,0.0526100528929124,4.112475492681488,31
28,scatter,,,On/Off-Task,-0.6172190092919303,4.1244948141258915,32
28,scatter,,,On/Off-Task,-0.2502504578455171,3.864166091379551,35
28,scatter,,,On/Off-Task,-0.1714385675086917,3.8430049182787784,37
28,scatter,,,On/Off-Task,0.368389668314955,3.933680951302251,38
28,scatter,,,On/Off-Task,0.1881430108232915,3.9682383256837004,40
28,scatter,,,On/Off-Task,-0.0882903402233923,4.1505438101595225,41
28,scatter,,,On/Off-Task,-0.5596235596979253,3.8628507510571146,42
29,scatter,,,On/Off-Task,0.5966355310297415,0.0,
29,scatter,,,On/Off-Task,0.594697474472447,1.0,
29,scatter,,,On/Off-Task,0.6652772533927783,2.0,
29,scatter,,,On/Off-Task,0.799467705615548,3.0,
29,scatter,,,On/Off-Task,-0.8999296524782098,4.0,
30,scatter,subject (solid = own classification p<.05),,On/Off-Task,,,
31,scatter,LOSO group  ·  % = subjects agreeing in sign,,On/Off-Task,,,
