trace_index,trace_type,trace_name,row_label,col_label,x,y
0,violin,Shuffled,On/Off-Task,,0.476295019157088,0
0,violin,Shuffled,On/Off-Task,,0.5007413793103449,0
0,violin,Shuffled,On/Off-Task,,0.5127777777777778,0
0,violin,Shuffled,On/Off-Task,,0.5001915708812261,0
0,violin,Shuffled,On/Off-Task,,0.4994233716475095,0
0,violin,Shuffled,On/Off-Task,,0.5018314176245211,0
0,violin,Shuffled,On/Off-Task,,0.5207988505747125,0
0,violin,Shuffled,On/Off-Task,,0.4844904214559387,0
0,violin,Shuffled,On/Off-Task,,0.4920306513409962,0
0,violin,Shuffled,On/Off-Task,,0.4907145593869732,0
0,violin,Shuffled,On/Off-Task,,0.497360153256705,0
0,violin,Shuffled,On/Off-Task,,0.4881149425287356,0
0,violin,Shuffled,On/Off-Task,,0.4886360153256704,0
0,violin,Shuffled,On/Off-Task,,0.4973352490421455,0
0,violin,Shuffled,On/Off-Task,,0.4927739463601532,0
0,violin,Shuffled,On/Off-Task,,0.4923812260536397,0
0,violin,Shuffled,On/Off-Task,,0.5429425287356322,0
0,violin,Shuffled,On/Off-Task,,0.4806398467432951,0
0,violin,Shuffled,On/Off-Task,,0.4953639846743294,0
0,violin,Shuffled,On/Off-Task,,0.5049176245210728,0
0,violin,Shuffled,On/Off-Task,,0.4957413793103448,0
0,violin,Shuffled,On/Off-Task,,0.5024501915708811,0
0,violin,Shuffled,On/Off-Task,,0.4691494252873563,0
0,violin,Shuffled,On/Off-Task,,0.4948716475095786,0
0,violin,Shuffled,On/Off-Task,,0.4877126436781609,0
0,violin,Shuffled,On/Off-Task,,0.4942145593869731,0
0,violin,Shuffled,On/Off-Task,,0.4799099616858238,0
0,violin,Shuffled,On/Off-Task,,0.4878333333333334,0
0,violin,Shuffled,On/Off-Task,,0.4634348659003831,0
0,violin,Shuffled,On/Off-Task,,0.5430210727969349,0
0,violin,Shuffled,On/Off-Task,,0.5011704980842913,0
0,violin,Shuffled,On/Off-Task,,0.4828639846743294,0
0,violin,Shuffled,On/Off-Task,,0.5566206896551724,0
0,violin,Shuffled,On/Off-Task,,0.5063007662835249,0
0,violin,Shuffled,On/Off-Task,,0.5258716475095786,0
0,violin,Shuffled,On/Off-Task,,0.504212643678161,0
0,violin,Shuffled,On/Off-Task,,0.5230057471264368,0
0,violin,Shuffled,On/Off-Task,,0.462455938697318,0
0,violin,Shuffled,On/Off-Task,,0.4692701149425287,0
0,violin,Shuffled,On/Off-Task,,0.5470191570881225,0
0,violin,Shuffled,On/Off-Task,,0.5200555555555555,0
0,violin,Shuffled,On/Off-Task,,0.4850268199233715,0
0,violin,Shuffled,On/Off-Task,,0.4955095785440613,0
0,violin,Shuffled,On/Off-Task,,0.5262567049808429,0
0,violin,Shuffled,On/Off-Task,,0.4944482758620689,0
0,violin,Shuffled,On/Off-Task,,0.4788390804597701,0
0,violin,Shuffled,On/Off-Task,,0.5065977011494254,0
0,violin,Shuffled,On/Off-Task,,0.5042681992337164,0
0,violin,Shuffled,On/Off-Task,,0.4528007662835249,0
0,violin,Shuffled,On/Off-Task,,0.5194348659003831,0
0,violin,Shuffled,On/Off-Task,,0.4988409961685824,0
0,violin,Shuffled,On/Off-Task,,0.5171819923371648,0
0,violin,Shuffled,On/Off-Task,,0.5014808429118773,0
0,violin,Shuffled,On/Off-Task,,0.477978927203065,0
0,violin,Shuffled,On/Off-Task,,0.4690727969348659,0
0,violin,Shuffled,On/Off-Task,,0.5202662835249042,0
0,violin,Shuffled,On/Off-Task,,0.5425555555555556,0
0,violin,Shuffled,On/Off-Task,,0.5149597701149425,0
0,violin,Shuffled,On/Off-Task,,0.4809904214559387,0
0,violin,Shuffled,On/Off-Task,,0.4469961685823755,0
0,violin,Shuffled,On/Off-Task,,0.5166513409961687,0
0,violin,Shuffled,On/Off-Task,,0.4887643678160919,0
0,violin,Shuffled,On/Off-Task,,0.5131743295019158,0
0,violin,Shuffled,On/Off-Task,,0.4990268199233715,0
0,violin,Shuffled,On/Off-Task,,0.4968984674329502,0
0,violin,Shuffled,On/Off-Task,,0.4825632183908046,0
0,violin,Shuffled,On/Off-Task,,0.5203007662835248,0
0,violin,Shuffled,On/Off-Task,,0.4807107279693486,0
0,violin,Shuffled,On/Off-Task,,0.5375727969348659,0
0,violin,Shuffled,On/Off-Task,,0.4829406130268198,0
0,violin,Shuffled,On/Off-Task,,0.478904214559387,0
0,violin,Shuffled,On/Off-Task,,0.5141226053639847,0
0,violin,Shuffled,On/Off-Task,,0.513155172413793,0
0,violin,Shuffled,On/Off-Task,,0.5118295019157089,0
0,violin,Shuffled,On/Off-Task,,0.4611206896551724,0
0,violin,Shuffled,On/Off-Task,,0.5075172413793103,0
0,violin,Shuffled,On/Off-Task,,0.4942088122605364,0
0,violin,Shuffled,On/Off-Task,,0.4548275862068967,0
0,violin,Shuffled,On/Off-Task,,0.5214655172413792,0
0,violin,Shuffled,On/Off-Task,,0.481603448275862,0
0,violin,Shuffled,On/Off-Task,,0.5447318007662835,0
0,violin,Shuffled,On/Off-Task,,0.5255249042145593,0
0,violin,Shuffled,On/Off-Task,,0.5287720306513409,0
0,violin,Shuffled,On/Off-Task,,0.4799750957854407,0
0,violin,Shuffled,On/Off-Task,,0.5090842911877395,0
0,violin,Shuffled,On/Off-Task,,0.4719444444444444,0
0,violin,Shuffled,On/Off-Task,,0.5668333333333334,0
0,violin,Shuffled,On/Off-Task,,0.4803850574712643,0
0,violin,Shuffled,On/Off-Task,,0.5516245210727968,0
0,violin,Shuffled,On/Off-Task,,0.482375478927203,0
0,violin,Shuffled,On/Off-Task,,0.4410900383141763,0
0,violin,Shuffled,On/Off-Task,,0.5076992337164752,0
0,violin,Shuffled,On/Off-Task,,0.4859808429118775,0
0,violin,Shuffled,On/Off-Task,,0.5067624521072797,0
0,violin,Shuffled,On/Off-Task,,0.4679846743295018,0
0,violin,Shuffled,On/Off-Task,,0.5215862068965518,0
0,violin,Shuffled,On/Off-Task,,0.503264367816092,0
0,violin,Shuffled,On/Off-Task,,0.4437222222222222,0
0,violin,Shuffled,On/Off-Task,,0.5141992337164751,0
0,violin,Shuffled,On/Off-Task,,0.4818678160919539,0
0,violin,Shuffled,On/Off-Task,,0.5091743295019158,0
0,violin,Shuffled,On/Off-Task,,0.5498927203065135,0
0,violin,Shuffled,On/Off-Task,,0.4522758620689655,0
0,violin,Shuffled,On/Off-Task,,0.4604885057471264,0
0,violin,Shuffled,On/Off-Task,,0.5127164750957853,0
0,violin,Shuffled,On/Off-Task,,0.4827413793103449,0
0,violin,Shuffled,On/Off-Task,,0.4714463601532567,0
0,violin,Shuffled,On/Off-Task,,0.5422509578544061,0
0,violin,Shuffled,On/Off-Task,,0.5156954022988505,0
0,violin,Shuffled,On/Off-Task,,0.4908735632183909,0
0,violin,Shuffled,On/Off-Task,,0.4926417624521073,0
0,violin,Shuffled,On/Off-Task,,0.5080268199233716,0
0,violin,Shuffled,On/Off-Task,,0.4778026819923371,0
0,violin,Shuffled,On/Off-Task,,0.508896551724138,0
0,violin,Shuffled,On/Off-Task,,0.5156436781609196,0
0,violin,Shuffled,On/Off-Task,,0.4874578544061302,0
0,violin,Shuffled,On/Off-Task,,0.5192701149425287,0
0,violin,Shuffled,On/Off-Task,,0.4795996168582375,0
0,violin,Shuffled,On/Off-Task,,0.5047662835249042,0
0,violin,Shuffled,On/Off-Task,,0.4569655172413793,0
0,violin,Shuffled,On/Off-Task,,0.5197471264367816,0
0,violin,Shuffled,On/Off-Task,,0.5525191570881227,0
0,violin,Shuffled,On/Off-Task,,0.4671743295019157,0
0,violin,Shuffled,On/Off-Task,,0.5492471264367816,0
0,violin,Shuffled,On/Off-Task,,0.5074233716475096,0
0,violin,Shuffled,On/Off-Task,,0.46294061302682,0
0,violin,Shuffled,On/Off-Task,,0.4797528735632184,0
0,violin,Shuffled,On/Off-Task,,0.4953007662835248,0
0,violin,Shuffled,On/Off-Task,,0.4856475095785441,0
0,violin,Shuffled,On/Off-Task,,0.4830421455938697,0
0,violin,Shuffled,On/Off-Task,,0.4707681992337165,0
0,violin,Shuffled,On/Off-Task,,0.4734157088122605,0
0,violin,Shuffled,On/Off-Task,,0.4977605363984675,0
0,violin,Shuffled,On/Off-Task,,0.478419540229885,0
0,violin,Shuffled,On/Off-Task,,0.5178026819923371,0
0,violin,Shuffled,On/Off-Task,,0.4797605363984674,0
0,violin,Shuffled,On/Off-Task,,0.4371072796934866,0
0,violin,Shuffled,On/Off-Task,,0.5170134099616859,0
0,violin,Shuffled,On/Off-Task,,0.4977892720306514,0
0,violin,Shuffled,On/Off-Task,,0.4959386973180077,0
0,violin,Shuffled,On/Off-Task,,0.5283026819923372,0
0,violin,Shuffled,On/Off-Task,,0.5171647509578544,0
0,violin,Shuffled,On/Off-Task,,0.5202911877394636,0
0,violin,Shuffled,On/Off-Task,,0.4963122605363984,0
0,violin,Shuffled,On/Off-Task,,0.5126934865900383,0
0,violin,Shuffled,On/Off-Task,,0.5091743295019157,0
0,violin,Shuffled,On/Off-Task,,0.4847049808429118,0
0,violin,Shuffled,On/Off-Task,,0.4810172413793103,0
0,violin,Shuffled,On/Off-Task,,0.4539655172413793,0
0,violin,Shuffled,On/Off-Task,,0.513419540229885,0
0,violin,Shuffled,On/Off-Task,,0.5041034482758622,0
0,violin,Shuffled,On/Off-Task,,0.5122107279693485,0
0,violin,Shuffled,On/Off-Task,,0.5232528735632184,0
0,violin,Shuffled,On/Off-Task,,0.4518333333333333,0
0,violin,Shuffled,On/Off-Task,,0.495139846743295,0
0,violin,Shuffled,On/Off-Task,,0.5537701149425287,0
0,violin,Shuffled,On/Off-Task,,0.509984674329502,0
0,violin,Shuffled,On/Off-Task,,0.4553409961685823,0
0,violin,Shuffled,On/Off-Task,,0.5016360153256705,0
0,violin,Shuffled,On/Off-Task,,0.4675095785440612,0
0,violin,Shuffled,On/Off-Task,,0.5200057471264368,0
0,violin,Shuffled,On/Off-Task,,0.498802681992337,0
0,violin,Shuffled,On/Off-Task,,0.5413199233716476,0
0,violin,Shuffled,On/Off-Task,,0.5051992337164752,0
0,violin,Shuffled,On/Off-Task,,0.477492337164751,0
0,violin,Shuffled,On/Off-Task,,0.5127681992337166,0
0,violin,Shuffled,On/Off-Task,,0.4767241379310344,0
0,violin,Shuffled,On/Off-Task,,0.5063065134099617,0
0,violin,Shuffled,On/Off-Task,,0.5206264367816091,0
0,violin,Shuffled,On/Off-Task,,0.5094521072796935,0
0,violin,Shuffled,On/Off-Task,,0.5264099616858238,0
0,violin,Shuffled,On/Off-Task,,0.5080862068965517,0
0,violin,Shuffled,On/Off-Task,,0.5022758620689655,0
0,violin,Shuffled,On/Off-Task,,0.5269444444444444,0
0,violin,Shuffled,On/Off-Task,,0.4616532567049808,0
0,violin,Shuffled,On/Off-Task,,0.4410459770114942,0
0,violin,Shuffled,On/Off-Task,,0.4941551724137931,0
0,violin,Shuffled,On/Off-Task,,0.4980172413793103,0
0,violin,Shuffled,On/Off-Task,,0.5001973180076629,0
0,violin,Shuffled,On/Off-Task,,0.4625498084291188,0
0,violin,Shuffled,On/Off-Task,,0.4767911877394636,0
0,violin,Shuffled,On/Off-Task,,0.5052950191570883,0
0,violin,Shuffled,On/Off-Task,,0.4786245210727969,0
0,violin,Shuffled,On/Off-Task,,0.5202318007662835,0
0,violin,Shuffled,On/Off-Task,,0.5062241379310344,0
0,violin,Shuffled,On/Off-Task,,0.4921858237547892,0
