fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.23618090452261306,0.42790401915633497,0.2267281591611152,0.245859593934781,0.13696404401618298
0.24120603015075376,0.43575538523210605,0.22746892288497877,0.2531368055800773,0.13842976657857395
0.24623115577889448,0.4364194976203564,0.22697708178190848,0.2542887851458498,0.13865513198544918
0.25125628140703515,0.45006303737193115,0.22967111404373397,0.2719011351966828,0.1430021313204543
0.2562814070351759,0.45006303737193115,0.22967111404373397,0.2719011351966828,0.1430021313204543
0.2613065326633166,0.45296800398676657,0.23052492161118268,0.275713172149029,0.14339645030899817
0.2663316582914573,0.4551576591591802,0.22980647521125694,0.2790338618042014,0.14407452304225254
0.271356783919598,0.4580476427388191,0.23070221860101936,0.283933369193364,0.14493362162788187
0.2763819095477387,0.463428102508934,0.22743649082581444,0.2881889758344876,0.1452784885020919
0.2814070351758794,0.4724503247311566,0.22590139575102064,0.29630361184981296,0.14624261619797374
0.2864321608040201,0.48081737623415355,0.2271599293157537,0.3021813129992383,0.14708868998870753
0.2914572864321608,0.48081737623415355,0.2271599293157537,0.3021813129992383,0.14708868998870753
0.2964824120603015,0.4879288750959967,0.22501040639772535,0.3087762746645573,0.14755308742941084
0.30150753768844224,0.4906028012907938,0.22540647691592336,0.31202914822777533,0.1481277766680987
0.3065326633165829,0.49135876946055496,0.22647856100558394,0.31352251692804023,0.14834944193860325
0.31155778894472363,0.49531288367328985,0.22739931140690467,0.31744306062444533,0.14861915878843876
0.3165829145728643,0.503037815325111,0.23015632660360513,0.3267042124014968,0.1507533583028665
0.32160804020100503,0.5098692329496324,0.22819632835642736,0.3335650297705904,0.15125145915950233
0.32663316582914576,0.5098692329496324,0.22819632835642736,0.3335650297705904,0.15125145915950233
0.3316582914572864,0.5098692329496324,0.22819632835642736,0.3335650297705904,0.15125145915950233
0.33668341708542715,0.5346410789020812,0.2247623345572767,0.3554667729013884,0.15358579485847101
0.3417085427135678,0.5346410789020812,0.2247623345572767,0.3554667729013884,0.15358579485847101
0.34673366834170855,0.5390230347495546,0.22495562541966782,0.35908709765964403,0.153631038804646
0.35175879396984927,0.5417479172475768,0.22613361249425856,0.36362276707190133,0.1541386814780886
0.35678391959798994,0.5417479172475768,0.22613361249425856,0.36362276707190133,0.1541386814780886
0.36180904522613067,0.5440518763791223,0.22575076289224322,0.36744376324048345,0.15438115371192904
0.36683417085427134,0.5473760143101568,0.22469712586471247,0.37036445289565545,0.15457881843060017
0.37185929648241206,0.552570014127224,0.22268123601121084,0.37617724901748845,0.15482306574959953
0.3768844221105528,0.5608243676006415,0.22355904181543906,0.3864404161439358,0.1559481913329426
0.38190954773869346,0.5659255756579725,0.22399964774404046,0.3922708012118575,0.15630836359227698
0.3869346733668342,0.5681094837039496,0.22492390118095648,0.394847976909723,0.1563574631632626
0.3919597989949749,0.5736397519031831,0.22465346113476875,0.40178979830671796,0.15674526498596247
0.3969849246231156,0.5740949243169761,0.224756730762548,0.4029980741687878,0.15683801194319122
0.4020100502512563,0.5787226718467192,0.2214018937247744,0.4107368521482199,0.15723464032302806
0.40703517587939697,0.5787226718467192,0.2214018937247744,0.4107368521482199,0.15723464032302806
0.4120603015075377,0.5845743776914102,0.2194992580855673,0.4163830151409944,0.15753360289094706
0.4170854271356784,0.5916989539788718,0.21566368877765976,0.42470079234261804,0.15809404107542643
0.4221105527638191,0.5947506781168024,0.21386332895002053,0.4280421716529619,0.15814792896831212
0.4271356783919598,0.5964419753253408,0.21492887253354068,0.4306111371702039,0.1581779623661171
0.4321608040201005,0.6015957888652769,0.2166536266983959,0.4363347093867502,0.15860036304152134
0.4371859296482412,0.6021793432419347,0.21735280737657486,0.43767157941327545,0.15872093390017286
0.44221105527638194,0.6075175786993692,0.21952858519837484,0.4473578761341979,0.15933176870033286
0.4472361809045226,0.6132415296328324,0.21729304756806975,0.45569823935665515,0.15952143149813985
0.45226130653266333,0.6151024558948475,0.21658769720653304,0.46013549149082134,0.15933882050546028
0.457286432160804,0.6187231455500198,0.2163545142061452,0.46292445700806395,0.15917098193857743
0.4623115577889447,0.6248070574370177,0.21643242031937376,0.4693027878927464,0.15907955733794887
0.46733668341708545,0.6272898160577075,0.21234777992247666,0.47273451203067895,0.1596710529369592
0.4723618090452261,0.6272898160577075,0.21234777992247666,0.47273451203067895,0.1596710529369592
0.47738693467336685,0.6429997145361551,0.20208844942042736,0.4809129932235204,0.16016225636210618
0.4824120603015075,0.647779835203791,0.2006510260558448,0.48745835592089304,0.16008109020913627
0.48743718592964824,0.6490825171961282,0.1993982133881221,0.48860522692983344,0.16010714424647535
0.49246231155778897,0.6490825171961282,0.1993982133881221,0.48860522692983344,0.16010714424647535
0.49748743718592964,0.6490825171961282,0.1993982133881221,0.48860522692983344,0.16010714424647535
0.5025125628140703,0.6688228274835133,0.19950368679404543,0.5177443219795941,0.1606117949812335
0.507537688442211,0.6688228274835133,0.19950368679404543,0.5177443219795941,0.1606117949812335
0.5125628140703518,0.6688228274835133,0.19950368679404543,0.5177443219795941,0.1606117949812335
0.5175879396984925,0.6700488811233603,0.19841677759166979,0.5189295071647783,0.1606196140563253
0.5226130653266332,0.6756141835885451,0.19727342689543811,0.5254673895527917,0.16092318584137888
0.5276381909547738,0.683313413915885,0.19847209971792912,0.5336339276017682,0.16063907353595636
0.5326633165829145,0.683313413915885,0.19847209971792912,0.5336339276017682,0.16063907353595636
0.5376884422110553,0.6868720346055405,0.19119775990062135,0.537198065532804,0.16059240026226096
0.542713567839196,0.6912345933011295,0.19132862786827498,0.5436411752227375,0.16021186431107376
0.5477386934673367,0.6943070070942329,0.19155911258547698,0.5465873821192899,0.15993954402831162
0.5527638190954774,0.6970915066573175,0.19004012409436513,0.5512808014914745,0.15982967106170823
0.5577889447236181,0.7015558175611052,0.18745583710895705,0.5589859445344562,0.15941110483961823
0.5628140703517588,0.7070676302821973,0.18969843808857165,0.5681796117531355,0.15926166254609783
0.5678391959798995,0.7074257204678739,0.19009066179172632,0.5696782854931876,0.1592186953808143
0.5728643216080402,0.7123127453322662,0.19196592325940218,0.5758064529707072,0.15925476027141944
0.577889447236181,0.7137372116705256,0.19277384134267417,0.5785248437753049,0.15888011798724277
0.5829145728643216,0.7168751427050086,0.19289582135819452,0.5818144989477181,0.15855462363029407
0.5879396984924623,0.7238648631747647,0.18658004588598198,0.5895128972423037,0.1578336189424156
0.592964824120603,0.7283934006301749,0.18497501705195496,0.5952550192582188,0.15775448156832578
0.5979899497487438,0.7283934006301749,0.18497501705195496,0.5952550192582188,0.15775448156832578
0.6030150753768845,0.734588601275467,0.1766496820296881,0.6031407946161544,0.1572871618481482
0.6080402010050251,0.735250670240984,0.1766718447078126,0.6043076911678796,0.15727531652204663
0.6130653266331658,0.7382718314552491,0.17574989875069885,0.610972896001362,0.15673936049914114
0.6180904522613065,0.739544409451966,0.17643367736517954,0.6137249485465176,0.1565167160429628
0.6231155778894473,0.7447928584988559,0.17691430352954496,0.6193879927922443,0.15634678430982063
0.628140703517588,0.7508795737841456,0.17875714296568357,0.6294428800373039,0.1554984437714931
0.6331658291457286,0.7558429415697486,0.17756304856363625,0.6353116351822788,0.15477763307818035
0.6381909547738693,0.7582877691559559,0.17782920737283806,0.6384550834581412,0.1545411875984643
0.6432160804020101,0.7611546912504636,0.17657151239684601,0.6423074461656759,0.15395130937094942
0.6482412060301508,0.7611546912504636,0.17657151239684601,0.6423074461656759,0.15395130937094942
0.6532663316582915,0.7630814910084799,0.17682200199687284,0.6470743966985053,0.15338270844758975
0.6582914572864321,0.7659053370219814,0.17596094471206133,0.6507724445000023,0.15307893331034925
0.6633165829145728,0.7659053370219814,0.17596094471206133,0.6507724445000023,0.15307893331034925
0.6683417085427136,0.7823697535661859,0.16236084273087228,0.6726719558407284,0.15100074518741718
0.6733668341708543,0.7823697535661859,0.16236084273087228,0.6726719558407284,0.15100074518741718
0.678391959798995,0.7823697535661859,0.16236084273087228,0.6726719558407284,0.15100074518741718
0.6834170854271356,0.7869632401562248,0.16178566189936025,0.6793993632481322,0.15036287199016243
0.6884422110552764,0.7921415627596298,0.16319846713086855,0.6888870605759364,0.14860364467853138
0.6934673366834171,0.7951779612270627,0.16261817444391324,0.6924605873046346,0.14807642892589346
0.6984924623115578,0.7954166880175135,0.16284637572199404,0.6938372451295685,0.1479062582530327
0.7035175879396985,0.7968927920707499,0.16272597435602562,0.6968160715058531,0.14722720758193347
0.7085427135678392,0.8013423855008024,0.15986306488392701,0.7035415225474532,0.14657334079962295
0.7135678391959799,0.8013423855008024,0.15986306488392701,0.7035415225474532,0.14657334079962295
0.7185929648241206,0.8047577209997929,0.1596789103954599,0.70945602157392,0.1460499084786589
0.7236180904522613,0.8106340939244409,0.1571800741065718,0.7177075669123605,0.14530273480037326
0.7286432160804021,0.8139854349206088,0.15667078454713193,0.7218320113568043,0.14459647262223063
0.7336683417085427,0.8199616253967986,0.1451669775606505,0.7267147699774944,0.14367715344290458
0.7386934673366834,0.8224443840174881,0.14517253197618465,0.7301940803223212,0.1427674145699886
0.7437185929648241,0.8242604454827767,0.14389512254932696,0.7340029159575536,0.14228642237694017
0.7487437185929648,0.8242604454827767,0.14389512254932696,0.7340029159575536,0.14228642237694017
0.7537688442211056,0.8352689712078756,0.1383057685216005,0.7511039839345456,0.13856297033173692
0.7587939698492463,0.8364567106714771,0.1377253574339585,0.7522483006650689,0.13847263130754872
0.7638190954773869,0.8402274975665943,0.13664629461266448,0.7595027194707028,0.13720075388754016
0.7688442211055276,0.8402274975665943,0.13664629461266448,0.7595027194707028,0.13720075388754016
0.7738693467336684,0.8431756092250506,0.13692541111835244,0.7652811431160232,0.13630356738968513
0.7788944723618091,0.8490897631118569,0.133345957006435,0.7733299840359681,0.1348156120515753
0.7839195979899498,0.849421328098594,0.13363058301513728,0.774757039738885,0.1347215011406767
0.7889447236180904,0.8501937418916978,0.13356975075995342,0.77583290180785,0.1345615865975728
0.7939698492462312,0.8556655440023386,0.13211060425502943,0.7846922719765674,0.13277298761944253
0.7989949748743719,0.8556655440023386,0.13211060425502943,0.7846922719765674,0.13277298761944253
0.8040201005025126,0.8658216373007187,0.11900972107853947,0.7925757189080695,0.12959533167510787
0.8090452261306533,0.8666262350018676,0.118914615504027,0.795211186888364,0.12926234651017343
0.8140703517587939,0.8708892109884429,0.11998793163680083,0.8062157838380075,0.12600311104256426
0.8190954773869347,0.8743507494499821,0.11826924779033661,0.8117173497394067,0.12494283377432208
0.8241206030150754,0.8753024735879135,0.11816855367593893,0.8128732118083719,0.12466141233178044
0.8291457286432161,0.8766194005944956,0.11797392631068299,0.8151890581587014,0.12444696588997675
0.8341708542713568,0.8861508239805465,0.1084920860609691,0.8271605124649644,0.12101057006176646
0.8391959798994975,0.8861508239805465,0.1084920860609691,0.8271605124649644,0.12101057006176646
0.8442211055276382,0.8913389465859108,0.10781479942571888,0.8332753528225634,0.11956036734341764
0.8492462311557789,0.8928208841885381,0.10778354980108937,0.8358172247437446,0.11899738494022183
0.8542713567839196,0.8962381177049642,0.1068100265825861,0.8413523918942195,0.11709924477766441
0.8592964824120604,0.8986879969670133,0.10649655842281115,0.8471605752328912,0.11565569176374249
0.864321608040201,0.9012650084612669,0.10547444807034266,0.8512754411332726,0.11479390192831876
0.8693467336683417,0.9067822498405773,0.09361206733076816,0.8534823376849959,0.1137097120520028
0.8743718592964824,0.9072464408220092,0.093911923927389,0.8548616480298232,0.1135567219941953
0.8793969849246231,0.9104640008586403,0.09169894238733156,0.8647486365101249,0.1098217959093263
0.8844221105527639,0.9124272192494447,0.0920373062172781,0.8672803351052694,0.10923126819863369
0.8894472361809045,0.9191807175413498,0.08679372650000644,0.8777125970644737,0.10577639137006821
0.8944723618090452,0.9202152002999701,0.08666055466245838,0.8787332867196447,0.10553559719876765
0.8994974874371859,0.9222030674774928,0.08638168802989647,0.8835431206915467,0.10384713659475578
0.9045226130653267,0.9242569089777946,0.08645137376684872,0.8870434231718866,0.1013369801153858
0.9095477386934674,0.9282728657053116,0.08518953850320528,0.8944437586962978,0.09889668929635666
0.914572864321608,0.928498329896293,0.08531012916041933,0.8960113979535917,0.09845255869211979
0.9195979899497487,0.936760688378706,0.07661335853942351,0.902737614836796,0.09536547533623278
0.9246231155778895,0.9398535546439858,0.07706841694036211,0.9078366004233691,0.09378306298864542
0.9296482412060302,0.9423167394971825,0.07554706264292865,0.911434683291748,0.09302296366726676
0.9346733668341709,0.9486743384754716,0.06449357462122637,0.9145698046199741,0.09118579092188002
0.9396984924623115,0.9490121107657967,0.06462338173993701,0.9202567258652327,0.08753058370590912
0.9447236180904522,0.9537094287734598,0.05872992641818781,0.9257540438728963,0.08487343185458819
0.949748743718593,0.9544680494631148,0.05875050078562293,0.9290264576660006,0.0832730891689559
0.9547738693467337,0.9614055605837155,0.05674084832312667,0.9400342979563839,0.07609752350434985
0.9597989949748744,0.9664840180373989,0.050360074591754976,0.9456864132505144,0.07314203757079293
0.964824120603015,0.9708567015832091,0.047670672959767985,0.9542951455821727,0.06851513312182375
0.9698492462311558,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
0.9748743718592965,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
0.9798994974874372,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
0.9849246231155779,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
0.9899497487437187,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
0.9949748743718593,0.9714058714427245,0.047172102878704866,0.9554701136536926,0.0677798795709156
1.0,1.0,0.0,1.0,0.0
