fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.24623115577889448,0.31301252991661854,0.16419543286205476,0.26346465878083936,0.16606776073396493
0.25125628140703515,0.33045183172429793,0.17399906551984298,0.27789376520601755,0.16885858653824207
0.2562814070351759,0.33045183172429793,0.17399906551984298,0.27789376520601755,0.16885858653824207
0.2613065326633166,0.33130348007594623,0.17314261223234065,0.2792811278433805,0.16895282776556203
0.2663316582914573,0.3340975977230051,0.17218543947858822,0.2811634807845575,0.16896866552143272
0.271356783919598,0.3389898879724384,0.17198998459055617,0.28589987534238015,0.16993126953710683
0.2763819095477387,0.3420638675642751,0.17307584533263035,0.2889615250022441,0.17017480345460365
0.2814070351758794,0.3462276874400517,0.17406492982994048,0.29357082451915173,0.17058276588427532
0.2864321608040201,0.36617726727198485,0.1713328946976141,0.30706068046152923,0.17347004300045415
0.2914572864321608,0.36617726727198485,0.1713328946976141,0.30706068046152923,0.17347004300045415
0.2964824120603015,0.3675548182923932,0.17032055784287442,0.30851986413499866,0.17356769715838452
0.30150753768844224,0.37340973718302656,0.1682349469085804,0.3151806438314921,0.17487343316119264
0.3065326633165829,0.3745223745456637,0.1670181408453087,0.31679877569962367,0.1750023483654175
0.31155778894472363,0.3763973745456635,0.1665954655072921,0.32226306141390976,0.17672381126018505
0.3165829145728643,0.38070866427894795,0.1686660024188599,0.3260613807416401,0.17725223349808494
0.32160804020100503,0.38613645931000373,0.1713016223449365,0.33186118479369564,0.17755740532237158
0.32663316582914576,0.38613645931000373,0.1713016223449365,0.33186118479369564,0.17755740532237158
0.3316582914572864,0.38613645931000373,0.1713016223449365,0.33186118479369564,0.17755740532237158
0.33668341708542715,0.40899177215038945,0.17340381167829874,0.35938343836449055,0.18209497355554963
0.3417085427135678,0.40899177215038945,0.17340381167829874,0.35938343836449055,0.18209497355554963
0.34673366834170855,0.40899177215038945,0.17340381167829874,0.35938343836449055,0.18209497355554963
0.35175879396984927,0.41035166226027925,0.1719843255527447,0.3609081636392159,0.18212665106944545
0.35678391959798994,0.41035166226027925,0.1719843255527447,0.3609081636392159,0.18212665106944545
0.36180904522613067,0.4206183363212081,0.17341282022356336,0.37050434819999667,0.1823466257151594
0.36683417085427134,0.42303542815794265,0.17475202834064377,0.37366378697550623,0.1823181546820916
0.37185929648241206,0.4257665205949172,0.17463229117223464,0.37552092983264906,0.18235246678093586
0.3768844221105528,0.43745130320361325,0.18008830667715675,0.38683533385512553,0.18385995586051754
0.38190954773869346,0.43844620116279703,0.17915888480744122,0.3882077828347172,0.1838541953714225
0.3869346733668342,0.4409997725913685,0.17825903914458935,0.39395063997757424,0.18463623986200886
0.3919597989949749,0.4437607616023576,0.17550124735851885,0.3971423371692717,0.1847695387315515
0.3969849246231156,0.4437607616023576,0.17550124735851885,0.3971423371692717,0.1847695387315515
0.4020100502512563,0.47141048604062874,0.17376518811416342,0.4230968422042847,0.18652747808113734
0.40703517587939697,0.47141048604062874,0.17376518811416342,0.4230968422042847,0.18652747808113734
0.4120603015075377,0.47423574114266936,0.17415430015243757,0.4261168251974818,0.1864158419911219
0.4170854271356784,0.47692381637276143,0.17328106928439913,0.4302296703355375,0.18647372217120772
0.4221105527638191,0.47963390040637494,0.17385517894806912,0.432401939243101,0.18622393070762716
0.4271356783919598,0.47963390040637494,0.17385517894806912,0.432401939243101,0.18622393070762716
0.4321608040201005,0.493694024455995,0.17140887015312398,0.44604887801861276,0.1859833255611524
0.4371859296482412,0.4954247936867644,0.16934624713271226,0.4476615153812493,0.1859535506439436
0.44221105527638194,0.4996313154258949,0.17282193006679988,0.4530669501638571,0.18577920603751544
0.4472361809045226,0.501496394790974,0.17078836966543198,0.4550312358781427,0.18563665911596536
0.45226130653266333,0.501496394790974,0.17078836966543198,0.4550312358781427,0.18563665911596536
0.457286432160804,0.5040197791447156,0.1711791592938461,0.4582744331570537,0.18556389354715183
0.4623115577889447,0.5078990308453957,0.16941401416400984,0.4643774943815434,0.18584935734294178
0.46733668341708545,0.5128310036345115,0.16890861776014024,0.46903395696657624,0.1861121103764965
0.4723618090452261,0.5128310036345115,0.16890861776014024,0.46903395696657624,0.1861121103764965
0.47738693467336685,0.5170191789046193,0.16901282027033496,0.47237129190055044,0.18614963126897607
0.4824120603015075,0.5210431277818286,0.16892114074844505,0.4765651404433124,0.1861713519651633
0.48743718592964824,0.5210431277818286,0.16892114074844505,0.4765651404433124,0.1861713519651633
0.49246231155778897,0.5210431277818286,0.16892114074844505,0.4765651404433124,0.1861713519651633
0.49748743718592964,0.5210431277818286,0.16892114074844505,0.4765651404433124,0.1861713519651633
0.5025125628140703,0.5662122884182718,0.16957323312934852,0.5257744793264354,0.18660248071989818
0.507537688442211,0.5662122884182718,0.16957323312934852,0.5257744793264354,0.18660248071989818
0.5125628140703518,0.5662122884182718,0.16957323312934852,0.5257744793264354,0.18660248071989818
0.5175879396984925,0.5662122884182718,0.16957323312934852,0.5257744793264354,0.18660248071989818
0.5226130653266332,0.56991200174842,0.16879423844033511,0.5299946776064173,0.1862185966772634
0.5276381909547738,0.5741136824206889,0.16866085799486694,0.5337590833687234,0.18604651403035702
0.5326633165829145,0.5741136824206889,0.16866085799486694,0.5337590833687234,0.18604651403035702
0.5376884422110553,0.5793092606519817,0.1687170506898715,0.5380601037768865,0.18590702992240418
0.542713567839196,0.5863653831009614,0.16406797572166879,0.5443766003755268,0.18537292767597405
0.5477386934673367,0.5891566245975604,0.16449599203431245,0.5474535561578402,0.18541254544349578
0.5527638190954774,0.5891566245975604,0.16449599203431245,0.5474535561578402,0.18541254544349578
0.5577889447236181,0.5907042436451793,0.1628374189957211,0.549132127586412,0.18541349463520573
0.5628140703517588,0.5946110759433153,0.16601507048889216,0.553825916406288,0.18555027583602618
0.5678391959798995,0.596108328690568,0.16453263954107505,0.5553259164062878,0.1855714815017208
0.5728643216080402,0.607024395117139,0.1627533429685258,0.5681382813522693,0.18428142180308574
0.577889447236181,0.607024395117139,0.1627533429685258,0.5681382813522693,0.18428142180308574
0.5829145728643216,0.6098815379742822,0.1648301211598277,0.5697349200077326,0.1842273227973311
0.5879396984924623,0.6129817780703218,0.16401773199049205,0.5740330392554321,0.18431606071241957
0.592964824120603,0.6155689379342675,0.16448368652789397,0.5772120358540713,0.1843334882795265
0.5979899497487438,0.6155689379342675,0.16448368652789397,0.5772120358540713,0.1843334882795265
0.6030150753768845,0.6413895554231815,0.16452713737460242,0.6028807357532068,0.18257941074632217
0.6080402010050251,0.6413895554231815,0.16452713737460242,0.6028807357532068,0.18257941074632217
0.6130653266331658,0.6451426079262341,0.16082772738093276,0.6064829946054644,0.18247504892821054
0.6180904522613065,0.6513747507833768,0.15687441997065374,0.6116901374626067,0.18186733536352662
0.6231155778894473,0.6528543426201114,0.1548928993661975,0.6132513619524025,0.1815608421795231
0.628140703517588,0.6608778563734393,0.15431653932361747,0.6246705796394744,0.18026036821737892
0.6331658291457286,0.6626425622557928,0.15531438210066636,0.6263092351016593,0.1802507727817985
0.6381909547738693,0.6654189228000111,0.1558442190016503,0.6295452044894148,0.1799949260695745
0.6432160804020101,0.6743697879286713,0.15717114072200164,0.6393919362255885,0.17895375781029438
0.6482412060301508,0.6743697879286713,0.15717114072200164,0.6393919362255885,0.17895375781029438
0.6532663316582915,0.6766637439726271,0.1550778488458441,0.6408067713904233,0.17886196013823474
0.6582914572864321,0.6766637439726271,0.1550778488458441,0.6408067713904233,0.17886196013823474
0.6633165829145728,0.6766637439726271,0.1550778488458441,0.6408067713904233,0.17886196013823474
0.6683417085427136,0.7047419509639271,0.15292805779501306,0.6681104598023577,0.17419490549975178
0.6733668341708543,0.7047419509639271,0.15292805779501306,0.6681104598023577,0.17419490549975178
0.678391959798995,0.7047419509639271,0.15292805779501306,0.6681104598023577,0.17419490549975178
0.6834170854271356,0.7094019627947461,0.15436071327381526,0.6740196212930418,0.17400268248575282
0.6884422110552764,0.7129204136533507,0.15732288243269127,0.6776811119762715,0.1737037594661286
0.6934673366834171,0.7173489850819224,0.15498966509218762,0.6827739691191277,0.17266224201668792
0.6984924623115578,0.7194094246423617,0.15338374569041419,0.6841997932949515,0.1725970723994409
0.7035175879396985,0.726452857400081,0.1505697476585696,0.6908825510134218,0.1714991761501723
0.7085427135678392,0.7287997961755914,0.15010291244528545,0.6923111224419931,0.17146339340795208
0.7135678391959799,0.7287997961755914,0.15010291244528545,0.6923111224419931,0.17146339340795208
0.7185929648241206,0.739767283170389,0.14585835344274847,0.704952659056637,0.16920308101908096
0.7236180904522613,0.74365358406756,0.14499634109305984,0.7096251228247534,0.16876933701341074
0.7286432160804021,0.7469103867886481,0.14560276242350456,0.7127611772465204,0.16863252604488202
0.7336683417085427,0.7504733119587153,0.14613700271286548,0.7170684334823466,0.1677555542121979
0.7386934673366834,0.7517758329671186,0.14710051370206403,0.7190222149949519,0.16766470192768557
0.7437185929648241,0.7536851736264594,0.14590734785733983,0.7204370501597877,0.16741389352182828
0.7487437185929648,0.7536851736264594,0.14590734785733983,0.7204370501597877,0.16741389352182828
0.7537688442211056,0.7679489987217142,0.1435355363558767,0.7345881258074348,0.1648444706302399
0.7587939698492463,0.7679489987217142,0.1435355363558767,0.7345881258074348,0.1648444706302399
0.7638190954773869,0.7721129295114223,0.14187981354658094,0.738618028203175,0.16474804996768094
0.7688442211055276,0.7721129295114223,0.14187981354658094,0.738618028203175,0.16474804996768094
0.7738693467336684,0.7824403104638042,0.13442453100776075,0.7468977050739218,0.16344361992554232
0.7788944723618091,0.78440459617809,0.13170276584706458,0.7486992923755084,0.1632924678724124
0.7839195979899498,0.7863963544198483,0.13069419949356048,0.7501937978700136,0.16331112092075864
0.7889447236180904,0.7931837693858346,0.12983910656531591,0.757870328482257,0.16190593522082602
0.7939698492462312,0.7964980951161265,0.13087362893403093,0.7609495601749328,0.16166975019072394
0.7989949748743719,0.7964980951161265,0.13087362893403093,0.7609495601749328,0.16166975019072394
0.8040201005025126,0.8140969855641654,0.13067998184569257,0.7856795409409257,0.15545910395454723
0.8090452261306533,0.8140969855641654,0.13067998184569257,0.7856795409409257,0.15545910395454723
0.8140703517587939,0.8178081656883892,0.12848914481051066,0.7895905879684311,0.15493810888027712
0.8190954773869347,0.8206525534434913,0.128988475351177,0.7925706049752336,0.15478332486844898
0.8241206030150754,0.8206525534434913,0.128988475351177,0.7925706049752336,0.15478332486844898
0.8291457286432161,0.822493212784151,0.12820229736910296,0.7942491764038047,0.15470574935111944
0.8341708542713568,0.838899491894984,0.12525784964792536,0.8154160706918827,0.14748958199422849
0.8391959798994975,0.838899491894984,0.12525784964792536,0.8154160706918827,0.14748958199422849
0.8442211055276382,0.8417161250699922,0.12653493274844727,0.8202767484412413,0.14659545390726958
0.8492462311557789,0.8488768393557068,0.11816628845930924,0.8254910341555254,0.14359718743722397
0.8542713567839196,0.8488768393557068,0.11816628845930924,0.8254910341555254,0.14359718743722397
0.8592964824120604,0.8618644343937217,0.11139790046465506,0.8390978969006203,0.13798691466211663
0.864321608040201,0.8645493833733128,0.11176395076579143,0.8420630329550437,0.13751333473326485
0.8693467336683417,0.867097569314356,0.11131261895328053,0.8467580442929106,0.13566353771825954
0.8743718592964824,0.8691030638198506,0.11062557258874409,0.848285516820383,0.13553513960337008
0.8793969849246231,0.879010080974539,0.10879027959021656,0.86009688919542,0.13014414290726198
0.8844221105527639,0.8805659815956574,0.10904008873596156,0.8628794978910707,0.12956444740444029
0.8894472361809045,0.8828080450877207,0.1053395357502265,0.8648953709069435,0.12893268087922088
0.8944723618090452,0.8828080450877207,0.1053395357502265,0.8648953709069435,0.12893268087922088
0.8994974874371859,0.8833332551717542,0.10565809131311418,0.8667819255287916,0.1286228236368674
0.9045226130653267,0.8880382525553239,0.10275850497823164,0.8731382834565782,0.12646047188172016
0.9095477386934674,0.8939800042560048,0.09957285714688204,0.8780264637286858,0.12535319560042693
0.914572864321608,0.8970431910691922,0.09921845283666557,0.8795072329594559,0.12521948784644268
0.9195979899497487,0.9010718025137692,0.09915704394599642,0.8837249200342845,0.12404604105385962
0.9246231155778895,0.9131859329485511,0.090973612527481,0.8912972802827325,0.12004559188619526
0.9296482412060302,0.9209461370301844,0.08780535028309405,0.8984435387861319,0.1174035829687625
0.9346733668341709,0.9250929624270094,0.0858573505220943,0.9026674616886274,0.11569017510415251
0.9396984924623115,0.9256364406878788,0.08608964594149165,0.904828952371856,0.11502861932925548
0.9447236180904522,0.9282158057672435,0.0813225150775725,0.9066265714194752,0.11462965956066912
0.949748743718593,0.9284679066075796,0.08140784620226511,0.9084711092346022,0.11428732028079767
0.9547738693467337,0.9332213079681236,0.07966222792673663,0.9132831840645349,0.11342435233564407
0.9597989949748744,0.9355087229341098,0.0798832044826073,0.9160959784130448,0.1131935554556091
0.964824120603015,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9698492462311558,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9748743718592965,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9798994974874372,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9849246231155779,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9899497487437187,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
0.9949748743718593,0.9370514247974638,0.0801376269276604,0.9189708231335427,0.1129322405891668
1.0,1.0,0.0,1.0,0.0
