metric,type,value
auprc,permuted,0.6113028354149044
auprc,permuted,0.5846248569438225
auprc,permuted,0.6125262476986615
auprc,permuted,0.5964329418984591
auprc,permuted,0.6214633900582175
auprc,permuted,0.6100503474813821
auprc,permuted,0.6618288177339902
auprc,permuted,0.5962037161433712
auprc,permuted,0.5844381872916354
auprc,permuted,0.6153504793418585
auprc,permuted,0.6358557496143703
auprc,permuted,0.6121271582823308
auprc,permuted,0.6293338060407027
auprc,permuted,0.6184378265412748
auprc,permuted,0.5956981804912839
auprc,permuted,0.6201429400739744
auprc,permuted,0.6249430263223367
auprc,permuted,0.627384364996434
auprc,permuted,0.6302853245094625
auprc,permuted,0.6509830944917151
auprc,permuted,0.6262452978056426
auprc,permuted,0.6128484516760379
auprc,permuted,0.6335314640659468
auprc,permuted,0.6145884626229453
auprc,permuted,0.6043813587434277
auprc,permuted,0.6399536083329186
auprc,permuted,0.6263153828929691
auprc,permuted,0.628750609543713
auprc,permuted,0.6017456875818944
auprc,permuted,0.6155243319898492
