metric,type,value
auprc,permuted,0.6314822112753148
auprc,permuted,0.5903909414340449
auprc,permuted,0.618313492063492
auprc,permuted,0.6083411330049262
auprc,permuted,0.6654749589490968
auprc,permuted,0.6594163929939793
auprc,permuted,0.6170010946907498
auprc,permuted,0.6088472906403942
auprc,permuted,0.6072577996715927
auprc,permuted,0.5924700328407224
auprc,permuted,0.5922913245758074
auprc,permuted,0.6190825123152709
auprc,permuted,0.6078594690749864
auprc,permuted,0.6281524356869184
auprc,permuted,0.6062034756431308
auprc,permuted,0.6207605363984674
auprc,permuted,0.6118695949644225
auprc,permuted,0.6344692118226601
auprc,permuted,0.6612959770114941
auprc,permuted,0.620113711001642
auprc,permuted,0.6142806513409961
auprc,permuted,0.6455492610837438
auprc,permuted,0.6288206075533662
auprc,permuted,0.5926473727422004
