fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.135678391959799,0.20037059859524214,0.17982981307720688,0.1532650657810778,0.1454525339657592
0.1407035175879397,0.20258139378244394,0.1793949755235284,0.15567052387074637,0.1457892416437703
0.1457286432160804,0.2260360677987121,0.17464219389544797,0.1855290960285918,0.16305538909985995
0.15075376884422112,0.2260360677987121,0.17464219389544797,0.1855290960285918,0.16305538909985995
0.15577889447236182,0.23160347021796635,0.17586196013912492,0.18971465532526172,0.16322097525073975
0.16080402010050251,0.23444118716196352,0.17628886540832428,0.19285439409785043,0.16363232745996154
0.1658291457286432,0.23444118716196352,0.17628886540832428,0.19285439409785043,0.16363232745996154
0.1708542713567839,0.24030886015708755,0.17410062135469936,0.2015748526516419,0.16612850887713668
0.17587939698492464,0.24386956908137775,0.17553500521557056,0.2057148629583793,0.16641352677387064
0.18090452261306533,0.24543156586076584,0.1746700859413432,0.20689682753164818,0.16641695337581072
0.18592964824120603,0.25844391153977814,0.1818965925051267,0.21605979049461166,0.1684308258252749
0.19095477386934673,0.2597402078360745,0.1809384544100663,0.2180412719760933,0.16924254527472327
0.19597989949748745,0.2654185966626118,0.18346704173022527,0.22213966329670715,0.16955480822393473
0.20100502512562815,0.26908875232552093,0.18620001691575555,0.22581760210508095,0.16985867317252867
0.20603015075376885,0.26908875232552093,0.18620001691575555,0.22581760210508095,0.16985867317252867
0.21105527638190955,0.27460541378609915,0.1873427068536916,0.23177578557115905,0.1702101728872074
0.21608040201005024,0.28236123284626624,0.1858250214629591,0.2377639278636497,0.17101846256588774
0.22110552763819097,0.2839908624758959,0.1877081029016306,0.23938368095006954,0.17124780655832494
0.22613065326633167,0.28708725078967534,0.18742278748699745,0.24505931932135924,0.17246423040939876
0.23115577889447236,0.2934134760047899,0.19130293353136252,0.24893498960443755,0.1727646180809302
0.23618090452261306,0.2934134760047899,0.19130293353136252,0.24893498960443755,0.1727646180809302
0.24120603015075376,0.2955390798695241,0.19102814045106967,0.25040036802633797,0.1729223738839684
0.24623115577889448,0.2981726753524844,0.19007229281630877,0.25297736607702015,0.17311320793767024
0.25125628140703515,0.3140154179245537,0.19535744913512346,0.26909802535522476,0.17865467667227697
0.2562814070351759,0.3140154179245537,0.19535744913512346,0.26909802535522476,0.17865467667227697
0.2613065326633166,0.31601541792455373,0.19767565524495537,0.2705153093058421,0.17879095648412185
0.2663316582914573,0.3172499858257882,0.19854139132263066,0.2724000829683933,0.17916918910859678
0.271356783919598,0.3236700506717791,0.203809729303661,0.27887663864865303,0.17994047959340176
0.2763819095477387,0.3432798958466578,0.21874332988672532,0.2906807210129296,0.1815707183540921
0.2814070351758794,0.34585715219203006,0.21785711442591407,0.29405086133959113,0.18181943082238086
0.2864321608040201,0.37332703215104085,0.2064427785332328,0.32293649264333735,0.18891295127914265
0.2914572864321608,0.37332703215104085,0.2064427785332328,0.32293649264333735,0.18891295127914265
0.2964824120603015,0.37454707572402557,0.20710602324665028,0.3244484752141438,0.18882750697066597
0.30150753768844224,0.37454707572402557,0.20710602324665028,0.3244484752141438,0.18882750697066597
0.3065326633165829,0.3758557176993343,0.20851767443316213,0.3260435369425391,0.1889559287519716
0.31155778894472363,0.38293129070889925,0.20968017894045957,0.3323751558811341,0.18895992743441567
0.3165829145728643,0.38663499441260296,0.20744148568459897,0.336862810202121,0.18993217337333748
0.32160804020100503,0.39033869811630656,0.2067752015166612,0.3396260952262751,0.18989831897823758
0.32663316582914576,0.39033869811630656,0.2067752015166612,0.3396260952262751,0.18989831897823758
0.3316582914572864,0.39033869811630656,0.2067752015166612,0.3396260952262751,0.18989831897823758
0.33668341708542715,0.4004553900426742,0.20357590950221258,0.35474880392328056,0.19146938097366117
0.3417085427135678,0.4004553900426742,0.20357590950221258,0.35474880392328056,0.19146938097366117
