fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.4824120603015075,0.672803144118894,0.06825188784106676,0.43228642857142785,0.35635314884082575
0.48743718592964824,0.6753306166463665,0.06773467162363002,0.43228642857142785,0.35635314884082575
0.49246231155778897,0.6772661005173343,0.06720130713296797,0.43228642857142785,0.35635314884082575
0.49748743718592964,0.6845073473893498,0.06678447508951509,0.43228642857142785,0.35635314884082575
0.5025125628140703,0.6884002931532632,0.06579991088243026,0.568429523809525,0.3551403862164646
0.507537688442211,0.6958086493147826,0.06590915855350274,0.568429523809525,0.3551403862164646
0.5125628140703518,0.6988194020029542,0.06564891726518594,0.568429523809525,0.3551403862164646
0.5175879396984925,0.7011490723326245,0.06517984295507166,0.568429523809525,0.3551403862164646
0.5226130653266332,0.7090762939855939,0.06550251610085459,0.568429523809525,0.3551403862164646
0.5276381909547738,0.7140525435424886,0.06385365072563329,0.568429523809525,0.3551403862164646
0.5326633165829145,0.7193543426126323,0.06451112898359093,0.568429523809525,0.3551403862164646
0.5376884422110553,0.7251548617079231,0.06337509480610277,0.568429523809525,0.3551403862164646
0.542713567839196,0.7276603562134176,0.06252044238501112,0.568429523809525,0.3551403862164646
0.5477386934673367,0.7329490160072315,0.06410370158844672,0.568429523809525,0.3551403862164646
0.5527638190954774,0.74150945149314,0.062441599323163836,0.568429523809525,0.3551403862164646
0.5577889447236181,0.74150945149314,0.062441599323163836,0.568429523809525,0.3551403862164646
0.5628140703517588,0.7470539326710449,0.0627545206266045,0.568429523809525,0.3551403862164646
0.5678391959798995,0.7518314999313709,0.06154914935118793,0.568429523809525,0.3551403862164646
0.5728643216080402,0.756118138298058,0.062013899634435016,0.568429523809525,0.3551403862164646
0.577889447236181,0.7639537391080754,0.0603446885489388,0.568429523809525,0.3551403862164646
0.5829145728643216,0.7639537391080754,0.0603446885489388,0.568429523809525,0.3551403862164646
0.5879396984924623,0.7702716378671803,0.060141706735423614,0.568429523809525,0.3551403862164646
0.592964824120603,0.7762254082347432,0.05868416205884877,0.568429523809525,0.3551403862164646
0.5979899497487438,0.780780896409394,0.059115255699976305,0.568429523809525,0.3551403862164646
0.6030150753768845,0.7848435219558907,0.05776917099385455,0.5954180952380959,0.3532070054350286
0.6080402010050251,0.7870274300018675,0.057726815358231695,0.5954180952380959,0.3532070054350286
0.6130653266331658,0.7938072900669448,0.05647130790456428,0.5954180952380959,0.3532070054350286
0.6180904522613065,0.7961809164405707,0.05604112486463175,0.5954180952380959,0.3532070054350286
0.6231155778894473,0.7986406865555137,0.05546482723148806,0.5954180952380959,0.3532070054350286
0.628140703517588,0.8046242477884537,0.055193048682016,0.5954180952380959,0.3532070054350286
0.6331658291457286,0.806800071964278,0.05416762102287724,0.5954180952380959,0.3532070054350286
0.6381909547738693,0.8158097907790429,0.05333814835691589,0.5954180952380959,0.3532070054350286
0.6432160804020101,0.817853746822999,0.052252381807822185,0.5954180952380959,0.3532070054350286
0.6482412060301508,0.8199227123402401,0.052065473571534154,0.5954180952380959,0.3532070054350286
0.6532663316582915,0.8258599894126923,0.05161807883566759,0.5954180952380959,0.3532070054350286
0.6582914572864321,0.8277500993028024,0.05094186802806479,0.5954180952380959,0.3532070054350286
0.6633165829145728,0.8361004101506258,0.04951818379281536,0.5954180952380959,0.3532070054350286
0.6683417085427136,0.8383421683923838,0.04846774072454073,0.6805990476190373,0.3335881999916251
0.6733668341708543,0.8383421683923838,0.04846774072454073,0.6805990476190373,0.3335881999916251
0.678391959798995,0.8457668751786463,0.048694965164779,0.6805990476190373,0.3335881999916251
0.6834170854271356,0.8475031389149102,0.04826674350263494,0.6805990476190373,0.3335881999916251
0.6884422110552764,0.8531534776669719,0.04857879395143878,0.6805990476190373,0.3335881999916251
0.6934673366834171,0.8571855605266409,0.04729867258994645,0.6805990476190373,0.3335881999916251
0.6984924623115578,0.8571855605266409,0.04729867258994645,0.6805990476190373,0.3335881999916251
0.7035175879396985,0.8626357584308774,0.046386356692233226,0.6805990476190373,0.3335881999916251
0.7085427135678392,0.8674130730702603,0.04490466540077439,0.6805990476190373,0.3335881999916251
0.7135678391959799,0.8691765139304752,0.044596610306108585,0.6805990476190373,0.3335881999916251
0.7185929648241206,0.8761544753193017,0.044235049443361714,0.6805990476190373,0.3335881999916251
0.7236180904522613,0.8761544753193017,0.044235049443361714,0.6805990476190373,0.3335881999916251
0.7286432160804021,0.8808928896075316,0.04361026317785113,0.6805990476190373,0.3335881999916251
0.7336683417085427,0.8837338647243693,0.04300865772687156,0.6805990476190373,0.3335881999916251
0.7386934673366834,0.8855833270899607,0.042032481681448144,0.6805990476190373,0.3335881999916251
0.7437185929648241,0.8902548140828535,0.041198661644000614,0.6805990476190373,0.3335881999916251
0.7487437185929648,0.8918640094851523,0.04072419046965504,0.6805990476190373,0.3335881999916251
0.7537688442211056,0.8965973767262959,0.03992947527754685,0.7230116666666498,0.32322306493371517
0.7587939698492463,0.8987512228801419,0.038853702962328616,0.7230116666666498,0.32322306493371517
0.7638190954773869,0.9020526689313099,0.0379823862000735,0.7230116666666498,0.32322306493371517
0.7688442211055276,0.9056483835057993,0.038254061406165094,0.7230116666666498,0.32322306493371517
0.7738693467336684,0.9072308010882172,0.037630302940637766,0.7230116666666498,0.32322306493371517
0.7788944723618091,0.9098574232610017,0.03706098972209403,0.7230116666666498,0.32322306493371517
0.7839195979899498,0.9140116314946519,0.03584855884434775,0.7230116666666498,0.32322306493371517
0.7889447236180904,0.9168117798075923,0.03516774888671396,0.7230116666666498,0.32322306493371517
0.7939698492462312,0.9194078986675068,0.03485031046955793,0.7230116666666498,0.32322306493371517
0.7989949748743719,0.9209903162499243,0.0344800455841666,0.7230116666666498,0.32322306493371517
0.8040201005025126,0.9239565750560051,0.03345629157208789,0.7503233333333154,0.31704870222498766
0.8090452261306533,0.9282338326680113,0.03261110293549798,0.7503233333333154,0.31704870222498766
0.8140703517587939,0.9295241552486564,0.03175502809854793,0.7503233333333154,0.31704870222498766
0.8190954773869347,0.933498559798958,0.03150598237024607,0.7503233333333154,0.31704870222498766
0.8241206030150754,0.9350370213374198,0.030813939776964453,0.7503233333333154,0.31704870222498766
0.8291457286432161,0.9362413224126886,0.030316060887234424,0.7503233333333154,0.31704870222498766
0.8341708542713568,0.9413380526413276,0.029284749260146844,0.7503233333333154,0.31704870222498766
0.8391959798994975,0.9427574074800374,0.028868908437294824,0.7503233333333154,0.31704870222498766
0.8442211055276382,0.9451720021838987,0.028701054851208826,0.7503233333333154,0.31704870222498766
0.8492462311557789,0.9486273514323513,0.02744924763559554,0.7503233333333154,0.31704870222498766
0.8542713567839196,0.9499391793893406,0.026906547725227298,0.7503233333333154,0.31704870222498766
0.8592964824120604,0.9542951563066187,0.026319059766409723,0.7503233333333154,0.31704870222498766
0.864321608040201,0.9555639735109196,0.02562279374848532,0.7503233333333154,0.31704870222498766
0.8693467336683417,0.9555639735109196,0.02562279374848532,0.7503233333333154,0.31704870222498766
0.8743718592964824,0.9604602483324782,0.024549567898549514,0.7503233333333154,0.31704870222498766
0.8793969849246231,0.9616215386550586,0.024012948285894543,0.7503233333333154,0.31704870222498766
0.8844221105527639,0.9635966751013902,0.023879993417075175,0.7503233333333154,0.31704870222498766
0.8894472361809045,0.9668756460377581,0.022622322247446633,0.7503233333333154,0.31704870222498766
0.8944723618090452,0.9668756460377581,0.022622322247446633,0.7503233333333154,0.31704870222498766
0.8994974874371859,0.9700807831282804,0.021653930884913138,0.7503233333333154,0.31704870222498766
0.9045226130653267,0.9728460779002487,0.020274384780367655,0.7503233333333154,0.31704870222498766
0.9095477386934674,0.9747316651248297,0.0199452075619234,0.7503233333333154,0.31704870222498766
0.914572864321608,0.976888583475296,0.01859343572180752,0.7503233333333154,0.31704870222498766
0.9195979899497487,0.9781299627856407,0.017610489668656887,0.7503233333333154,0.31704870222498766
0.9246231155778895,0.9806965354892664,0.01668796795005371,0.7503233333333154,0.31704870222498766
0.9296482412060302,0.9826297946661302,0.015679032518856058,0.7503233333333154,0.31704870222498766
0.9346733668341709,0.9826297946661302,0.015679032518856058,0.7503233333333154,0.31704870222498766
0.9396984924623115,0.9864564688624518,0.014023041809656744,0.7503233333333154,0.31704870222498766
0.9447236180904522,0.9871691125406127,0.013700237806627966,0.7503233333333154,0.31704870222498766
0.949748743718593,0.9898959444311806,0.012586055691325626,0.7503233333333154,0.31704870222498766
0.9547738693467337,0.9908851917430089,0.012024343691464608,0.7503233333333154,0.31704870222498766
0.9597989949748744,0.9916668009384112,0.011572064635741239,0.7503233333333154,0.31704870222498766
0.964824120603015,0.9942595583964636,0.01033006223827602,0.7503233333333154,0.31704870222498766
0.9698492462311558,0.9942595583964636,0.01033006223827602,0.7503233333333154,0.31704870222498766
0.9748743718592965,0.9963650480149916,0.008002835827241204,0.7503233333333154,0.31704870222498766
0.9798994974874372,0.9969671985526256,0.007298011634512089,0.7503233333333154,0.31704870222498766
0.9849246231155779,0.9969671985526256,0.007298011634512089,0.7503233333333154,0.31704870222498766
0.9899497487437187,0.9991460719974922,0.0036291182884498688,0.7503233333333154,0.31704870222498766
0.9949748743718593,0.9991460719974922,0.0036291182884498688,0.7503233333333154,0.31704870222498766
1.0,1.0,0.0,1.0,0.0
