metric,type,value
mcc,permuted,0.0288104423996115
mcc,permuted,-0.1145584116058181
mcc,permuted,0.054740039329217
mcc,permuted,0.0338520876669005
mcc,permuted,0.0180953778191904
mcc,permuted,0.0338683341146271
mcc,permuted,-0.0408789729817443
mcc,permuted,0.0085541582420915
mcc,permuted,-0.0204592123892223
mcc,permuted,-0.0007555588948766
mcc,permuted,0.0183536844869903
mcc,permuted,-0.1143166438357556
mcc,permuted,0.0049172635483569
mcc,permuted,-0.0259665080813885
mcc,permuted,0.0067761463377735
mcc,permuted,0.0383591126827615
mcc,permuted,-0.0469461182590874
mcc,permuted,-0.0044346810793902
mcc,permuted,0.0278926748271824
mcc,permuted,0.0340682936067973
mcc,permuted,0.0758844464196022
mcc,permuted,-0.0107197636301062
mcc,permuted,0.0641879854644683
mcc,permuted,-0.0174284437329738
mcc,permuted,-0.0777942656500794
mcc,permuted,0.1024294709671536
mcc,permuted,-0.0454105871168018
mcc,permuted,0.0546794260718886
mcc,permuted,0.0287296424946147
mcc,permuted,-0.105877584574848
mcc,permuted,0.0304693622708148
mcc,permuted,0.0264996824807765
mcc,permuted,-0.0280014261783165
mcc,permuted,-0.045282523166326
mcc,permuted,2.7263426927827505e-05
mcc,permuted,-0.040320817424892
mcc,permuted,0.0904693591525481
mcc,permuted,-0.0072840260297541
mcc,permuted,0.0067489553738319
mcc,permuted,0.0175905913153875
mcc,permuted,0.0012372680714804
mcc,permuted,-0.0130015325442781
mcc,permuted,-0.0538877984940709
mcc,permuted,0.0375777403259863
mcc,permuted,0.0280867805622058
mcc,permuted,-0.0243424204852733
mcc,permuted,0.0862338107917023
mcc,permuted,0.0022206289798614
mcc,permuted,0.0285793507522487
mcc,permuted,-0.0581140285753683
mcc,permuted,-0.0690757829096677
mcc,permuted,-0.0817491863238562
mcc,permuted,0.0483889440848256
mcc,permuted,0.0172066844239776
mcc,permuted,-0.0212548826973525
mcc,permuted,-0.0052646947249935
mcc,permuted,0.0653117940392538
mcc,permuted,0.0343602246682848
mcc,permuted,0.033611676818146
mcc,permuted,-0.0057455003566831
mcc,permuted,0.0107755836188673
mcc,permuted,-0.0437921100048471
mcc,permuted,0.0160428520767388
mcc,permuted,0.0050128661053581
mcc,permuted,0.0561684318914448
mcc,permuted,0.0635408243791171
mcc,permuted,-0.0316852420750192
mcc,permuted,0.0354067379795001
mcc,permuted,-0.0548909089655369
mcc,permuted,-0.053037327778282
mcc,permuted,-0.0188629743970249
mcc,permuted,0.0562072269255888
mcc,permuted,0.068305017672072
mcc,permuted,0.0953949552233367
mcc,permuted,-0.0233115849723584
mcc,permuted,-0.0469325713359509
mcc,permuted,0.036086624524206
mcc,permuted,0.0294626403188157
mcc,permuted,-0.0708336372883564
mcc,permuted,0.0118395638053104
mcc,permuted,-0.0337389688727584
mcc,permuted,0.0652536486780414
mcc,permuted,0.0706901668128359
mcc,permuted,-0.0221092158782678
mcc,permuted,-0.0078512708199714
mcc,permuted,0.0939831426741601
mcc,permuted,0.062429281413662
mcc,permuted,-0.0874055128745263
mcc,permuted,0.0188270681680974
mcc,permuted,-0.0548138452625448
mcc,permuted,0.0703041451804911
mcc,permuted,-0.0527812971352918
mcc,permuted,0.0318290349741107
mcc,permuted,-0.0721543881155048
mcc,permuted,-0.0401874436802281
mcc,permuted,0.0440029850928688
mcc,permuted,-0.0111494702908791
mcc,permuted,0.0001012360042116
mcc,permuted,-0.0024934145779238
mcc,permuted,-0.024878220605116
mcc,permuted,0.0108773205719262
mcc,permuted,-0.0451398152090117
mcc,permuted,0.0676336004786447
mcc,permuted,-0.1146313823301737
mcc,permuted,0.054795491967932
mcc,permuted,0.0080045058679043
mcc,permuted,-0.0525466913483269
mcc,permuted,-0.0320796013517435
mcc,permuted,0.004058668488482
mcc,permuted,0.0357111152476322
mcc,permuted,0.040369808285745
mcc,permuted,0.0248467805133579
mcc,permuted,0.0136218777725338
mcc,permuted,-0.0848069828931754
mcc,permuted,0.0067607643934228
mcc,permuted,-0.0185639994550877
mcc,permuted,-0.0965387036760694
mcc,permuted,0.0266549377420881
mcc,permuted,-0.0050241919642944
mcc,permuted,0.0221294888332139
mcc,permuted,-0.0460508966684089
mcc,permuted,0.0025364577279849
mcc,permuted,-0.061330665246995
mcc,permuted,-0.0497605041422705
mcc,permuted,0.0222265757471323
mcc,permuted,0.0085872738329675
mcc,permuted,0.0801764138771584
mcc,permuted,-0.0160012593532567
mcc,permuted,0.0343076796517145
mcc,permuted,0.0204532714438435
mcc,permuted,0.0567249281281588
mcc,permuted,-0.0094117133592343
mcc,permuted,0.0386998553423053
mcc,permuted,0.0281814595680775
mcc,permuted,-0.1080152426304069
mcc,permuted,-0.0764692288052607
mcc,permuted,0.0568615340740294
mcc,permuted,-0.0138450988818085
mcc,permuted,-0.0215483554365627
mcc,permuted,0.0084206993595072
mcc,permuted,0.0513367984817345
mcc,permuted,-0.0223118415188449
mcc,permuted,0.0335492425840055
mcc,permuted,-0.0511049885602118
mcc,permuted,0.0942041320478357
mcc,permuted,-0.0377662040140256
mcc,permuted,-0.0027280189810228
mcc,permuted,0.0286936020995747
mcc,permuted,-0.0089217189853206
mcc,permuted,0.0691629981387172
mcc,permuted,0.071133979945508
mcc,permuted,0.0260201597893745
mcc,permuted,0.0314688461658872
mcc,permuted,-0.1099861934438957
mcc,permuted,0.0221065789748939
mcc,permuted,0.07371170912714
mcc,permuted,-0.0006134022416609
mcc,permuted,1.693057329345903e-05
mcc,permuted,0.0022828206872924
mcc,permuted,-0.0615963314533421
mcc,permuted,-0.0121170142497802
mcc,permuted,0.0593563531815942
mcc,permuted,0.0063098210814097
mcc,permuted,-0.0187221982999248
mcc,permuted,-0.0170979585542774
mcc,permuted,-0.0526461629820011
mcc,permuted,-0.0723544386950908
mcc,permuted,0.0202623174180115
mcc,permuted,-0.0156510083316883
mcc,permuted,0.034189577291969
mcc,permuted,-0.0008929980308022
mcc,permuted,0.0203845015025641
mcc,permuted,0.0666514558893752
mcc,permuted,-0.0351191531167557
mcc,permuted,-0.0143802937669594
mcc,permuted,0.0964622598116256
mcc,permuted,-0.1192645394122857
mcc,permuted,0.0688611402235941
mcc,permuted,0.0051930706656904
mcc,permuted,0.0452289087452689
mcc,permuted,0.012572545782523
mcc,permuted,-0.069773996630053
mcc,permuted,-0.035165390503451
mcc,permuted,-0.055943780018381
mcc,permuted,0.048482404532537
mcc,permuted,0.063668684404167
mcc,permuted,-0.0094938908536793
mcc,permuted,-0.0214052387383539
mcc,permuted,-0.0019213130818921
mcc,permuted,0.0326201883794865
mcc,permuted,-0.0379233778891317
mcc,permuted,-0.0959119724295619
mcc,permuted,0.0186695113737733
mcc,permuted,-0.0207995368775028
mcc,permuted,-0.0255530782089921
mcc,permuted,-0.068157102824795
mcc,permuted,-0.0835787856757322
mcc,permuted,-0.0529006187104736
mcc,permuted,0.081834610985111
mcc,permuted,0.0391755174778723
mcc,permuted,0.0232050620006837
mcc,permuted,0.0075487487793358
mcc,permuted,-0.0776799184611889
mcc,permuted,-0.0346336908993007
mcc,permuted,-0.0051980593260028
mcc,permuted,0.040072127462476
mcc,permuted,-0.0001394351634701
mcc,permuted,0.0593826730711267
mcc,permuted,0.0517878695724128
mcc,permuted,-0.016697941523355
mcc,permuted,0.0791628299142169
mcc,permuted,-0.0214643049998226
mcc,permuted,0.0305395075240908
mcc,permuted,-0.0337537482658621
mcc,permuted,-0.0177034944945346
mcc,permuted,-0.0248734981575243
mcc,permuted,-0.0035274945876579
mcc,permuted,0.0596579971709531
mcc,permuted,0.0977196835501207
mcc,permuted,0.0784495553604998
mcc,permuted,-0.0132182389136322
mcc,permuted,-0.0403317310356135
mcc,permuted,-0.0061236028368287
mcc,permuted,-0.0106701345418275
mcc,permuted,0.1101937134152272
mcc,permuted,0.0297955402754971
mcc,permuted,-0.0120460527488614
mcc,permuted,0.0160564012238643
mcc,permuted,0.0346736927819196
mcc,permuted,-0.0117204925552726
mcc,permuted,0.0370650486430185
mcc,permuted,0.0309327374601573
mcc,permuted,-0.0203711470604835
mcc,permuted,0.0577537353158227
mcc,permuted,0.0352609603552145
mcc,permuted,0.0150950503582688
mcc,permuted,-0.0164639728295336
mcc,permuted,-0.004234235806358
mcc,permuted,-0.0167034330303938
mcc,permuted,-0.060266557643987
mcc,permuted,-0.069404934498009
mcc,permuted,0.0181860509481349
mcc,permuted,-0.0400201888155613
mcc,permuted,0.0011962146251666
mcc,permuted,0.0214647078823571
mcc,permuted,-0.0481793748319241
mcc,permuted,-0.0076418050144231
mcc,permuted,0.0860585159301415
mcc,permuted,-0.1023152508431816
mcc,permuted,-0.0215812511971547
mcc,permuted,0.0062841506128433
mcc,permuted,-0.0872993131355843
mcc,permuted,-0.0045367894720855
mcc,permuted,-0.0266527733085743
mcc,permuted,-0.0460369832967652
auprc,true,0.7271915049970606
auprc,true,0.7327297178130512
auprc,true,0.724927395649618
auprc,true,0.7168308348030569
auprc,true,0.728708553791887
auprc,true,0.7243298059964728
auprc,true,0.7300371840094063
auprc,true,0.7150848030570253
auprc,true,0.7094522339800116
auprc,true,0.7263089359200471
auprc,true,0.7274967666078778
auprc,true,0.7375255731922397
auprc,true,0.7318946208112876
auprc,true,0.7246757789535567
auprc,true,0.7307718988830102
auprc,true,0.7320073486184597
auprc,true,0.7262935038212815
auprc,true,0.7193980011757787
auprc,true,0.7232645502645502
auprc,true,0.7203762492651383
auprc,true,0.7410533509700178
auprc,true,0.7371093474426809
auprc,true,0.7360737801293356
auprc,true,0.7360004409171076
auprc,true,0.724646531452087
auprc,true,0.7334404761904761
auprc,true,0.7393468547912992
auprc,true,0.7303842837546541
auprc,true,0.7378565549676662
auprc,true,0.7301554967666078
auprc,true,0.7438240740740739
auprc,true,0.7248918283362729
auprc,true,0.7083722320203802
auprc,true,0.717453997648442
auprc,true,0.7360845091122868
auprc,true,0.7308705173427397
auprc,true,0.7316725455614345
auprc,true,0.747816578483245
auprc,true,0.7493860964138741
auprc,true,0.7320474720752499
auprc,true,0.7301729864785421
auprc,true,0.7363877131099353
auprc,true,0.733362580834803
auprc,true,0.7269122574955909
auprc,true,0.7389350382128159
auprc,true,0.7248631687242798
auprc,true,0.7222029688418578
auprc,true,0.7269807466196355
auprc,true,0.7380273368606702
auprc,true,0.7053165784832451
auprc,true,0.7247843425436019
auprc,true,0.736290858318636
auprc,true,0.7477038506760728
auprc,true,0.7292116402116401
auprc,true,0.7195124436605916
auprc,true,0.7062890946502058
auprc,true,0.7400102880658436
auprc,true,0.735367871840094
auprc,true,0.7441421222810113
auprc,true,0.7314795708406819
auprc,true,0.714680482069371
auprc,true,0.7309190182245738
auprc,true,0.7165194983343129
auprc,true,0.7376718106995886
auprc,true,0.7004235743680189
auprc,true,0.7060027924750146
auprc,true,0.7508728689006465
auprc,true,0.7451219870664315
auprc,true,0.7256299235743681
auprc,true,0.7362882128159908
auprc,true,0.7370836272780716
auprc,true,0.7249212228101117
auprc,true,0.7320320399764844
auprc,true,0.7316836664707034
auprc,true,0.7429911816578483
auprc,true,0.74575
auprc,true,0.7206575543797764
auprc,true,0.7380321869488535
auprc,true,0.7186334509112287
auprc,true,0.7327316284538506
auprc,true,0.7430609935332158
auprc,true,0.7325104350382128
auprc,true,0.7257287869880463
auprc,true,0.7243866843033511
auprc,true,0.7177986478542033
auprc,true,0.73093974132863
auprc,true,0.733896531452087
auprc,true,0.7247829218106994
auprc,true,0.7279099059376836
auprc,true,0.7174773172643542
auprc,true,0.7359979423868312
auprc,true,0.7150379188712521
auprc,true,0.7273133450911227
auprc,true,0.7080108269645307
auprc,true,0.7333270135214581
auprc,true,0.7250727513227512
auprc,true,0.728933568489124
auprc,true,0.7393907995296883
auprc,true,0.7218947677836568
auprc,true,0.7458587595532039
auprc,permuted,0.638500283446712
auprc,permuted,0.6581327947845805
auprc,permuted,0.6462630385487528
auprc,permuted,0.5964438775510204
auprc,permuted,0.6374178004535148
auprc,permuted,0.6229202097505668
auprc,permuted,0.6189111394557824
auprc,permuted,0.6189951814058957
auprc,permuted,0.624155612244898
auprc,permuted,0.6654348072562357
auprc,permuted,0.632139314058957
auprc,permuted,0.5936564625850341
auprc,permuted,0.6547803287981859
auprc,permuted,0.5999649943310658
auprc,permuted,0.6172233560090703
auprc,permuted,0.6202307256235827
auprc,permuted,0.6634040532879817
auprc,permuted,0.599095804988662
auprc,permuted,0.6495415249433106
auprc,permuted,0.6239012188208617
auprc,permuted,0.5894574829931972
auprc,permuted,0.5912956349206349
auprc,permuted,0.6411821145124715
auprc,permuted,0.6194002267573697
auprc,permuted,0.6141831065759636
auprc,permuted,0.6377893990929705
auprc,permuted,0.6099030612244898
auprc,permuted,0.564594954648526
auprc,permuted,0.6221823979591835
auprc,permuted,0.6181503684807256
auprc,permuted,0.6486590136054421
auprc,permuted,0.6323168934240362
auprc,permuted,0.6104396258503402
auprc,permuted,0.6047869897959182
auprc,permuted,0.6142315759637188
auprc,permuted,0.6305428004535149
auprc,permuted,0.5934965986394557
auprc,permuted,0.6053972505668934
auprc,permuted,0.6198662131519274
auprc,permuted,0.6184698129251701
auprc,permuted,0.6161507936507935
auprc,permuted,0.625420209750567
auprc,permuted,0.6384474206349207
auprc,permuted,0.6264109977324263
auprc,permuted,0.6277850056689341
auprc,permuted,0.6102036564625851
auprc,permuted,0.626516581632653
auprc,permuted,0.612892857142857
auprc,permuted,0.6009037698412697
auprc,permuted,0.6251303854875284
auprc,permuted,0.6244944727891156
auprc,permuted,0.6230121882086167
auprc,permuted,0.6095442176870749
auprc,permuted,0.6549773242630385
auprc,permuted,0.6431972789115646
auprc,permuted,0.6653058390022677
auprc,permuted,0.6220547052154195
auprc,permuted,0.6430517290249432
auprc,permuted,0.5901014739229025
auprc,permuted,0.6425564058956915
auprc,permuted,0.6039112811791385
auprc,permuted,0.6306013321995465
auprc,permuted,0.6237447562358277
auprc,permuted,0.6368419784580498
auprc,permuted,0.6145851757369615
auprc,permuted,0.6427281746031746
auprc,permuted,0.6300698696145125
auprc,permuted,0.6241418650793651
auprc,permuted,0.6397066326530612
auprc,permuted,0.6391342120181406
auprc,permuted,0.6269946145124716
auprc,permuted,0.6414366496598639
auprc,permuted,0.6363047052154195
auprc,permuted,0.6516472505668934
auprc,permuted,0.6416994047619047
auprc,permuted,0.6058392857142857
auprc,permuted,0.6342736678004536
auprc,permuted,0.6427610544217686
auprc,permuted,0.6449413265306123
auprc,permuted,0.6568251133786848
auprc,permuted,0.6055401077097505
auprc,permuted,0.6108497732426302
auprc,permuted,0.6332757936507937
auprc,permuted,0.618453231292517
auprc,permuted,0.6183971088435373
auprc,permuted,0.6327718253968254
auprc,permuted,0.6152928004535149
auprc,permuted,0.626062641723356
auprc,permuted,0.6515928287981859
auprc,permuted,0.6165150226757369
auprc,permuted,0.5968503401360544
auprc,permuted,0.6385216836734695
auprc,permuted,0.6149000850340137
auprc,permuted,0.6273212868480725
auprc,permuted,0.6089486961451246
auprc,permuted,0.6532651643990929
auprc,permuted,0.6006758786848072
auprc,permuted,0.6326366213151928
auprc,permuted,0.6310834750566893
auprc,permuted,0.6011808390022674
auprc,permuted,0.6401819727891157
auprc,permuted,0.6696461167800454
auprc,permuted,0.6318151927437642
auprc,permuted,0.6401675170068025
auprc,permuted,0.6182450396825396
auprc,permuted,0.6110946712018139
auprc,permuted,0.6496788548752834
auprc,permuted,0.6499910714285715
auprc,permuted,0.6224583333333333
auprc,permuted,0.6392888321995465
auprc,permuted,0.6198985260770975
auprc,permuted,0.5972223639455781
auprc,permuted,0.5906917517006802
auprc,permuted,0.6150419501133787
auprc,permuted,0.6690630668934242
auprc,permuted,0.6037613378684806
auprc,permuted,0.648641581632653
auprc,permuted,0.6373329081632654
auprc,permuted,0.653202806122449
auprc,permuted,0.6274888038548753
auprc,permuted,0.5748078231292517
auprc,permuted,0.6247759353741497
auprc,permuted,0.6472179705215418
auprc,permuted,0.629079931972789
auprc,permuted,0.6615517290249434
auprc,permuted,0.6230252267573696
auprc,permuted,0.6158102324263037
auprc,permuted,0.6201118197278911
auprc,permuted,0.624828231292517
auprc,permuted,0.6328802437641724
auprc,permuted,0.6281995464852608
auprc,permuted,0.6141678004535148
auprc,permuted,0.610048327664399
auprc,permuted,0.6082969104308391
auprc,permuted,0.6380073696145124
auprc,permuted,0.6380800736961451
auprc,permuted,0.6146634070294784
auprc,permuted,0.6510796485260769
auprc,permuted,0.6612362528344671
auprc,permuted,0.6228297902494332
auprc,permuted,0.6392407879818596
auprc,permuted,0.6345680272108842
auprc,permuted,0.6195660430839004
auprc,permuted,0.6150668934240363
auprc,permuted,0.6407371031746031
auprc,permuted,0.6409462868480726
auprc,permuted,0.603171201814059
auprc,permuted,0.6095620748299321
auprc,permuted,0.609047619047619
auprc,permuted,0.6615712868480725
auprc,permuted,0.6314128401360545
auprc,permuted,0.6283660714285715
auprc,permuted,0.5895670351473923
auprc,permuted,0.6079787414965986
auprc,permuted,0.6486787131519274
auprc,permuted,0.591938066893424
auprc,permuted,0.6354600340136055
auprc,permuted,0.6163270975056688
auprc,permuted,0.6197356859410431
auprc,permuted,0.6355980725623581
auprc,permuted,0.6313558673469387
auprc,permuted,0.6292762188208617
auprc,permuted,0.6531302437641724
auprc,permuted,0.6421605725623583
auprc,permuted,0.6240717120181406
auprc,permuted,0.6200239512471654
auprc,permuted,0.6306234410430839
auprc,permuted,0.6244794501133787
auprc,permuted,0.6275705782312926
auprc,permuted,0.635594246031746
auprc,permuted,0.6429948979591836
auprc,permuted,0.6400861678004535
auprc,permuted,0.6413591269841269
auprc,permuted,0.6622607709750568
auprc,permuted,0.6262400793650793
auprc,permuted,0.6284009353741496
auprc,permuted,0.6399325396825396
auprc,permuted,0.6160235260770975
auprc,permuted,0.6078154761904762
auprc,permuted,0.6383313492063492
auprc,permuted,0.6576184807256237
auprc,permuted,0.6183613945578231
auprc,permuted,0.6009890873015873
auprc,permuted,0.6070226757369614
auprc,permuted,0.5718958333333334
auprc,permuted,0.6165048185941043
auprc,permuted,0.6439829931972788
auprc,permuted,0.649436507936508
auprc,permuted,0.6473850623582765
auprc,permuted,0.604546910430839
auprc,permuted,0.5988317743764171
auprc,permuted,0.6000385487528342
auprc,permuted,0.6029024943310658
auprc,permuted,0.6437906746031746
auprc,permuted,0.6544488378684808
auprc,permuted,0.6287373866213152
auprc,permuted,0.5953377267573695
auprc,permuted,0.6368762755102041
auprc,permuted,0.6051468253968253
auprc,permuted,0.6534532312925169
auprc,permuted,0.6148934240362812
auprc,permuted,0.5911335034013606
auprc,permuted,0.6583433956916099
auprc,permuted,0.6272755102040816
auprc,permuted,0.6480710034013605
auprc,permuted,0.6419696712018139
auprc,permuted,0.6565389739229025
auprc,permuted,0.6028944160997732
auprc,permuted,0.6563044217687075
auprc,permuted,0.6232062074829933
auprc,permuted,0.6784444444444444
auprc,permuted,0.6192932256235828
auprc,permuted,0.620154620181406
auprc,permuted,0.6610119047619046
auprc,permuted,0.6785932539682539
auprc,permuted,0.6202935090702947
auprc,permuted,0.624842828798186
auprc,permuted,0.6051478174603174
auprc,permuted,0.6357181122448979
auprc,permuted,0.5940165816326531
auprc,permuted,0.6233893140589569
auprc,permuted,0.6704098639455782
auprc,permuted,0.6486666666666666
auprc,permuted,0.6771303854875284
auprc,permuted,0.6487166950113379
auprc,permuted,0.6371330782312924
auprc,permuted,0.5957783446712018
auprc,permuted,0.6697321428571428
auprc,permuted,0.634828373015873
auprc,permuted,0.6438004535147392
auprc,permuted,0.6420667517006803
auprc,permuted,0.6236395975056688
auprc,permuted,0.6406835317460315
auprc,permuted,0.6459895124716554
auprc,permuted,0.6283302154195012
auprc,permuted,0.5747623299319728
auprc,permuted,0.6349990079365079
auprc,permuted,0.6621611394557823
auprc,permuted,0.6551605725623582
auprc,permuted,0.5938150510204082
auprc,permuted,0.621843112244898
auprc,permuted,0.6595270691609977
auprc,permuted,0.6109434523809524
auprc,permuted,0.6131951530612245
auprc,permuted,0.6304277210884354
auprc,permuted,0.630622732426304
auprc,permuted,0.5880830498866213
auprc,permuted,0.6594280045351475
auprc,permuted,0.6448153344671201
auprc,permuted,0.6349168083900226
auprc,permuted,0.66125070861678
auprc,permuted,0.6188299319727891
auprc,permuted,0.6243883219954647
auprc,permuted,0.6223412698412698
auprc,permuted,0.6158072562358275
auprc,permuted,0.6219270124716552
auprc,permuted,0.5818411281179138
auprc,permuted,0.6228517573696145
auprc,permuted,0.6074519557823129
auprc,permuted,0.6209706632653061
auprc,permuted,0.6402297335600907
auprc,permuted,0.607481575963719
auprc,permuted,0.6261944444444445
auprc,permuted,0.6421659580498865
auprc,permuted,0.6529108560090703
auprc,permuted,0.6575874433106575
auprc,permuted,0.6250406746031746
auprc,permuted,0.6620248015873017
auprc,permuted,0.6349927721088434
auprc,permuted,0.5910060941043084
auprc,permuted,0.6574924886621315
auprc,permuted,0.6082996031746032
auprc,permuted,0.6426648242630384
auprc,permuted,0.6435922619047619
auprc,permuted,0.5888511904761905
auprc,permuted,0.6459958900226759
auprc,permuted,0.6315847505668934
auprc,permuted,0.6108348922902495
auprc,permuted,0.6008533163265305
auprc,permuted,0.631342970521542
auprc,permuted,0.6237237811791383
auprc,permuted,0.6717185374149659
auprc,permuted,0.6222994614512471
auprc,permuted,0.6324571995464853
auprc,permuted,0.6321133786848073
auprc,permuted,0.6311530612244897
auprc,permuted,0.6226935941043085
auprc,permuted,0.5962749433106574
auprc,permuted,0.62812287414966
auprc,permuted,0.6269152494331066
auprc,permuted,0.6073062641723357
auprc,permuted,0.6586292517006803
auprc,permuted,0.6288041383219953
auprc,permuted,0.6408193027210883
auprc,permuted,0.6097859977324263
auprc,permuted,0.6053007369614514
auprc,permuted,0.600060941043084
auprc,permuted,0.6568214285714286
auprc,permuted,0.6196431405895692
auprc,permuted,0.6199050453514738
auprc,permuted,0.6409111394557822
auprc,permuted,0.6494280045351472
auprc,permuted,0.6533809523809524
auprc,permuted,0.6241115362811792
auprc,permuted,0.612312783446712
auprc,permuted,0.6298965419501135
auprc,permuted,0.6015999149659864
auprc,permuted,0.6342539682539682
auprc,permuted,0.6340633503401361
auprc,permuted,0.6394763321995466
auprc,permuted,0.6328849206349204
auprc,permuted,0.6210983560090703
auprc,permuted,0.6365725623582766
auprc,permuted,0.616234268707483
auprc,permuted,0.6109882369614512
auprc,permuted,0.6190905612244898
auprc,permuted,0.6570535714285712
auprc,permuted,0.6626923185941044
auprc,permuted,0.669533304988662
auprc,permuted,0.6182290249433107
auprc,permuted,0.6171050170068026
auprc,permuted,0.642173611111111
auprc,permuted,0.6349803004535148
auprc,permuted,0.6124067460317459
auprc,permuted,0.6453510487528344
auprc,permuted,0.6192054988662131
auprc,permuted,0.6622277494331065
auprc,permuted,0.6523649376417235
auprc,permuted,0.6198113662131519
auprc,permuted,0.6348891723356009
auprc,permuted,0.6553636621315194
auprc,permuted,0.6616451247165535
auprc,permuted,0.569610402494331
auprc,permuted,0.6422937925170068
auprc,permuted,0.6267976190476191
auprc,permuted,0.6825678854875283
auprc,permuted,0.6046420068027211
auprc,permuted,0.6477799036281179
auprc,permuted,0.6089788832199545
auprc,permuted,0.6278234126984128
auprc,permuted,0.6429070294784579
auprc,permuted,0.6338090986394558
auprc,permuted,0.6332949263038549
auprc,permuted,0.6320997732426303
auprc,permuted,0.6099404761904761
auprc,permuted,0.6402125850340135
auprc,permuted,0.6047740929705215
auprc,permuted,0.6508398526077098
auprc,permuted,0.5843897392290248
auprc,permuted,0.6469580498866213
auprc,permuted,0.6170398242630385
auprc,permuted,0.6102774943310658
auprc,permuted,0.6067851473922901
auprc,permuted,0.6326276927437641
auprc,permuted,0.6417712585034014
auprc,permuted,0.6508884637188209
auprc,permuted,0.6406495181405896
auprc,permuted,0.6293691893424036
auprc,permuted,0.5950749716553289
auprc,permuted,0.6350460600907029
auprc,permuted,0.6185525793650795
auprc,permuted,0.6112558106575963
auprc,permuted,0.6685374149659863
auprc,permuted,0.6255274943310657
auprc,permuted,0.6590734126984127
auprc,permuted,0.598185941043084
auprc,permuted,0.6322301587301588
auprc,permuted,0.6102458900226757
auprc,permuted,0.6035296201814059
auprc,permuted,0.6429566326530611
auprc,permuted,0.6167661564625849
auprc,permuted,0.6405121882086167
auprc,permuted,0.637358843537415
auprc,permuted,0.6198449546485261
auprc,permuted,0.6278132086167801
auprc,permuted,0.6521836734693878
auprc,permuted,0.618641298185941
auprc,permuted,0.6449997165532879
auprc,permuted,0.6389947562358278
auprc,permuted,0.5762800453514739
auprc,permuted,0.5877185374149658
auprc,permuted,0.6364947562358276
auprc,permuted,0.6439360827664399
auprc,permuted,0.6244501133786848
auprc,permuted,0.6239489795918367
auprc,permuted,0.6351157879818593
auprc,permuted,0.6410894274376416
auprc,permuted,0.6454723639455782
auprc,permuted,0.6134064625850341
auprc,permuted,0.6596102607709751
auprc,permuted,0.6141901927437642
auprc,permuted,0.6299165249433106
auprc,permuted,0.6288374433106575
auprc,permuted,0.6260236678004535
auprc,permuted,0.6620530045351476
auprc,permuted,0.6534726473922902
auprc,permuted,0.6591312358276644
auprc,permuted,0.6318619614512473
auprc,permuted,0.5846030328798186
auprc,permuted,0.6382385204081632
auprc,permuted,0.6542891156462584
auprc,permuted,0.6176271258503402
auprc,permuted,0.62665589569161
auprc,permuted,0.6323958333333334
auprc,permuted,0.6091982709750566
auprc,permuted,0.6330559807256234
auprc,permuted,0.6253129251700681
auprc,permuted,0.6431568877551019
auprc,permuted,0.6099488378684808
auprc,permuted,0.6203869047619047
auprc,permuted,0.6133579931972789
auprc,permuted,0.6040677437641723
auprc,permuted,0.6541058673469388
auprc,permuted,0.6090819160997734
auprc,permuted,0.6372599206349207
auprc,permuted,0.6310864512471657
auprc,permuted,0.6287910997732427
auprc,permuted,0.6562209467120182
auprc,permuted,0.6167314342403628
auprc,permuted,0.6161920351473922
auprc,permuted,0.6337434807256237
auprc,permuted,0.5844692460317459
auprc,permuted,0.6616696428571428
auprc,permuted,0.646829648526077
auprc,permuted,0.6471183390022676
auprc,permuted,0.6263307823129252
auprc,permuted,0.597032738095238
auprc,permuted,0.6023416950113379
auprc,permuted,0.605718112244898
auprc,permuted,0.656063350340136
auprc,permuted,0.6403212868480725
auprc,permuted,0.6443985260770976
auprc,permuted,0.6286197562358276
auprc,permuted,0.6288647959183672
auprc,permuted,0.6280955215419501
auprc,permuted,0.6136778628117915
auprc,permuted,0.5933258219954648
auprc,permuted,0.6286643990929706
auprc,permuted,0.6220378401360543
auprc,permuted,0.6236295351473923
auprc,permuted,0.6136062925170067
auprc,permuted,0.6086105442176869
auprc,permuted,0.6000809240362812
auprc,permuted,0.6563313492063493
auprc,permuted,0.6571384637188207
auprc,permuted,0.6268565759637188
auprc,permuted,0.6250236678004535
auprc,permuted,0.5916316609977325
auprc,permuted,0.6333676303854875
auprc,permuted,0.6370583900226758
auprc,permuted,0.6485052437641723
auprc,permuted,0.6255503117913832
auprc,permuted,0.651408163265306
auprc,permuted,0.6333143424036282
auprc,permuted,0.6134314058956916
auprc,permuted,0.6586224489795919
auprc,permuted,0.6014305555555556
auprc,permuted,0.644921485260771
auprc,permuted,0.636232851473923
auprc,permuted,0.6254849773242629
auprc,permuted,0.6331431405895692
auprc,permuted,0.6203724489795919
auprc,permuted,0.6702749433106577
auprc,permuted,0.6662956349206349
auprc,permuted,0.6439951814058957
auprc,permuted,0.6400745464852607
auprc,permuted,0.61331533446712
auprc,permuted,0.6353174603174603
auprc,permuted,0.6164379251700681
auprc,permuted,0.6778044217687074
auprc,permuted,0.627453231292517
auprc,permuted,0.6116743197278912
auprc,permuted,0.63621981292517
auprc,permuted,0.6276045918367348
auprc,permuted,0.6334563492063492
auprc,permuted,0.6497003968253967
auprc,permuted,0.6418944160997734
