trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,,,Within-Subject,64.0,0.3986112336113426
0,scatter,,,Within-Subject,38.0,0.4076388254654154
0,scatter,,,Within-Subject,34.0,0.427478697060665
0,scatter,,,Within-Subject,70.0,0.3881740553470801
0,scatter,,,Within-Subject,62.0,0.4161935261756281
0,scatter,,,Within-Subject,26.0,0.446804288551908
0,scatter,,,Within-Subject,55.0,0.4081550793734772
0,scatter,,,Within-Subject,99.0,0.6477473150451902
0,scatter,,,Within-Subject,87.0,0.7355538919989192
0,scatter,,,Within-Subject,98.0,0.6028367811273766
0,scatter,,,Within-Subject,84.0,0.6391010211434436
0,scatter,,,Within-Subject,97.0,0.6368998213228142
0,scatter,,,Within-Subject,96.0,0.7100933397635141
0,scatter,,,Within-Subject,85.0,0.6954091383614035
0,scatter,,,Within-Subject,68.0,0.644647713737113
0,scatter,,,Within-Subject,70.0,0.4843069985474657
0,scatter,,,Within-Subject,51.0,0.5487178468810936
0,scatter,,,Within-Subject,56.0,0.5064692120451011
0,scatter,,,Within-Subject,93.0,0.4720418097913011
0,scatter,,,Within-Subject,61.0,0.3171494902566086
0,scatter,,,Within-Subject,72.0,0.6632106202123945
0,scatter,,,Within-Subject,84.0,0.2703539978016433
0,scatter,,,Within-Subject,29.0,0.4079280220620672
0,scatter,,,Within-Subject,42.0,0.3165371441854804
0,scatter,,,Within-Subject,58.0,0.3047047513058245
0,scatter,,,Within-Subject,46.0,0.4005421355309675
0,scatter,,,Within-Subject,49.0,0.2775155999031595
0,scatter,,,Within-Subject,91.0,0.631939942348478
0,scatter,,,Within-Subject,70.0,0.3994179918035282
0,scatter,,,Within-Subject,97.0,0.7384641721532177
0,scatter,,,Within-Subject,71.0,0.5829089342289805
0,scatter,,,Within-Subject,89.0,0.6220904421971464
0,scatter,,,Within-Subject,72.0,0.7539671520288055
0,scatter,,,Within-Subject,93.0,0.6773296507893354
0,scatter,,,Within-Subject,97.0,0.3898546613229288
0,scatter,,,Within-Subject,70.0,0.3351943667044418
0,scatter,,,Within-Subject,42.0,0.1731894284400857
0,scatter,,,Within-Subject,63.0,0.431866126666252
0,scatter,,,Within-Subject,42.0,0.2120779824412556
0,scatter,,,Within-Subject,94.0,0.647216704578189
0,scatter,,,Within-Subject,90.0,0.5373289970536795
0,scatter,,,Within-Subject,86.0,0.5325148989825517
0,scatter,,,Within-Subject,33.0,0.3064331990209002
0,scatter,,,Within-Subject,88.0,0.3923510350724599
0,scatter,,,Within-Subject,70.0,0.4504551768500279
0,scatter,,,Within-Subject,95.0,0.6784129637556511
0,scatter,,,Within-Subject,94.0,0.5604502112644449
0,scatter,,,Within-Subject,85.0,0.5256865871626711
0,scatter,,,Within-Subject,57.0,0.5113686917054423
0,scatter,,,Within-Subject,86.0,0.647807393163556
0,scatter,,,Within-Subject,89.0,0.5403907466878982
0,scatter,,,Within-Subject,96.0,0.5140027219812756
0,scatter,,,Within-Subject,85.0,0.5670823968200932
0,scatter,,,Within-Subject,50.0,0.6713011365266073
0,scatter,,,Within-Subject,87.0,0.4898349543327977
0,scatter,,,Within-Subject,70.0,0.4185308931543518
0,scatter,,,Within-Subject,88.0,0.5331651731461411
0,scatter,,,Within-Subject,81.0,0.4213861662477395
0,scatter,,,Within-Subject,69.0,0.4843116389900362
0,scatter,,,Within-Subject,81.0,0.4109635294593004
0,scatter,,,Within-Subject,51.0,0.484421499591664
0,scatter,,,Within-Subject,64.0,0.5006941017103238
0,scatter,,,Within-Subject,69.0,0.4844190972352095
0,scatter,,,Within-Subject,68.0,0.4426233979743144
0,scatter,,,Within-Subject,85.0,0.5738188187586811
0,scatter,,,Within-Subject,86.0,0.5380841416508385
0,scatter,,,Within-Subject,65.0,0.6554618977677154
0,scatter,,,Within-Subject,69.0,0.4621506021483874
0,scatter,,,Within-Subject,70.0,0.4460316273220532
0,scatter,,,Within-Subject,69.0,0.5332234197145446
0,scatter,,,Within-Subject,81.0,0.3492752134194547
0,scatter,,,Within-Subject,81.0,0.4258673587314194
0,scatter,,,Within-Subject,99.0,0.6986729419656802
0,scatter,,,Within-Subject,99.0,0.6137954342816327
0,scatter,,,Within-Subject,98.0,0.6531187091635708
0,scatter,,,Within-Subject,82.0,0.6679944129130907
0,scatter,,,Within-Subject,99.0,0.7219590404428037
0,scatter,,,Within-Subject,80.0,0.549096679113454
0,scatter,,,Within-Subject,33.0,0.7123709186246893
0,scatter,,,Within-Subject,79.0,0.5426287999520285
0,scatter,,,Within-Subject,68.0,0.6435903702492385
0,scatter,,,Within-Subject,94.0,0.6144008171092235
0,scatter,,,Within-Subject,23.0,0.6725308673475835
0,scatter,,,Within-Subject,6.0,0.6087644677159263
0,scatter,,,Within-Subject,84.0,0.5987352432160536
0,scatter,,,Within-Subject,35.0,0.7199546278888632
0,scatter,,,Within-Subject,87.0,0.4896349931467708
0,scatter,,,Within-Subject,82.0,0.5406942187952142
0,scatter,,,Within-Subject,92.0,0.4989210861796411
0,scatter,,,Within-Subject,29.0,0.6775517293683436
0,scatter,,,Within-Subject,21.0,0.5624933697884494
0,scatter,,,Within-Subject,75.0,0.4170044903288161
0,scatter,,,Within-Subject,90.0,0.6367462257060378
0,scatter,,,Within-Subject,84.0,0.6050472267995962
0,scatter,,,Within-Subject,93.0,0.4323114012960522
0,scatter,,,Within-Subject,79.0,0.4091862831802895
0,scatter,,,Within-Subject,88.0,0.6549251329063017
0,scatter,,,Within-Subject,85.0,0.5417304228672725
0,scatter,,,Within-Subject,87.0,0.5495258223516116
0,scatter,,,Within-Subject,87.0,0.5566041443696353
0,scatter,,,Within-Subject,90.0,0.5597046683256601
0,scatter,,,Within-Subject,87.0,0.5143111873192462
0,scatter,,,Within-Subject,18.0,0.5719933771436692
0,scatter,,,Within-Subject,6.0,0.3478147999434261
0,scatter,,,Within-Subject,21.0,0.5272529437860749
0,scatter,,,Within-Subject,29.0,0.5990460350633485
0,scatter,,,Within-Subject,27.0,0.4577001261840146
0,scatter,,,Within-Subject,21.0,0.5676174223582563
0,scatter,,,Within-Subject,18.0,0.5917773294259607
0,scatter,,,Within-Subject,17.0,0.3633571021093045
0,scatter,,,Within-Subject,10.0,0.2355555274390555
0,scatter,,,Within-Subject,11.0,0.2172732523097512
0,scatter,,,Within-Subject,18.0,0.2989351640664877
0,scatter,,,Within-Subject,15.0,0.1920456458613404
0,scatter,,,Within-Subject,28.0,0.3145587755185163
0,scatter,,,Within-Subject,10.0,0.3739924048235249
0,scatter,,,Within-Subject,18.0,0.3031898165346909
0,scatter,,,Within-Subject,49.0,0.5388783598634728
0,scatter,,,Within-Subject,48.0,0.4349640660924663
0,scatter,,,Within-Subject,48.0,0.5263463849067868
0,scatter,,,Within-Subject,49.0,0.5045545392434366
0,scatter,,,Within-Subject,44.0,0.4805652970284778
0,scatter,,,Within-Subject,63.0,0.4603369174607182
0,scatter,,,Within-Subject,44.0,0.6261421613113416
0,scatter,,,Within-Subject,69.0,0.4932211018545028
0,scatter,,,Within-Subject,70.0,0.4233815413013008
0,scatter,,,Within-Subject,77.0,0.5101093079874112
0,scatter,,,Within-Subject,76.0,0.4838017567756875
0,scatter,,,Within-Subject,76.0,0.3028521335395872
0,scatter,,,Within-Subject,45.0,0.4300048321028801
0,scatter,,,Within-Subject,73.0,0.5341076789580073
0,scatter,,,Within-Subject,72.0,0.4195498098642384
0,scatter,,,Within-Subject,88.0,0.5649540089535521
0,scatter,,,Within-Subject,77.0,0.5166412956282683
0,scatter,,,Within-Subject,19.0,0.5302165729081452
0,scatter,,,Within-Subject,19.0,0.5665980589387422
0,scatter,,,Within-Subject,18.0,0.483806746299782
0,scatter,,,Within-Subject,73.0,0.463880577744453
0,scatter,,,Within-Subject,19.0,0.5041591950144106
0,scatter,,,Within-Subject,23.0,0.5806644722006027
0,scatter,,,Within-Subject,42.0,0.5005599184086815
0,scatter,,,Within-Subject,47.0,0.5410010776491233
0,scatter,,,Within-Subject,67.0,0.3801933330701649
0,scatter,,,Within-Subject,86.0,0.5045080023017642
0,scatter,,,Within-Subject,48.0,0.5028220674982592
0,scatter,,,Within-Subject,72.0,0.5634967665117141
0,scatter,,,Within-Subject,71.0,0.4806294658208468
0,scatter,,,Within-Subject,75.0,0.5216150691699674
0,scatter,,,Within-Subject,48.0,0.5360492123619434
0,scatter,,,Within-Subject,63.0,0.6002021676804562
0,scatter,,,Within-Subject,49.0,0.4155217411666645
0,scatter,,,Within-Subject,24.0,0.4406249804311457
0,scatter,,,Within-Subject,67.0,0.4627254842864863
0,scatter,,,Within-Subject,70.0,0.4472220969078153
0,scatter,,,Within-Subject,49.0,0.4494093682111911
0,scatter,,,Within-Subject,74.0,0.4484973395602851
0,scatter,,,Within-Subject,91.0,0.5249292818632497
0,scatter,,,Within-Subject,86.0,0.511455256892569
0,scatter,,,Within-Subject,87.0,0.5235817294647445
0,scatter,,,Within-Subject,73.0,0.5818854829261705
0,scatter,,,Within-Subject,97.0,0.4926081365973156
0,scatter,,,Within-Subject,48.0,0.4639616639994798
0,scatter,,,Within-Subject,86.0,0.6271644446268122
0,scatter,,,Within-Subject,86.0,0.5467003372492116
0,scatter,,,Within-Subject,67.0,0.3828883979346756
0,scatter,,,Within-Subject,74.0,0.5297021646251313
0,scatter,,,Within-Subject,69.0,0.4117335574148357
0,scatter,,,Within-Subject,50.0,0.3679144422817121
0,scatter,,,Within-Subject,73.0,0.3706333858901744
0,scatter,,,Within-Subject,69.0,0.3830555268541995
0,scatter,,,Within-Subject,88.0,0.4758727240156324
0,scatter,,,Within-Subject,86.0,0.4867398310377004
0,scatter,,,Within-Subject,74.0,0.4247159541190258
0,scatter,,,Within-Subject,88.0,0.4750647091313154
0,scatter,,,Within-Subject,87.0,0.3217337123734549
0,scatter,,,Within-Subject,89.0,0.2935284170200709
0,scatter,,,Within-Subject,68.0,0.3850410934548403
0,scatter,,,Within-Subject,61.0,0.4673198941752039
0,scatter,,,Within-Subject,72.0,0.4404239077367016
0,scatter,,,Within-Subject,74.0,0.5196969159009105
0,scatter,,,Within-Subject,73.0,0.3898829718356497
0,scatter,,,Within-Subject,85.0,0.5756356484907281
0,scatter,,,Within-Subject,88.0,0.4980344608630005
0,scatter,,,Within-Subject,92.0,0.5375331012248228
0,scatter,,,Within-Subject,78.0,0.5225274991336588
0,scatter,,,Within-Subject,60.0,0.5312345560848013
0,scatter,,,Within-Subject,66.0,0.5893736781964947
0,scatter,,,Within-Subject,43.0,0.5963325280377857
0,scatter,,,Within-Subject,84.0,0.4911150764917099
0,scatter,,,Within-Subject,81.0,0.4703645729286633
0,scatter,,,Within-Subject,85.0,0.408987309100563
0,scatter,,,Within-Subject,61.0,0.4793066392949586
0,scatter,,,Within-Subject,29.0,0.5129366240088673
0,scatter,,,Within-Subject,26.0,0.4214844858489147
0,scatter,,,Within-Subject,64.0,0.4522702924023029
0,scatter,,,Within-Subject,66.0,0.5114415978188542
0,scatter,,,Within-Subject,85.0,0.4283634875918607
0,scatter,,,Within-Subject,81.0,0.5445901171902522
0,scatter,,,Within-Subject,81.0,0.4761731737129746
0,scatter,,,Within-Subject,78.0,0.3807296479583826
0,scatter,,,Within-Subject,36.0,0.6398084777092253
0,scatter,,,Within-Subject,62.0,0.5235791704212109
0,scatter,,,Within-Subject,80.0,0.4078599970285342
0,scatter,,,Within-Subject,33.0,0.4950853367667553
0,scatter,,,Within-Subject,79.0,0.4736792316210904
0,scatter,,,Within-Subject,62.0,0.5408859911281065
0,scatter,,,Within-Subject,45.0,0.5375811365550587
0,scatter,,,Within-Subject,46.0,0.518248264299556
0,scatter,,,Within-Subject,81.0,0.4794534580382619
0,scatter,,,Within-Subject,65.0,0.5784444923375284
0,scatter,,,Within-Subject,79.0,0.4116390118252417
0,scatter,,,Within-Subject,83.0,0.4768277361171692
0,scatter,,,Within-Subject,35.0,0.4853911116350731
0,scatter,,,Within-Subject,84.0,0.5708644335409502
0,scatter,,,Within-Subject,91.0,0.4559608949276596
0,scatter,,,Within-Subject,85.0,0.5394337525883292
0,scatter,,,Within-Subject,65.0,0.4596792401554119
0,scatter,,,Within-Subject,63.0,0.5440683439483367
0,scatter,,,Within-Subject,83.0,0.383128168035508
0,scatter,,,Within-Subject,67.0,0.4517225261656235
0,scatter,,,Within-Subject,82.0,0.3874724231324592
0,scatter,,,Within-Subject,85.0,0.5137766811944591
0,scatter,,,Within-Subject,86.0,0.5174800109005593
0,scatter,,,Within-Subject,47.0,0.4521727838766701
0,scatter,,,Within-Subject,56.0,0.5179457606414389
0,scatter,,,Within-Subject,64.0,0.5324431068593057
0,scatter,,,Within-Subject,67.0,0.4163884931193223
0,scatter,,,Within-Subject,69.0,0.5332130312985238
0,scatter,,,Within-Subject,66.0,0.3383111451664174
0,scatter,,,Within-Subject,67.0,0.4035622096922064
0,scatter,,,Within-Subject,83.0,0.5008111404465797
0,scatter,,,Within-Subject,55.0,0.4648587197648459
0,scatter,,,Within-Subject,84.0,0.4707128332681037
0,scatter,,,Within-Subject,58.0,0.4207434602182194
0,scatter,,,Within-Subject,42.0,0.5322565230919973
0,scatter,,,Within-Subject,83.0,0.4399290225727677
0,scatter,,,Within-Subject,67.0,0.6066218445048603
0,scatter,,,Within-Subject,84.0,0.5292659397081234
0,scatter,,,Within-Subject,65.0,0.5467844886261685
0,scatter,,,Within-Subject,85.0,0.4568561328892868
0,scatter,,,Within-Subject,68.0,0.4367410528049122
0,scatter,,,Within-Subject,70.0,0.3123675046033936
1,scatter,,,Within-Subject,0.0,0.3648322609052068
1,scatter,,,Within-Subject,100.0,0.5462814695691622
2,scatter,,,LOSO,84.0,0.6745423303705972
2,scatter,,,LOSO,59.0,0.526996673214299
2,scatter,,,LOSO,56.0,0.5231032923317478
2,scatter,,,LOSO,58.0,0.4124747446299351
2,scatter,,,LOSO,72.0,0.4549003774364103
2,scatter,,,LOSO,72.0,0.3673735586168015
2,scatter,,,LOSO,71.0,0.5935313395954666
2,scatter,,,LOSO,58.0,0.6038338725668764
2,scatter,,,LOSO,55.0,0.39468180937261593
2,scatter,,,LOSO,39.0,0.46142253839461467
2,scatter,,,LOSO,57.0,0.28023852330200144
2,scatter,,,LOSO,45.0,0.6416881270860683
2,scatter,,,LOSO,98.0,0.6588053873208655
2,scatter,,,LOSO,98.0,0.6243739618999148
2,scatter,,,LOSO,98.0,0.5413589156342564
2,scatter,,,LOSO,99.0,0.540008457389081
2,scatter,,,LOSO,100.0,0.6709037977020275
2,scatter,,,LOSO,97.0,0.6866374333764993
2,scatter,,,LOSO,97.0,0.6588363080681215
2,scatter,,,LOSO,73.0,0.623954591848707
2,scatter,,,LOSO,23.0,0.46492068646840146
2,scatter,,,LOSO,79.0,0.5239479080643925
2,scatter,,,LOSO,95.0,0.5714444072499048
2,scatter,,,LOSO,75.0,0.5567248171588047
2,scatter,,,LOSO,91.0,0.39877918760811837
2,scatter,,,LOSO,69.0,0.4145741515190264
2,scatter,,,LOSO,95.0,0.3563918147051459
2,scatter,,,LOSO,28.0,0.3734765702824114
2,scatter,,,LOSO,98.0,0.5535776381532987
2,scatter,,,LOSO,70.0,0.5416245880063603
2,scatter,,,LOSO,28.0,0.23296251982708974
2,scatter,,,LOSO,97.0,0.49722917144232104
2,scatter,,,LOSO,98.0,0.5508647713919794
2,scatter,,,LOSO,91.0,0.6327465014993912
2,scatter,,,LOSO,79.0,0.5143824090029537
2,scatter,,,LOSO,77.0,0.5423026086236612
2,scatter,,,LOSO,92.0,0.4087066362653429
2,scatter,,,LOSO,77.0,0.4795060972303433
2,scatter,,,LOSO,74.0,0.4338175948605597
2,scatter,,,LOSO,93.0,0.47103259864519303
2,scatter,,,LOSO,97.0,0.3675236476322541
2,scatter,,,LOSO,72.0,0.5388678403835272
2,scatter,,,LOSO,91.0,0.5011810558392079
2,scatter,,,LOSO,94.0,0.5933058384193015
2,scatter,,,LOSO,97.0,0.3846050996323804
2,scatter,,,LOSO,49.0,0.44689211580069027
2,scatter,,,LOSO,73.0,0.41618545511284544
2,scatter,,,LOSO,95.0,0.4929329591525407
2,scatter,,,LOSO,94.0,0.37893064682241656
2,scatter,,,LOSO,79.0,0.37611611866075884
2,scatter,,,LOSO,47.0,0.4671226172132087
2,scatter,,,LOSO,32.0,0.3646607600480052
2,scatter,,,LOSO,75.0,0.32867667213068436
2,scatter,,,LOSO,77.0,0.35870843858450613
2,scatter,,,LOSO,59.0,0.3379231592600388
2,scatter,,,LOSO,61.0,0.2862334301565507
2,scatter,,,LOSO,42.0,0.5304245331624231
2,scatter,,,LOSO,70.0,0.5425824870965736
2,scatter,,,LOSO,72.0,0.42869467655342314
2,scatter,,,LOSO,77.0,0.5654468776169469
2,scatter,,,LOSO,33.0,0.4729718171105143
2,scatter,,,LOSO,44.0,0.5693657906788762
2,scatter,,,LOSO,71.0,0.485161901556509
2,scatter,,,LOSO,34.0,0.598240422330776
2,scatter,,,LOSO,49.0,0.5103702945159687
2,scatter,,,LOSO,74.0,0.466439221398116
2,scatter,,,LOSO,5.0,0.4818265711592658
2,scatter,,,LOSO,45.0,0.5136375317819021
2,scatter,,,LOSO,56.0,0.44632486047967007
2,scatter,,,LOSO,84.0,0.5782395793833452
2,scatter,,,LOSO,87.0,0.49461914214786434
2,scatter,,,LOSO,51.0,0.6518939560192554
2,scatter,,,LOSO,16.0,0.4252475860139976
2,scatter,,,LOSO,70.0,0.3335990340361086
2,scatter,,,LOSO,87.0,0.6259135098262556
2,scatter,,,LOSO,27.0,0.488437298486303
2,scatter,,,LOSO,40.0,0.6790142296746636
2,scatter,,,LOSO,89.0,0.534375587061026
2,scatter,,,LOSO,90.0,0.4955589734271846
2,scatter,,,LOSO,73.0,0.46120708210183814
2,scatter,,,LOSO,42.0,0.3651203538309995
2,scatter,,,LOSO,43.0,0.45515938443256204
2,scatter,,,LOSO,28.0,0.4407769495056983
2,scatter,,,LOSO,80.0,0.3477325956407082
2,scatter,,,LOSO,87.0,0.3771370136705151
2,scatter,,,LOSO,81.0,0.3600188486418726
2,scatter,,,LOSO,76.0,0.6459027032673031
2,scatter,,,LOSO,58.0,0.4304578536302614
2,scatter,,,LOSO,5.0,0.4713727388763937
2,scatter,,,LOSO,74.0,0.5628909846592823
2,scatter,,,LOSO,96.0,0.42867977761365134
2,scatter,,,LOSO,99.0,0.3904792299722213
2,scatter,,,LOSO,55.0,0.5733138329665003
2,scatter,,,LOSO,28.0,0.3734393671046876
2,scatter,,,LOSO,50.0,0.48876652148376354
2,scatter,,,LOSO,9.0,0.5309302097728442
2,scatter,,,LOSO,57.0,0.4966598251153187
2,scatter,,,LOSO,83.0,0.42575384186070053
2,scatter,,,LOSO,73.0,0.3444326587170046
2,scatter,,,LOSO,72.0,0.5281015206618969
2,scatter,,,LOSO,38.0,0.6937512912424453
2,scatter,,,LOSO,70.0,0.5701232406213981
2,scatter,,,LOSO,74.0,0.47384293413880857
2,scatter,,,LOSO,75.0,0.5353071904735301
2,scatter,,,LOSO,89.0,0.595582302326363
2,scatter,,,LOSO,90.0,0.5314608638164795
2,scatter,,,LOSO,74.0,0.5042746341426462
2,scatter,,,LOSO,71.0,0.4459751764188413
2,scatter,,,LOSO,74.0,0.457044131523709
2,scatter,,,LOSO,89.0,0.5197785622084301
2,scatter,,,LOSO,95.0,0.5416069706600046
2,scatter,,,LOSO,74.0,0.3063108507168436
2,scatter,,,LOSO,93.0,0.4892649746834209
2,scatter,,,LOSO,91.0,0.5317747616313188
2,scatter,,,LOSO,73.0,0.5441342622560642
2,scatter,,,LOSO,90.0,0.6117689297903451
2,scatter,,,LOSO,76.0,0.3196077690878581
2,scatter,,,LOSO,89.0,0.5218811530331644
2,scatter,,,LOSO,90.0,0.47433027694197605
2,scatter,,,LOSO,96.0,0.39790667319813816
2,scatter,,,LOSO,92.0,0.38030950019619175
2,scatter,,,LOSO,70.0,0.46020620034610715
2,scatter,,,LOSO,69.0,0.4075966558393314
2,scatter,,,LOSO,92.0,0.47102113742056945
2,scatter,,,LOSO,77.0,0.42945172897277706
2,scatter,,,LOSO,92.0,0.5381656194206428
2,scatter,,,LOSO,89.0,0.47701944361478543
2,scatter,,,LOSO,92.0,0.5046022499651897
2,scatter,,,LOSO,67.0,0.40121070033107537
2,scatter,,,LOSO,69.0,0.39872407000771376
2,scatter,,,LOSO,84.0,0.6443374472776925
2,scatter,,,LOSO,85.0,0.6073064044463514
2,scatter,,,LOSO,68.0,0.4357421902175846
2,scatter,,,LOSO,83.0,0.5989325439460327
2,scatter,,,LOSO,83.0,0.5212763279835524
2,scatter,,,LOSO,71.0,0.4521873374327038
2,scatter,,,LOSO,71.0,0.503803876242608
2,scatter,,,LOSO,88.0,0.5613896491047068
2,scatter,,,LOSO,85.0,0.614151568454341
2,scatter,,,LOSO,91.0,0.5494953123938993
2,scatter,,,LOSO,88.0,0.5019627365250398
2,scatter,,,LOSO,86.0,0.5967170019694428
2,scatter,,,LOSO,85.0,0.5727758893507063
2,scatter,,,LOSO,70.0,0.5580822629582533
2,scatter,,,LOSO,71.0,0.45418142122089206
2,scatter,,,LOSO,88.0,0.5516955622490723
2,scatter,,,LOSO,52.0,0.49125965962207646
2,scatter,,,LOSO,56.0,0.45046515681072363
2,scatter,,,LOSO,52.0,0.4664776213630145
2,scatter,,,LOSO,40.0,0.40161449451945913
2,scatter,,,LOSO,56.0,0.4180058451145323
2,scatter,,,LOSO,76.0,0.4851071389304078
2,scatter,,,LOSO,22.0,0.2447683591950587
2,scatter,,,LOSO,21.0,0.49063480451978897
2,scatter,,,LOSO,15.0,0.2861872469442346
2,scatter,,,LOSO,13.0,0.4686042768884745
2,scatter,,,LOSO,27.0,0.42299565306657994
2,scatter,,,LOSO,35.0,0.463105314805663
2,scatter,,,LOSO,39.0,0.39396813101399064
2,scatter,,,LOSO,57.0,0.3315753390313301
2,scatter,,,LOSO,34.0,0.45035866832209853
2,scatter,,,LOSO,63.0,0.43216123044960086
2,scatter,,,LOSO,77.0,0.40996244222161066
2,scatter,,,LOSO,63.0,0.4219347698013158
2,scatter,,,LOSO,54.0,0.4958779952916029
2,scatter,,,LOSO,75.0,0.5404969782326609
2,scatter,,,LOSO,80.0,0.40095035471481083
2,scatter,,,LOSO,76.0,0.4682643445520805
2,scatter,,,LOSO,79.0,0.5476859815231226
2,scatter,,,LOSO,38.0,0.5339315487091577
2,scatter,,,LOSO,93.0,0.45157341487120917
2,scatter,,,LOSO,77.0,0.5411490886664501
2,scatter,,,LOSO,78.0,0.440582741383562
2,scatter,,,LOSO,84.0,0.3163926893813245
2,scatter,,,LOSO,96.0,0.5495003312461137
2,scatter,,,LOSO,85.0,0.6491319809120591
2,scatter,,,LOSO,78.0,0.5588751823233834
2,scatter,,,LOSO,80.0,0.4833240483426955
2,scatter,,,LOSO,81.0,0.4630768675145266
2,scatter,,,LOSO,90.0,0.6020499342117898
2,scatter,,,LOSO,93.0,0.5981936206005003
2,scatter,,,LOSO,91.0,0.5847189543664789
2,scatter,,,LOSO,91.0,0.5270109013027827
2,scatter,,,LOSO,87.0,0.4036332643162828
2,scatter,,,LOSO,87.0,0.7366052306545804
2,scatter,,,LOSO,87.0,0.31715704612913
2,scatter,,,LOSO,95.0,0.5735359299895452
2,scatter,,,LOSO,95.0,0.5531486219471539
2,scatter,,,LOSO,62.0,0.5570499471603569
2,scatter,,,LOSO,40.0,0.7008325850837669
2,scatter,,,LOSO,75.0,0.4468754264970154
2,scatter,,,LOSO,62.0,0.5947921911624027
2,scatter,,,LOSO,90.0,0.6083403784869165
2,scatter,,,LOSO,89.0,0.3927951428647226
2,scatter,,,LOSO,73.0,0.6810128237622205
2,scatter,,,LOSO,75.0,0.6404518207495074
2,scatter,,,LOSO,87.0,0.5620412314366074
2,scatter,,,LOSO,42.0,0.2922217399619399
2,scatter,,,LOSO,38.0,0.4222317864763337
2,scatter,,,LOSO,74.0,0.3278826639166496
2,scatter,,,LOSO,97.0,0.6663850748563773
2,scatter,,,LOSO,96.0,0.5311903411389257
2,scatter,,,LOSO,99.0,0.6299323813413178
2,scatter,,,LOSO,98.0,0.6716993870514585
2,scatter,,,LOSO,96.0,0.6316091010911625
2,scatter,,,LOSO,97.0,0.7097360551545658
2,scatter,,,LOSO,98.0,0.555637305214085
2,scatter,,,LOSO,97.0,0.5647971093627797
2,scatter,,,LOSO,75.0,0.4745942479894873
2,scatter,,,LOSO,75.0,0.6228716287414947
2,scatter,,,LOSO,82.0,0.5561983076089816
2,scatter,,,LOSO,97.0,0.5022382597623986
2,scatter,,,LOSO,79.0,0.4500162118718023
2,scatter,,,LOSO,78.0,0.3947508443506257
2,scatter,,,LOSO,59.0,0.3685821325498827
2,scatter,,,LOSO,64.0,0.37522602997460774
2,scatter,,,LOSO,73.0,0.5506804092213479
2,scatter,,,LOSO,73.0,0.4780740203073303
2,scatter,,,LOSO,65.0,0.5701550726229331
2,scatter,,,LOSO,62.0,0.39910630625456683
2,scatter,,,LOSO,62.0,0.4288031817283525
2,scatter,,,LOSO,79.0,0.4184179466960535
2,scatter,,,LOSO,53.0,0.423260510092942
2,scatter,,,LOSO,66.0,0.4445911577098234
2,scatter,,,LOSO,48.0,0.4548424194273878
2,scatter,,,LOSO,81.0,0.3117592379373866
2,scatter,,,LOSO,63.0,0.406593100901532
2,scatter,,,LOSO,62.0,0.4662356248970388
2,scatter,,,LOSO,64.0,0.4560614237716586
2,scatter,,,LOSO,61.0,0.4474724703262904
2,scatter,,,LOSO,77.0,0.47962589152759955
2,scatter,,,LOSO,62.0,0.32066850496306143
2,scatter,,,LOSO,52.0,0.49419261950974946
2,scatter,,,LOSO,50.0,0.4566084952764779
2,scatter,,,LOSO,51.0,0.5847024244638019
2,scatter,,,LOSO,56.0,0.518469041852195
2,scatter,,,LOSO,52.0,0.6489427951364174
2,scatter,,,LOSO,47.0,0.4853610618220185
2,scatter,,,LOSO,56.0,0.5657660901914096
2,scatter,,,LOSO,56.0,0.655690158092555
2,scatter,,,LOSO,53.0,0.5279217684584567
2,scatter,,,LOSO,51.0,0.4265092025156632
2,scatter,,,LOSO,54.0,0.3555886138366208
2,scatter,,,LOSO,54.0,0.6898893410160954
2,scatter,,,LOSO,48.0,0.569405681050437
2,scatter,,,LOSO,68.0,0.6401230156060491
2,scatter,,,LOSO,70.0,0.4801449023339516
2,scatter,,,LOSO,69.0,0.4804375222499379
2,scatter,,,LOSO,70.0,0.5195156713490566
2,scatter,,,LOSO,70.0,0.5176896981929395
2,scatter,,,LOSO,68.0,0.3669389886218457
2,scatter,,,LOSO,71.0,0.37969601342396886
2,scatter,,,LOSO,68.0,0.4035406744257321
2,scatter,,,LOSO,68.0,0.34484564278648433
2,scatter,,,LOSO,71.0,0.5131044840781105
2,scatter,,,LOSO,69.0,0.3973425763919663
2,scatter,,,LOSO,75.0,0.5697902837044463
2,scatter,,,LOSO,69.0,0.2777422386646573
2,scatter,,,LOSO,70.0,0.5076237900060815
2,scatter,,,LOSO,67.0,0.4788303708288908
2,scatter,,,LOSO,70.0,0.5506747154403098
2,scatter,,,LOSO,71.0,0.4777291640084773
2,scatter,,,LOSO,74.0,0.47050100155412766
2,scatter,,,LOSO,69.0,0.34852078971237793
2,scatter,,,LOSO,70.0,0.36525608350494315
2,scatter,,,LOSO,90.0,0.5294061253562713
2,scatter,,,LOSO,94.0,0.4805892023387108
2,scatter,,,LOSO,94.0,0.4274829711324862
2,scatter,,,LOSO,94.0,0.4251171909908928
2,scatter,,,LOSO,92.0,0.665736364431935
2,scatter,,,LOSO,74.0,0.5365379848967088
2,scatter,,,LOSO,60.0,0.5065588325335515
2,scatter,,,LOSO,77.0,0.7133650710787641
2,scatter,,,LOSO,67.0,0.6155281134079822
2,scatter,,,LOSO,91.0,0.5967573439406741
2,scatter,,,LOSO,71.0,0.5898516202144183
