trace_index,trace_type,trace_name,row_label,col_label,x,y
55,scatter,,,LOSO,100.0,0.5239944873643282
56,scatter,,sub-29,Within-Subject,85.0,0.5823625651957072
56,scatter,,sub-29,Within-Subject,72.0,0.3305440603230082
56,scatter,,sub-29,Within-Subject,68.0,0.6882698479165317
56,scatter,,sub-29,Within-Subject,77.0,0.5709015459264724
56,scatter,,sub-29,Within-Subject,83.0,0.3292090893809826
56,scatter,,sub-29,Within-Subject,71.0,0.5494319433200401
56,scatter,,sub-29,Within-Subject,76.0,0.5264643186218032
56,scatter,,sub-29,Within-Subject,65.0,0.5725014084195693
56,scatter,,sub-29,Within-Subject,71.0,0.4602780991602289
56,scatter,,sub-29,Within-Subject,65.0,0.5730778757376103
56,scatter,,sub-29,Within-Subject,85.0,0.5072018374646027
56,scatter,,sub-29,Within-Subject,76.0,0.5935788470382329
56,scatter,,sub-29,Within-Subject,63.0,0.6443274133832358
56,scatter,,sub-29,Within-Subject,24.0,0.2975460119450416
56,scatter,,sub-29,Within-Subject,30.0,0.3853071920112472
56,scatter,,sub-29,Within-Subject,60.0,0.6026965968907847
56,scatter,,sub-29,Within-Subject,60.0,0.2788324243247703
56,scatter,,sub-29,Within-Subject,58.0,0.5727608777737712
56,scatter,,sub-29,Within-Subject,66.0,0.5850895812110078
56,scatter,,sub-29,Within-Subject,70.0,0.600217046083181
56,scatter,,sub-29,Within-Subject,78.0,0.6521319808934669
56,scatter,,sub-29,Within-Subject,67.0,0.5722198913133433
56,scatter,,sub-29,Within-Subject,51.0,0.5627802428368714
56,scatter,,sub-29,Within-Subject,27.0,0.4505307112120041
56,scatter,,sub-29,Within-Subject,92.0,0.34476510850720454
56,scatter,,sub-29,Within-Subject,83.0,0.7010464329036367
56,scatter,,sub-29,Within-Subject,13.0,0.5597503868642983
56,scatter,,sub-29,Within-Subject,71.0,0.4114284036434244
56,scatter,,sub-29,Within-Subject,71.0,0.5664365144982326
56,scatter,,sub-29,Within-Subject,96.0,0.39617731670427314
56,scatter,,sub-29,Within-Subject,98.0,0.5522587635759252
56,scatter,,sub-29,Within-Subject,94.0,0.5622024495476358
56,scatter,,sub-29,Within-Subject,93.0,0.3808105975302465
56,scatter,,sub-29,Within-Subject,96.0,0.6135675768357123
56,scatter,,sub-29,Within-Subject,66.0,0.24268157624178688
56,scatter,,sub-29,Within-Subject,86.0,0.49271333748405
56,scatter,,sub-29,Within-Subject,92.0,0.5508030389422591
56,scatter,,sub-29,Within-Subject,95.0,0.6819352473210873
56,scatter,,sub-29,Within-Subject,97.0,0.4400079398323624
57,scatter,,sub-29,Within-Subject,13.0,0.4618324277413183
57,scatter,,sub-29,Within-Subject,98.0,0.535272629333639
58,scatter,,,LOSO,85.0,0.3726915116901477
58,scatter,,,LOSO,72.0,0.6463636323322096
58,scatter,,,LOSO,68.0,0.45076694596840217
58,scatter,,,LOSO,77.0,0.3878176816695905
58,scatter,,,LOSO,83.0,0.5660293141615282
58,scatter,,,LOSO,71.0,0.4111323736450977
58,scatter,,,LOSO,76.0,0.5122124857683609
58,scatter,,,LOSO,65.0,0.3729191485779051
58,scatter,,,LOSO,71.0,0.5234627714063167
58,scatter,,,LOSO,65.0,0.44428544470830567
58,scatter,,,LOSO,85.0,0.5323436732816059
58,scatter,,,LOSO,76.0,0.4952860674166054
58,scatter,,,LOSO,63.0,0.41079396909399457
58,scatter,,,LOSO,24.0,0.5474116734752843
58,scatter,,,LOSO,30.0,0.5898377733217244
58,scatter,,,LOSO,60.0,0.46465453027728176
58,scatter,,,LOSO,60.0,0.5798641894295251
58,scatter,,,LOSO,58.0,0.4705364354435897
58,scatter,,,LOSO,66.0,0.45061814349219204
58,scatter,,,LOSO,70.0,0.4739637840980437
58,scatter,,,LOSO,78.0,0.518068574880263
58,scatter,,,LOSO,67.0,0.48663291340031184
58,scatter,,,LOSO,51.0,0.44539346160876797
58,scatter,,,LOSO,27.0,0.4110419096416706
58,scatter,,,LOSO,92.0,0.5840929955710021
58,scatter,,,LOSO,83.0,0.4224857923249724
58,scatter,,,LOSO,13.0,0.46765813231756254
58,scatter,,,LOSO,71.0,0.4699331842324158
58,scatter,,,LOSO,71.0,0.5135004841507216
58,scatter,,,LOSO,96.0,0.4592170233837116
58,scatter,,,LOSO,98.0,0.5205057151776555
58,scatter,,,LOSO,94.0,0.44746151232440845
58,scatter,,,LOSO,93.0,0.4820138123388685
58,scatter,,,LOSO,96.0,0.4881216574385342
58,scatter,,,LOSO,66.0,0.530728162714986
58,scatter,,,LOSO,86.0,0.43917773794156395
58,scatter,,,LOSO,92.0,0.44088820053310984
58,scatter,,,LOSO,95.0,0.4622782007533939
58,scatter,,,LOSO,97.0,0.3785139050515256
59,scatter,,,LOSO,13.0,0.4972928639509526
59,scatter,,,LOSO,98.0,0.47035944653907
60,scatter,,sub-30,Within-Subject,100.0,0.6133665383553297
60,scatter,,sub-30,Within-Subject,100.0,0.6772831083770605
60,scatter,,sub-30,Within-Subject,99.0,0.6399378534194414
60,scatter,,sub-30,Within-Subject,89.0,0.5029634284007714
60,scatter,,sub-30,Within-Subject,89.0,0.5889469855944323
60,scatter,,sub-30,Within-Subject,97.0,0.4442828428280992
60,scatter,,sub-30,Within-Subject,100.0,0.3355580994575189
60,scatter,,sub-30,Within-Subject,99.0,0.5958610900425818
60,scatter,,sub-30,Within-Subject,98.0,0.33240640901465457
60,scatter,,sub-30,Within-Subject,86.0,0.43566869221704474
60,scatter,,sub-30,Within-Subject,68.0,0.667072842461824
60,scatter,,sub-30,Within-Subject,78.0,0.5424312066228967
60,scatter,,sub-30,Within-Subject,75.0,0.3383295812962604
60,scatter,,sub-30,Within-Subject,73.0,0.5440400396338757
60,scatter,,sub-30,Within-Subject,67.0,0.4946825148590439
60,scatter,,sub-30,Within-Subject,70.0,0.4731767066906762
60,scatter,,sub-30,Within-Subject,85.0,0.5459947664016567
60,scatter,,sub-30,Within-Subject,61.0,0.2624798432263395
60,scatter,,sub-30,Within-Subject,56.0,0.591841976043924
60,scatter,,sub-30,Within-Subject,74.0,0.4270195664577096
60,scatter,,sub-30,Within-Subject,54.0,0.5579605955720262
60,scatter,,sub-30,Within-Subject,14.0,0.6078087789732147
60,scatter,,sub-30,Within-Subject,50.0,0.6805414484688884
60,scatter,,sub-30,Within-Subject,21.0,0.5802717995372975
60,scatter,,sub-30,Within-Subject,74.0,0.5990142162152106
61,scatter,,sub-30,Within-Subject,14.0,0.5760502108117675
61,scatter,,sub-30,Within-Subject,100.0,0.5015780213874904
62,scatter,,,LOSO,100.0,0.6415941557035074
62,scatter,,,LOSO,100.0,0.6279329486973587
62,scatter,,,LOSO,99.0,0.5150345027546125
62,scatter,,,LOSO,89.0,0.41483985945720203
62,scatter,,,LOSO,89.0,0.4657708055377996
62,scatter,,,LOSO,97.0,0.5132286707553547
62,scatter,,,LOSO,100.0,0.299856816442701
62,scatter,,,LOSO,99.0,0.5909573430064633
62,scatter,,,LOSO,98.0,0.4580533685421495
62,scatter,,,LOSO,86.0,0.45576268930093544
62,scatter,,,LOSO,68.0,0.49238798406916173
62,scatter,,,LOSO,78.0,0.48417077463026226
62,scatter,,,LOSO,75.0,0.5597489437728218
62,scatter,,,LOSO,73.0,0.5568131941783582
62,scatter,,,LOSO,67.0,0.5688504931375281
62,scatter,,,LOSO,70.0,0.498011796012147
62,scatter,,,LOSO,85.0,0.4239103915666557
62,scatter,,,LOSO,61.0,0.44020133150849317
62,scatter,,,LOSO,56.0,0.5878644821109619
62,scatter,,,LOSO,74.0,0.5457872203135109
62,scatter,,,LOSO,54.0,0.6131834882684469
62,scatter,,,LOSO,14.0,0.5724339881690652
62,scatter,,,LOSO,50.0,0.5538347185540748
62,scatter,,,LOSO,21.0,0.37415696956953914
62,scatter,,,LOSO,74.0,0.5693486008106172
63,scatter,,,LOSO,14.0,0.5236169961641837
63,scatter,,,LOSO,100.0,0.5085971627770205
64,scatter,,,LOSO,98.0,0.5435150397874754
64,scatter,,,LOSO,68.0,0.4274855837399371
64,scatter,,,LOSO,46.0,0.48444382733717645
64,scatter,,,LOSO,46.0,0.5095036847988608
64,scatter,,,LOSO,47.0,0.5230482486995944
64,scatter,,,LOSO,60.0,0.5030185361862392
64,scatter,,,LOSO,49.0,0.583625023824015
64,scatter,,,LOSO,55.0,0.4776627837084064
64,scatter,,,LOSO,62.0,0.5507172771644328
64,scatter,,,LOSO,26.0,0.4657631728950016
65,scatter,,,LOSO,26.0,0.49187396700308234
65,scatter,,,LOSO,98.0,0.5282481507874012
66,scatter,,sub-32,Within-Subject,87.0,0.8450080975116516
66,scatter,,sub-32,Within-Subject,84.0,0.5788722717213964
66,scatter,,sub-32,Within-Subject,76.0,0.7155949897061393
66,scatter,,sub-32,Within-Subject,85.0,0.16317354362698722
66,scatter,,sub-32,Within-Subject,77.0,0.6942841116707686
66,scatter,,sub-32,Within-Subject,68.0,0.7486250529155503
66,scatter,,sub-32,Within-Subject,70.0,0.6698874571743508
66,scatter,,sub-32,Within-Subject,75.0,0.38838863722720074
66,scatter,,sub-32,Within-Subject,82.0,0.6075407844951798
66,scatter,,sub-32,Within-Subject,56.0,0.35134742455330437
66,scatter,,sub-32,Within-Subject,81.0,0.7952864505297189
66,scatter,,sub-32,Within-Subject,93.0,0.6620109074000602
66,scatter,,sub-32,Within-Subject,61.0,0.5970240498288883
66,scatter,,sub-32,Within-Subject,84.0,0.5798438872027312
66,scatter,,sub-32,Within-Subject,29.0,0.7542487465672497
66,scatter,,sub-32,Within-Subject,42.0,0.4109238479103524
66,scatter,,sub-32,Within-Subject,58.0,0.624730747567499
66,scatter,,sub-32,Within-Subject,80.0,0.7061205391761005
66,scatter,,sub-32,Within-Subject,78.0,0.7150993646592955
66,scatter,,sub-32,Within-Subject,71.0,0.5879460580353595
66,scatter,,sub-32,Within-Subject,89.0,0.8366129779782451
66,scatter,,sub-32,Within-Subject,77.0,0.7027779526821064
66,scatter,,sub-32,Within-Subject,93.0,0.7427380039043388
66,scatter,,sub-32,Within-Subject,82.0,0.7302033194529294
66,scatter,,sub-32,Within-Subject,75.0,0.4784920919731629
66,scatter,,sub-32,Within-Subject,42.0,0.4351991986249342
66,scatter,,sub-32,Within-Subject,81.0,0.5329018997448525
66,scatter,,sub-32,Within-Subject,33.0,0.4911931000948617
66,scatter,,sub-32,Within-Subject,75.0,0.3882403715986471
66,scatter,,sub-32,Within-Subject,94.0,0.573751236642782
66,scatter,,sub-32,Within-Subject,85.0,0.7172055790461627
67,scatter,,sub-32,Within-Subject,29.0,0.49920516732380105
67,scatter,,sub-32,Within-Subject,94.0,0.6588417607417069
68,scatter,,,LOSO,87.0,0.6261228512333421
68,scatter,,,LOSO,84.0,0.6681442571657459
68,scatter,,,LOSO,76.0,0.6943622216849582
68,scatter,,,LOSO,85.0,0.4626220746758162
68,scatter,,,LOSO,77.0,0.6360018644047097
68,scatter,,,LOSO,68.0,0.5705692763889423
68,scatter,,,LOSO,70.0,0.5904390016014619
68,scatter,,,LOSO,75.0,0.43818248353770983
68,scatter,,,LOSO,82.0,0.4623645412895842
68,scatter,,,LOSO,56.0,0.42057795530786246
68,scatter,,,LOSO,81.0,0.4620250999896465
68,scatter,,,LOSO,93.0,0.5041088774415791
68,scatter,,,LOSO,61.0,0.5405873463803992
68,scatter,,,LOSO,84.0,0.47688925043865005
68,scatter,,,LOSO,29.0,0.3990840361953156
68,scatter,,,LOSO,42.0,0.5587419047064964
68,scatter,,,LOSO,58.0,0.3747987588407555
68,scatter,,,LOSO,80.0,0.43882930579662
68,scatter,,,LOSO,78.0,0.4874055158388786
68,scatter,,,LOSO,71.0,0.4739726000369352
68,scatter,,,LOSO,89.0,0.4682723486680515
68,scatter,,,LOSO,77.0,0.41561155651142023
68,scatter,,,LOSO,93.0,0.6058896660087078
68,scatter,,,LOSO,82.0,0.503188056599998
68,scatter,,,LOSO,75.0,0.6356033536015822
68,scatter,,,LOSO,42.0,0.466118580567911
68,scatter,,,LOSO,81.0,0.4824729986940464
68,scatter,,,LOSO,33.0,0.4867603160457904
68,scatter,,,LOSO,75.0,0.6103517095822635
68,scatter,,,LOSO,94.0,0.43112285194980166
68,scatter,,,LOSO,85.0,0.345121833731309
69,scatter,,,LOSO,29.0,0.46969418309979416
69,scatter,,,LOSO,94.0,0.5257267954337191
70,scatter,,sub-34,Within-Subject,99.0,0.5632301653388496
70,scatter,,sub-34,Within-Subject,93.0,0.5382938150215318
70,scatter,,sub-34,Within-Subject,99.0,0.4863188450058874
70,scatter,,sub-34,Within-Subject,98.0,0.6645740659353314
70,scatter,,sub-34,Within-Subject,94.0,0.5021300250551829
70,scatter,,sub-34,Within-Subject,97.0,0.5232687634175524
70,scatter,,sub-34,Within-Subject,94.0,0.4207476548099555
70,scatter,,sub-34,Within-Subject,97.0,0.6302846809800515
70,scatter,,sub-34,Within-Subject,93.0,0.4736144832295367
70,scatter,,sub-34,Within-Subject,96.0,0.5712711414516957
70,scatter,,sub-34,Within-Subject,95.0,0.5293907070175876
70,scatter,,sub-34,Within-Subject,97.0,0.37969209923603453
70,scatter,,sub-34,Within-Subject,95.0,0.4064800933773869
70,scatter,,sub-34,Within-Subject,96.0,0.6082449149732708
70,scatter,,sub-34,Within-Subject,87.0,0.3439287397648664
70,scatter,,sub-34,Within-Subject,92.0,0.5069028168412921
70,scatter,,sub-34,Within-Subject,90.0,0.4664838842932885
70,scatter,,sub-34,Within-Subject,94.0,0.6508548969959307
70,scatter,,sub-34,Within-Subject,90.0,0.5826352837461475
70,scatter,,sub-34,Within-Subject,89.0,0.5615730995376977
70,scatter,,sub-34,Within-Subject,89.0,0.4481517512141029
70,scatter,,sub-34,Within-Subject,94.0,0.34854653201315466
70,scatter,,sub-34,Within-Subject,94.0,0.4025282600374635
70,scatter,,sub-34,Within-Subject,90.0,0.6749431423975292
70,scatter,,sub-34,Within-Subject,94.0,0.33287300999207436
70,scatter,,sub-34,Within-Subject,90.0,0.3229724612705753
70,scatter,,sub-34,Within-Subject,89.0,0.4210165232377212
70,scatter,,sub-34,Within-Subject,94.0,0.3459847170960615
70,scatter,,sub-34,Within-Subject,95.0,0.6215683508346149
70,scatter,,sub-34,Within-Subject,94.0,0.6174532367901264
70,scatter,,sub-34,Within-Subject,96.0,0.4708262490484029
70,scatter,,sub-34,Within-Subject,94.0,0.5442224534505395
70,scatter,,sub-34,Within-Subject,96.0,0.4064414417503868
70,scatter,,sub-34,Within-Subject,96.0,0.6496313383795627
70,scatter,,sub-34,Within-Subject,95.0,0.4665323526170908
70,scatter,,sub-34,Within-Subject,82.0,0.5105225811193975
70,scatter,,sub-34,Within-Subject,95.0,0.41405970192289987
70,scatter,,sub-34,Within-Subject,98.0,0.48685617423763816
70,scatter,,sub-34,Within-Subject,96.0,0.6854904208179711
70,scatter,,sub-34,Within-Subject,92.0,0.501072871082465
70,scatter,,sub-34,Within-Subject,95.0,0.4804017551851489
70,scatter,,sub-34,Within-Subject,92.0,0.5028558263764581
70,scatter,,sub-34,Within-Subject,95.0,0.43394585672406005
70,scatter,,sub-34,Within-Subject,95.0,0.47720507316964234
70,scatter,,sub-34,Within-Subject,96.0,0.5423958705451022
70,scatter,,sub-34,Within-Subject,93.0,0.6161260966836875
70,scatter,,sub-34,Within-Subject,96.0,0.6986720193558893
70,scatter,,sub-34,Within-Subject,93.0,0.6426605156706693
71,scatter,,sub-34,Within-Subject,82.0,0.43908419272576826
71,scatter,,sub-34,Within-Subject,99.0,0.5410192961466057
72,scatter,,,LOSO,99.0,0.5937344561349227
72,scatter,,,LOSO,93.0,0.5090507721410038
72,scatter,,,LOSO,99.0,0.509654810779903
72,scatter,,,LOSO,98.0,0.6222581974903405
72,scatter,,,LOSO,94.0,0.5900053873894509
72,scatter,,,LOSO,97.0,0.5562470717399948
72,scatter,,,LOSO,94.0,0.6060890021797684
72,scatter,,,LOSO,97.0,0.503532352308591
72,scatter,,,LOSO,93.0,0.5260911221652147
72,scatter,,,LOSO,96.0,0.5649118005546994
72,scatter,,,LOSO,95.0,0.4634224304805825
72,scatter,,,LOSO,97.0,0.4316471811403444
72,scatter,,,LOSO,95.0,0.3670584428718223
72,scatter,,,LOSO,96.0,0.5222348083972636
72,scatter,,,LOSO,87.0,0.43673607778050516
72,scatter,,,LOSO,92.0,0.6497007121307238
72,scatter,,,LOSO,90.0,0.5472169781309519
72,scatter,,,LOSO,94.0,0.5940055924583972
72,scatter,,,LOSO,90.0,0.557499170092402
72,scatter,,,LOSO,89.0,0.5327534143203941
72,scatter,,,LOSO,89.0,0.4361208264114286
72,scatter,,,LOSO,94.0,0.45077768106724303
72,scatter,,,LOSO,94.0,0.49677593826528715
72,scatter,,,LOSO,90.0,0.5009234204038066
72,scatter,,,LOSO,94.0,0.43823447537318383
72,scatter,,,LOSO,90.0,0.5370918179565385
72,scatter,,,LOSO,89.0,0.41969375548402843
72,scatter,,,LOSO,94.0,0.3831357958218552
72,scatter,,,LOSO,95.0,0.5805472518421436
72,scatter,,,LOSO,94.0,0.5528770340085647
72,scatter,,,LOSO,96.0,0.5994911630128016
72,scatter,,,LOSO,94.0,0.5138627198813215
72,scatter,,,LOSO,96.0,0.43514532563033886
72,scatter,,,LOSO,96.0,0.5507302075558869
72,scatter,,,LOSO,95.0,0.4567772008639561
72,scatter,,,LOSO,82.0,0.5563185698448062
72,scatter,,,LOSO,95.0,0.3397844965743587
72,scatter,,,LOSO,98.0,0.48009255533431694
72,scatter,,,LOSO,96.0,0.4970120744184887
72,scatter,,,LOSO,92.0,0.43797741706818694
72,scatter,,,LOSO,95.0,0.41654590973761096
72,scatter,,,LOSO,92.0,0.429187924869596
72,scatter,,,LOSO,95.0,0.45375804932403374
72,scatter,,,LOSO,95.0,0.5790637541000985
72,scatter,,,LOSO,96.0,0.4945776647806054
72,scatter,,,LOSO,93.0,0.445176440726211
72,scatter,,,LOSO,96.0,0.5092936083326676
72,scatter,,,LOSO,93.0,0.5930111415395882
73,scatter,,,LOSO,82.0,0.49125173414894135
73,scatter,,,LOSO,99.0,0.511872127358888
74,scatter,,sub-35,Within-Subject,86.0,0.3038271345481417
74,scatter,,sub-35,Within-Subject,89.0,0.4200666892988065
74,scatter,,sub-35,Within-Subject,96.0,0.3174051390626189
74,scatter,,sub-35,Within-Subject,80.0,0.4722253041104315
74,scatter,,sub-35,Within-Subject,50.0,0.3905055404885417
74,scatter,,sub-35,Within-Subject,76.0,0.5640511637676922
74,scatter,,sub-35,Within-Subject,87.0,0.46033912184829295
74,scatter,,sub-35,Within-Subject,72.0,0.4681755174254659
74,scatter,,sub-35,Within-Subject,72.0,0.6250495085614243
74,scatter,,sub-35,Within-Subject,88.0,0.7099767114491198
74,scatter,,sub-35,Within-Subject,78.0,0.7456826280424513
74,scatter,,sub-35,Within-Subject,81.0,0.49832874554969075
74,scatter,,sub-35,Within-Subject,69.0,0.5226697147442537
74,scatter,,sub-35,Within-Subject,81.0,0.4177333665940282
74,scatter,,sub-35,Within-Subject,51.0,0.605451602770763
74,scatter,,sub-35,Within-Subject,64.0,0.5046764287237104
74,scatter,,sub-35,Within-Subject,76.0,0.701927226122361
74,scatter,,sub-35,Within-Subject,69.0,0.7457928818782937
74,scatter,,sub-35,Within-Subject,72.0,0.6414024040374553
74,scatter,,sub-35,Within-Subject,72.0,0.7567110997877275
74,scatter,,sub-35,Within-Subject,80.0,0.6842193925927035
74,scatter,,sub-35,Within-Subject,80.0,0.7571218902988683
74,scatter,,sub-35,Within-Subject,74.0,0.7901142694892613
74,scatter,,sub-35,Within-Subject,77.0,0.5955298962477775
74,scatter,,sub-35,Within-Subject,77.0,0.6026156907475082
74,scatter,,sub-35,Within-Subject,78.0,0.7726350173976437
74,scatter,,sub-35,Within-Subject,68.0,0.7276607692163438
74,scatter,,sub-35,Within-Subject,85.0,0.741269582689543
74,scatter,,sub-35,Within-Subject,86.0,0.6917601694395468
74,scatter,,sub-35,Within-Subject,77.0,0.7438298881342618
74,scatter,,sub-35,Within-Subject,78.0,0.648475581755849
74,scatter,,sub-35,Within-Subject,69.0,0.539256627597908
74,scatter,,sub-35,Within-Subject,70.0,0.4599812851617378
74,scatter,,sub-35,Within-Subject,71.0,0.5068005377341827
74,scatter,,sub-35,Within-Subject,69.0,0.38786392303833384
74,scatter,,sub-35,Within-Subject,75.0,0.3728842539663993
74,scatter,,sub-35,Within-Subject,80.0,0.4703853434458576
74,scatter,,sub-35,Within-Subject,74.0,0.2481402482587099
74,scatter,,sub-35,Within-Subject,81.0,0.5246469157641783
74,scatter,,sub-35,Within-Subject,75.0,0.751296811152017
74,scatter,,sub-35,Within-Subject,80.0,0.742438326640093
74,scatter,,sub-35,Within-Subject,74.0,0.7815181699008927
74,scatter,,sub-35,Within-Subject,74.0,0.6040916336215195
74,scatter,,sub-35,Within-Subject,77.0,0.7865191516182416
74,scatter,,sub-35,Within-Subject,71.0,0.5300488525843844
74,scatter,,sub-35,Within-Subject,80.0,0.6921603337925433
74,scatter,,sub-35,Within-Subject,74.0,0.7167733800235538
74,scatter,,sub-35,Within-Subject,73.0,0.7378029705755347
74,scatter,,sub-35,Within-Subject,71.0,0.5983695601338017
74,scatter,,sub-35,Within-Subject,72.0,0.7584571631222263
74,scatter,,sub-35,Within-Subject,73.0,0.5628564506943807
74,scatter,,sub-35,Within-Subject,79.0,0.4998563579458176
74,scatter,,sub-35,Within-Subject,75.0,0.7851929969704975
75,scatter,,sub-35,Within-Subject,50.0,0.6164053571470056
75,scatter,,sub-35,Within-Subject,96.0,0.5829938691835217
76,scatter,,,LOSO,86.0,0.4546960649976506
76,scatter,,,LOSO,89.0,0.5422792847587914
76,scatter,,,LOSO,96.0,0.5991035953312426
76,scatter,,,LOSO,80.0,0.4007816735780466
76,scatter,,,LOSO,50.0,0.329545394942257
76,scatter,,,LOSO,76.0,0.5471804715812207
76,scatter,,,LOSO,87.0,0.40350386628404755
76,scatter,,,LOSO,72.0,0.5164641842882978
76,scatter,,,LOSO,72.0,0.46560790946485
76,scatter,,,LOSO,88.0,0.45684503184780323
76,scatter,,,LOSO,78.0,0.545130049465727
76,scatter,,,LOSO,81.0,0.6541044870423312
76,scatter,,,LOSO,69.0,0.5665038059848291
76,scatter,,,LOSO,81.0,0.5272801231151172
76,scatter,,,LOSO,51.0,0.5526107043736856
76,scatter,,,LOSO,64.0,0.5681873554864423
76,scatter,,,LOSO,76.0,0.5748894074666806
76,scatter,,,LOSO,69.0,0.6511581481201205
76,scatter,,,LOSO,72.0,0.661915295422778
76,scatter,,,LOSO,72.0,0.5855361525644373
76,scatter,,,LOSO,80.0,0.5877260231364105
76,scatter,,,LOSO,80.0,0.5443822007420657
76,scatter,,,LOSO,74.0,0.5896349555284843
76,scatter,,,LOSO,77.0,0.5178943012552105
76,scatter,,,LOSO,77.0,0.5516193719285309
76,scatter,,,LOSO,78.0,0.5560567209007101
76,scatter,,,LOSO,68.0,0.5719222085943454
76,scatter,,,LOSO,85.0,0.5937018252670582
76,scatter,,,LOSO,86.0,0.626588750777371
76,scatter,,,LOSO,77.0,0.6925329751131082
76,scatter,,,LOSO,78.0,0.6780755117335896
76,scatter,,,LOSO,69.0,0.4907663451865598
76,scatter,,,LOSO,70.0,0.44615989366053665
76,scatter,,,LOSO,71.0,0.48113879091342726
76,scatter,,,LOSO,69.0,0.5469404862909986
76,scatter,,,LOSO,75.0,0.36766433743230076
76,scatter,,,LOSO,80.0,0.5874086783761905
76,scatter,,,LOSO,74.0,0.3448815081346596
76,scatter,,,LOSO,81.0,0.587076960549699
76,scatter,,,LOSO,75.0,0.6050966366061384
76,scatter,,,LOSO,80.0,0.511221350870902
76,scatter,,,LOSO,74.0,0.49904939293089784
76,scatter,,,LOSO,74.0,0.4687102440875328
76,scatter,,,LOSO,77.0,0.5375977977883726
76,scatter,,,LOSO,71.0,0.4671970359022792
76,scatter,,,LOSO,80.0,0.5167915162624752
76,scatter,,,LOSO,74.0,0.507893862259343
76,scatter,,,LOSO,73.0,0.5374779013730193
76,scatter,,,LOSO,71.0,0.41680588928751044
76,scatter,,,LOSO,72.0,0.45407023519288736
76,scatter,,,LOSO,73.0,0.41869548777689614
76,scatter,,,LOSO,79.0,0.3795018695273781
76,scatter,,,LOSO,75.0,0.5082516945583181
77,scatter,,,LOSO,50.0,0.47617682064618916
77,scatter,,,LOSO,96.0,0.5629012133478284
78,scatter,,sub-36,Within-Subject,97.0,0.6361509228947243
78,scatter,,sub-36,Within-Subject,97.0,0.7419654262453385
78,scatter,,sub-36,Within-Subject,97.0,0.6716868902253285
78,scatter,,sub-36,Within-Subject,96.0,0.6561907783729514
78,scatter,,sub-36,Within-Subject,91.0,0.5822485221899568
78,scatter,,sub-36,Within-Subject,96.0,0.7200838090844094
78,scatter,,sub-36,Within-Subject,97.0,0.5651179868316131
78,scatter,,sub-36,Within-Subject,97.0,0.5350728446985525
78,scatter,,sub-36,Within-Subject,96.0,0.7821187101314294
78,scatter,,sub-36,Within-Subject,97.0,0.6560831080499616
78,scatter,,sub-36,Within-Subject,97.0,0.5057895669735254
78,scatter,,sub-36,Within-Subject,97.0,0.7423264458832435
78,scatter,,sub-36,Within-Subject,98.0,0.5637296280443672
78,scatter,,sub-36,Within-Subject,98.0,0.3970492230552395
78,scatter,,sub-36,Within-Subject,98.0,0.6157055321986608
78,scatter,,sub-36,Within-Subject,98.0,0.5920658198270781
78,scatter,,sub-36,Within-Subject,99.0,0.6015766297310252
78,scatter,,sub-36,Within-Subject,98.0,0.5006996009944985
78,scatter,,sub-36,Within-Subject,98.0,0.5854109003912432
78,scatter,,sub-36,Within-Subject,98.0,0.5791291279589006
78,scatter,,sub-36,Within-Subject,98.0,0.6833825440449037
78,scatter,,sub-36,Within-Subject,98.0,0.5489188559004327
78,scatter,,sub-36,Within-Subject,73.0,0.38681292176327187
78,scatter,,sub-36,Within-Subject,98.0,0.4461547365688616
78,scatter,,sub-36,Within-Subject,97.0,0.4152568414558174
78,scatter,,sub-36,Within-Subject,98.0,0.46291828963383697
78,scatter,,sub-36,Within-Subject,94.0,0.5493433697045541
78,scatter,,sub-36,Within-Subject,97.0,0.509167396748922
78,scatter,,sub-36,Within-Subject,95.0,0.341976518850947
78,scatter,,sub-36,Within-Subject,84.0,0.3747022261466403
78,scatter,,sub-36,Within-Subject,97.0,0.2814804738805786
78,scatter,,sub-36,Within-Subject,99.0,0.3674821603098709
79,scatter,,sub-36,Within-Subject,73.0,0.3855645655851324
79,scatter,,sub-36,Within-Subject,99.0,0.5723856372541593
80,scatter,,,LOSO,97.0,0.40941268080685506
80,scatter,,,LOSO,97.0,0.5064827183409567
80,scatter,,,LOSO,97.0,0.5156804255497575
80,scatter,,,LOSO,96.0,0.5029548573638025
80,scatter,,,LOSO,91.0,0.5713156699653688
80,scatter,,,LOSO,96.0,0.5201336010912244
80,scatter,,,LOSO,97.0,0.5031054172734443
80,scatter,,,LOSO,97.0,0.5184140464106876
80,scatter,,,LOSO,96.0,0.5712057911805563
80,scatter,,,LOSO,97.0,0.47975808205252507
80,scatter,,,LOSO,97.0,0.3483062934564662
80,scatter,,,LOSO,97.0,0.4387682507800549
80,scatter,,,LOSO,98.0,0.3598255847693672
80,scatter,,,LOSO,98.0,0.4806616866816789
80,scatter,,,LOSO,98.0,0.5351626338846476
80,scatter,,,LOSO,98.0,0.43889241883490804
80,scatter,,,LOSO,99.0,0.4745744328291137
80,scatter,,,LOSO,98.0,0.5443553485132435
80,scatter,,,LOSO,98.0,0.6707305993050869
80,scatter,,,LOSO,98.0,0.590763479305461
80,scatter,,,LOSO,98.0,0.4132811810172425
80,scatter,,,LOSO,98.0,0.45273285906975663
80,scatter,,,LOSO,73.0,0.497564530029564
80,scatter,,,LOSO,98.0,0.5182202565442355
