fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.6381909547738693,0.7476984784221645,0.1787906582095452,0.6289306851043744,0.18197628543192607
0.6432160804020101,0.7490873673110534,0.17916009975418204,0.6316751295488204,0.18180413326429248
0.6482412060301508,0.7519345895332759,0.1806798276626644,0.634036240659932,0.18176576886025203
0.6532663316582915,0.7654982134094,0.1740907276213732,0.6431339450388869,0.18159152323110278
0.6582914572864321,0.7654982134094,0.1740907276213732,0.6431339450388869,0.18159152323110278
0.6633165829145728,0.7654982134094,0.1740907276213732,0.6431339450388869,0.18159152323110278
0.6683417085427136,0.7787254445116312,0.17356077318116794,0.6655891991597681,0.17762119774249632
0.6733668341708543,0.7787254445116312,0.17356077318116794,0.6655891991597681,0.17762119774249632
0.678391959798995,0.7787254445116312,0.17356077318116794,0.6655891991597681,0.17762119774249632
0.6834170854271356,0.7826077196439065,0.17149905612078822,0.6690257070962762,0.17762806778534238
0.6884422110552764,0.7853242766614505,0.16967912908906507,0.6734549834120657,0.1772637124494076
0.6934673366834171,0.7885935074306807,0.1617109686041727,0.6764613936684766,0.17700003233914982
0.6984924623115578,0.7922893948765687,0.16241974734637685,0.6816437529758357,0.17687577920237238
0.7035175879396985,0.794804085047509,0.16026626551449213,0.6854185927194261,0.17671635927888768
0.7085427135678392,0.7967201204010442,0.1617959591966898,0.689390183628516,0.17650230517489893
0.7135678391959799,0.7967201204010442,0.1617959591966898,0.689390183628516,0.17650230517489893
0.7185929648241206,0.8078085267863256,0.1651019480598444,0.7114835277843593,0.17040611230929892
0.7236180904522613,0.8089804017863258,0.1653034837755024,0.7136241527843593,0.1699963375962948
0.7286432160804021,0.8180991187175427,0.1642910177611296,0.72004842527113,0.16899265106288736
0.7336683417085427,0.8234283727967975,0.15967657381885234,0.7250688215415271,0.16760319930703577
0.7386934673366834,0.8252266184108329,0.15757883929830044,0.7270644355766142,0.16716968921527967
0.7437185929648241,0.8291786386128528,0.15840294402055735,0.7319966145087912,0.16630162654919928
0.7487437185929648,0.8291786386128528,0.15840294402055735,0.7319966145087912,0.16630162654919928
0.7537688442211056,0.8335385235196129,0.15589157476533413,0.7401761016882754,0.16539010521520467
0.7587939698492463,0.8335385235196129,0.15589157476533413,0.7401761016882754,0.16539010521520467
0.7638190954773869,0.8365643171704069,0.15555700814497028,0.7440074508946248,0.16501936392638683
0.7688442211055276,0.8375712616148512,0.1562289214337076,0.746118562005736,0.16495977174841442
0.7738693467336684,0.8454121244557126,0.14694037476020985,0.7526721843093561,0.16368992586796446
0.7788944723618091,0.8531441320314705,0.14752949062752052,0.758946332036627,0.16159570672628715
0.7839195979899498,0.8553149473272856,0.14807869796897905,0.7645297254950176,0.16065661257172978
0.7889447236180904,0.8571205028828418,0.1486489642165129,0.7673130588283499,0.1602147619036432
0.7939698492462312,0.8592217787999071,0.14678150236534013,0.7709785293227673,0.15974550205733104
0.7989949748743719,0.8592217787999071,0.14678150236534013,0.7709785293227673,0.15974550205733104
0.8040201005025126,0.8675235464766741,0.140571862972635,0.7801381787011659,0.15841562320510327
0.8090452261306533,0.8675235464766741,0.140571862972635,0.7801381787011659,0.15841562320510327
0.8140703517587939,0.8720498361592136,0.14015733144658224,0.7862892203678322,0.15781214656419465
0.8190954773869347,0.8774830372174146,0.1388196354528833,0.793773678039789,0.15644925226117454
0.8241206030150754,0.87803859277297,0.1391417126804451,0.7961209002620115,0.15587371805802577
0.8291457286432161,0.8797954470298238,0.13964540301302394,0.801317088333198,0.1551627160487171
0.8341708542713568,0.8818603144540657,0.14033969465160592,0.8112331868180447,0.1503481376874163
0.8391959798994975,0.8818603144540657,0.14033969465160592,0.8112331868180447,0.1503481376874163
0.8442211055276382,0.8841190863838907,0.13813042957372731,0.8134612569934829,0.14979318922898366
0.8492462311557789,0.8870678043326078,0.13084947383078768,0.8162561287883533,0.1486676941890843
0.8542713567839196,0.8905707423667957,0.12694197442414656,0.8202465134037378,0.14795172133666384
0.8592964824120604,0.9039211887953671,0.12715919045716248,0.8427950568741549,0.13635141396787478
0.864321608040201,0.9069436755678534,0.12308676706856887,0.8463003478794452,0.13555696466068168
0.8693467336683417,0.9167484541226334,0.11886863983322601,0.8516744737535689,0.13294382643487918
0.8743718592964824,0.9182816431558223,0.11914152496674571,0.8569970447011388,0.13144748469464432
0.8793969849246231,0.9217522870952163,0.11844149949007346,0.8611760219738647,0.13017006126736763
0.8844221105527639,0.9219953426507719,0.11849187795561825,0.8632315775294203,0.12962409886639858
0.8894472361809045,0.9250777290144078,0.11926715738453698,0.8699115017718423,0.12612875120257255
0.8944723618090452,0.9250777290144078,0.11926715738453698,0.8699115017718423,0.12612875120257255
0.8994974874371859,0.9292663255056357,0.11584840192763829,0.8719597473858768,0.12558710991512215
0.9045226130653267,0.9343798404629015,0.10985933412164695,0.8759151426850212,0.12438519709148073
0.9095477386934674,0.9391723338491444,0.10481312871035207,0.8867617035315831,0.12064709221081038
0.914572864321608,0.9405621246139348,0.1049300181310362,0.8919725019923835,0.1193516526207958
0.9195979899497487,0.9406757609775711,0.10496970567998741,0.8935596232045047,0.1190902309640013
0.9246231155778895,0.9498103763621875,0.08191959912553645,0.8967391103839922,0.11731763201909731
0.9296482412060302,0.950004820806632,0.08193677094290426,0.8993446659395469,0.11632776641646354
0.9346733668341709,0.9536353569371677,0.08039883507086623,0.9047817288766092,0.11411635480640947
0.9396984924623115,0.9559791069371677,0.07989270949871852,0.9070942288766093,0.1134331719133872
0.9447236180904522,0.9564738986038344,0.07997023243169972,0.9113945760988307,0.11184368532750757
0.949748743718593,0.9600923196564652,0.07730304534484245,0.9136358041690078,0.11090246262727022
0.9547738693467337,0.9715874102140568,0.060278247940866794,0.925401753497462,0.107185323296933
0.9597989949748744,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.964824120603015,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9698492462311558,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9748743718592965,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9798994974874372,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9849246231155779,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9899497487437187,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
0.9949748743718593,0.97346421396586,0.059924139479141866,0.9320209213666334,0.10516571018630287
1.0,1.0,0.0,1.0,0.0
