perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
731,58,6,0,0,0.90625,0,False
732,59,5,0,0,0.921875,0,False
733,58,6,0,0,0.90625,0,False
734,59,5,0,0,0.921875,0,False
735,59,5,0,0,0.921875,0,False
736,59,5,0,0,0.921875,0,False
737,59,5,0,0,0.921875,0,False
738,59,5,0,0,0.921875,0,False
739,58,6,0,0,0.90625,0,False
740,59,5,0,0,0.921875,0,False
741,58,6,0,0,0.90625,0,False
742,59,5,0,0,0.921875,0,False
743,59,5,0,0,0.921875,0,False
744,59,5,0,0,0.921875,0,False
745,59,5,0,0,0.921875,0,False
746,59,5,0,0,0.921875,0,False
747,59,5,0,0,0.921875,0,False
748,59,5,0,0,0.921875,0,False
749,58,6,0,0,0.90625,0,False
750,58,6,0,0,0.90625,0,False
751,59,5,0,0,0.921875,0,False
752,59,5,0,0,0.921875,0,False
753,59,5,0,0,0.921875,0,False
754,59,5,0,0,0.921875,0,False
755,58,6,0,0,0.90625,0,False
756,59,5,0,0,0.921875,0,False
757,59,5,0,0,0.921875,0,False
758,58,6,0,0,0.90625,0,False
759,58,6,0,0,0.90625,0,False
760,59,5,0,0,0.921875,0,False
761,59,5,0,0,0.921875,0,False
762,59,5,0,0,0.921875,0,False
763,59,5,0,0,0.921875,0,False
764,58,6,0,0,0.90625,0,False
765,58,6,0,0,0.90625,0,False
766,58,6,0,0,0.90625,0,False
767,59,5,0,0,0.921875,0,False
768,59,5,0,0,0.921875,0,False
769,58,6,0,0,0.90625,0,False
770,59,5,0,0,0.921875,0,False
771,58,6,0,0,0.90625,0,False
772,58,6,0,0,0.90625,0,False
773,58,6,0,0,0.90625,0,False
774,58,6,0,0,0.90625,0,False
775,59,5,0,0,0.921875,0,False
776,58,6,0,0,0.90625,0,False
777,58,6,0,0,0.90625,0,False
778,57,7,0,0,0.890625,0,False
779,58,6,0,0,0.90625,0,False
780,59,5,0,0,0.921875,0,False
781,58,6,0,0,0.90625,0,False
782,58,6,0,0,0.90625,0,False
783,58,6,0,0,0.90625,0,False
784,58,6,0,0,0.90625,0,False
785,59,5,0,0,0.921875,0,False
786,58,6,0,0,0.90625,0,False
787,59,5,0,0,0.921875,0,False
788,59,5,0,0,0.921875,0,False
789,58,6,0,0,0.90625,0,False
790,59,5,0,0,0.921875,0,False
791,59,5,0,0,0.921875,0,False
792,58,6,0,0,0.90625,0,False
793,59,5,0,0,0.921875,0,False
794,59,5,0,0,0.921875,0,False
795,59,5,0,0,0.921875,0,False
796,59,5,0,0,0.921875,0,False
797,59,5,0,0,0.921875,0,False
798,59,5,0,0,0.921875,0,False
799,58,6,0,0,0.90625,0,False
800,58,6,0,0,0.90625,0,False
801,58,6,0,0,0.90625,0,False
802,59,5,0,0,0.921875,0,False
803,58,6,0,0,0.90625,0,False
804,59,5,0,0,0.921875,0,False
805,58,6,0,0,0.90625,0,False
806,58,6,0,0,0.90625,0,False
807,58,6,0,0,0.90625,0,False
808,58,6,0,0,0.90625,0,False
809,59,5,0,0,0.921875,0,False
810,59,5,0,0,0.921875,0,False
811,59,5,0,0,0.921875,0,False
812,58,6,0,0,0.90625,0,False
813,59,5,0,0,0.921875,0,False
814,58,6,0,0,0.90625,0,False
815,59,5,0,0,0.921875,0,False
816,59,5,0,0,0.921875,0,False
817,59,5,0,0,0.921875,0,False
818,59,5,0,0,0.921875,0,False
819,59,5,0,0,0.921875,0,False
820,58,6,0,0,0.90625,0,False
821,58,6,0,0,0.90625,0,False
822,58,6,0,0,0.90625,0,False
823,59,5,0,0,0.921875,0,False
824,58,6,0,0,0.90625,0,False
825,59,5,0,0,0.921875,0,False
826,59,5,0,0,0.921875,0,False
827,59,5,0,0,0.921875,0,False
828,59,5,0,0,0.921875,0,False
829,59,5,0,0,0.921875,0,False
830,58,6,0,0,0.90625,0,False
831,59,5,0,0,0.921875,0,False
832,58,6,0,0,0.90625,0,False
833,59,5,0,0,0.921875,0,False
834,58,6,0,0,0.90625,0,False
835,59,5,0,0,0.921875,0,False
836,58,6,0,0,0.90625,0,False
837,59,5,0,0,0.921875,0,False
838,59,5,0,0,0.921875,0,False
839,58,6,0,0,0.90625,0,False
840,58,6,0,0,0.90625,0,False
841,59,5,0,0,0.921875,0,False
842,59,5,0,0,0.921875,0,False
843,59,5,0,0,0.921875,0,False
844,59,5,0,0,0.921875,0,False
845,60,4,0,0,0.9375,0,False
846,59,5,0,0,0.921875,0,False
847,58,6,0,0,0.90625,0,False
848,59,5,0,0,0.921875,0,False
849,59,5,0,0,0.921875,0,False
850,59,5,0,0,0.921875,0,False
851,58,6,0,0,0.90625,0,False
852,59,5,0,0,0.921875,0,False
853,59,5,0,0,0.921875,0,False
854,59,5,0,0,0.921875,0,False
855,58,6,0,0,0.90625,0,False
856,59,5,0,0,0.921875,0,False
857,58,6,0,0,0.90625,0,False
858,58,6,0,0,0.90625,0,False
859,59,5,0,0,0.921875,0,False
860,59,5,0,0,0.921875,0,False
861,59,5,0,0,0.921875,0,False
862,58,6,0,0,0.90625,0,False
863,59,5,0,0,0.921875,0,False
864,58,6,0,0,0.90625,0,False
865,59,5,0,0,0.921875,0,False
866,59,5,0,0,0.921875,0,False
867,59,5,0,0,0.921875,0,False
868,58,6,0,0,0.90625,0,False
869,58,6,0,0,0.90625,0,False
870,59,5,0,0,0.921875,0,False
871,59,5,0,0,0.921875,0,False
872,59,5,0,0,0.921875,0,False
873,59,5,0,0,0.921875,0,False
874,59,5,0,0,0.921875,0,False
875,59,5,0,0,0.921875,0,False
876,58,6,0,0,0.90625,0,False
877,59,5,0,0,0.921875,0,False
878,58,6,0,0,0.90625,0,False
879,59,5,0,0,0.921875,0,False
880,59,5,0,0,0.921875,0,False
881,58,6,0,0,0.90625,0,False
882,59,5,0,0,0.921875,0,False
883,59,5,0,0,0.921875,0,False
884,58,6,0,0,0.90625,0,False
885,59,5,0,0,0.921875,0,False
886,58,6,0,0,0.90625,0,False
887,59,5,0,0,0.921875,0,False
888,59,5,0,0,0.921875,0,False
889,59,5,0,0,0.921875,0,False
890,59,5,0,0,0.921875,0,False
891,58,6,0,0,0.90625,0,False
892,58,6,0,0,0.90625,0,False
893,58,6,0,0,0.90625,0,False
894,58,6,0,0,0.90625,0,False
895,59,5,0,0,0.921875,0,False
896,59,5,0,0,0.921875,0,False
897,59,5,0,0,0.921875,0,False
898,58,6,0,0,0.90625,0,False
899,58,6,0,0,0.90625,0,False
900,59,5,0,0,0.921875,0,False
901,59,5,0,0,0.921875,0,False
902,59,5,0,0,0.921875,0,False
903,58,6,0,0,0.90625,0,False
904,58,6,0,0,0.90625,0,False
905,58,6,0,0,0.90625,0,False
906,59,5,0,0,0.921875,0,False
907,58,6,0,0,0.90625,0,False
908,58,6,0,0,0.90625,0,False
909,59,5,0,0,0.921875,0,False
910,59,5,0,0,0.921875,0,False
911,59,5,0,0,0.921875,0,False
912,58,6,0,0,0.90625,0,False
913,58,6,0,0,0.90625,0,False
914,59,5,0,0,0.921875,0,False
915,59,5,0,0,0.921875,0,False
916,59,5,0,0,0.921875,0,False
917,58,6,0,0,0.90625,0,False
918,58,6,0,0,0.90625,0,False
919,58,6,0,0,0.90625,0,False
920,58,6,0,0,0.90625,0,False
921,59,5,0,0,0.921875,0,False
922,59,5,0,0,0.921875,0,False
923,59,5,0,0,0.921875,0,False
924,58,6,0,0,0.90625,0,False
925,59,5,0,0,0.921875,0,False
926,59,5,0,0,0.921875,0,False
927,59,5,0,0,0.921875,0,False
928,58,6,0,0,0.90625,0,False
929,58,6,0,0,0.90625,0,False
930,59,5,0,0,0.921875,0,False
931,59,5,0,0,0.921875,0,False
932,58,6,0,0,0.90625,0,False
933,59,5,0,0,0.921875,0,False
934,58,6,0,0,0.90625,0,False
935,58,6,0,0,0.90625,0,False
936,58,6,0,0,0.90625,0,False
937,59,5,0,0,0.921875,0,False
938,59,5,0,0,0.921875,0,False
939,59,5,0,0,0.921875,0,False
940,59,5,0,0,0.921875,0,False
941,59,5,0,0,0.921875,0,False
942,58,6,0,0,0.90625,0,False
943,58,6,0,0,0.90625,0,False
944,59,5,0,0,0.921875,0,False
945,59,5,0,0,0.921875,0,False
946,59,5,0,0,0.921875,0,False
947,58,6,0,0,0.90625,0,False
948,58,6,0,0,0.90625,0,False
949,59,5,0,0,0.921875,0,False
950,59,5,0,0,0.921875,0,False
951,59,5,0,0,0.921875,0,False
952,59,5,0,0,0.921875,0,False
953,58,6,0,0,0.90625,0,False
954,59,5,0,0,0.921875,0,False
955,59,5,0,0,0.921875,0,False
956,58,6,0,0,0.90625,0,False
957,59,5,0,0,0.921875,0,False
958,58,6,0,0,0.90625,0,False
959,59,5,0,0,0.921875,0,False
960,59,5,0,0,0.921875,0,False
961,59,5,0,0,0.921875,0,False
962,59,5,0,0,0.921875,0,False
963,59,5,0,0,0.921875,0,False
964,59,5,0,0,0.921875,0,False
965,58,6,0,0,0.90625,0,False
966,58,6,0,0,0.90625,0,False
967,59,5,0,0,0.921875,0,False
968,59,5,0,0,0.921875,0,False
969,57,7,0,0,0.890625,0,False
970,58,6,0,0,0.90625,0,False
971,58,6,0,0,0.90625,0,False
972,58,6,0,0,0.90625,0,False
973,59,5,0,0,0.921875,0,False
974,59,5,0,0,0.921875,0,False
975,58,6,0,0,0.90625,0,False
976,58,6,0,0,0.90625,0,False
977,58,6,0,0,0.90625,0,False
978,58,6,0,0,0.90625,0,False
979,58,6,0,0,0.90625,0,False
980,59,5,0,0,0.921875,0,False
981,59,5,0,0,0.921875,0,False
982,59,5,0,0,0.921875,0,False
983,58,6,0,0,0.90625,0,False
984,59,5,0,0,0.921875,0,False
985,59,5,0,0,0.921875,0,False
986,58,6,0,0,0.90625,0,False
987,59,5,0,0,0.921875,0,False
988,59,5,0,0,0.921875,0,False
989,58,6,0,0,0.90625,0,False
990,59,5,0,0,0.921875,0,False
991,59,5,0,0,0.921875,0,False
992,59,5,0,0,0.921875,0,False
993,58,6,0,0,0.90625,0,False
994,58,6,0,0,0.90625,0,False
995,58,6,0,0,0.90625,0,False
996,58,6,0,0,0.90625,0,False
997,59,5,0,0,0.921875,0,False
998,58,6,0,0,0.90625,0,False
999,58,6,0,0,0.90625,0,False
1000,58,6,0,0,0.90625,0,False
1001,59,5,0,0,0.921875,0,False
1002,59,5,0,0,0.921875,0,False
1003,59,5,0,0,0.921875,0,False
1004,58,6,0,0,0.90625,0,False
1005,59,5,0,0,0.921875,0,False
1006,59,5,0,0,0.921875,0,False
1007,59,5,0,0,0.921875,0,False
1008,58,6,0,0,0.90625,0,False
1009,58,6,0,0,0.90625,0,False
1010,59,5,0,0,0.921875,0,False
1011,59,5,0,0,0.921875,0,False
1012,58,6,0,0,0.90625,0,False
1013,58,6,0,0,0.90625,0,False
1014,59,5,0,0,0.921875,0,False
1015,59,5,0,0,0.921875,0,False
1016,59,5,0,0,0.921875,0,False
1017,59,5,0,0,0.921875,0,False
1018,59,5,0,0,0.921875,0,False
1019,59,5,0,0,0.921875,0,False
1020,58,6,0,0,0.90625,0,False
1021,59,5,0,0,0.921875,0,False
1022,59,5,0,0,0.921875,0,False
1023,59,5,0,0,0.921875,0,False
1024,59,5,0,0,0.921875,0,False
1025,59,5,0,0,0.921875,0,False
1026,58,6,0,0,0.90625,0,False
1027,59,5,0,0,0.921875,0,False
1028,59,5,0,0,0.921875,0,False
1029,58,6,0,0,0.90625,0,False
1030,58,6,0,0,0.90625,0,False
1031,58,6,0,0,0.90625,0,False
1032,59,5,0,0,0.921875,0,False
1033,59,5,0,0,0.921875,0,False
1034,59,5,0,0,0.921875,0,False
1035,59,5,0,0,0.921875,0,False
1036,59,5,0,0,0.921875,0,False
1037,59,5,0,0,0.921875,0,False
1038,59,5,0,0,0.921875,0,False
1039,58,6,0,0,0.90625,0,False
1040,59,5,0,0,0.921875,0,False
1041,59,5,0,0,0.921875,0,False
1042,58,6,0,0,0.90625,0,False
1043,58,6,0,0,0.90625,0,False
1044,59,5,0,0,0.921875,0,False
1045,58,6,0,0,0.90625,0,False
1046,59,5,0,0,0.921875,0,False
1047,58,6,0,0,0.90625,0,False
1048,59,5,0,0,0.921875,0,False
1049,58,6,0,0,0.90625,0,False
1050,59,5,0,0,0.921875,0,False
1051,58,6,0,0,0.90625,0,False
1052,59,5,0,0,0.921875,0,False
1053,59,5,0,0,0.921875,0,False
1054,58,6,0,0,0.90625,0,False
1055,59,5,0,0,0.921875,0,False
1056,59,5,0,0,0.921875,0,False
1057,59,5,0,0,0.921875,0,False
1058,59,5,0,0,0.921875,0,False
1059,59,5,0,0,0.921875,0,False
1060,59,5,0,0,0.921875,0,False
1061,60,4,0,0,0.9375,0,False
1062,59,5,0,0,0.921875,0,False
1063,58,6,0,0,0.90625,0,False
1064,59,5,0,0,0.921875,0,False
1065,59,5,0,0,0.921875,0,False
1066,58,6,0,0,0.90625,0,False
1067,58,6,0,0,0.90625,0,False
1068,59,5,0,0,0.921875,0,False
1069,58,6,0,0,0.90625,0,False
1070,58,6,0,0,0.90625,0,False
1071,58,6,0,0,0.90625,0,False
1072,58,6,0,0,0.90625,0,False
1073,59,5,0,0,0.921875,0,False
1074,58,6,0,0,0.90625,0,False
1075,59,5,0,0,0.921875,0,False
1076,59,5,0,0,0.921875,0,False
1077,59,5,0,0,0.921875,0,False
1078,59,5,0,0,0.921875,0,False
1079,59,5,0,0,0.921875,0,False
1080,59,5,0,0,0.921875,0,False
1081,59,5,0,0,0.921875,0,False
1082,59,5,0,0,0.921875,0,False
1083,59,5,0,0,0.921875,0,False
1084,58,6,0,0,0.90625,0,False
1085,59,5,0,0,0.921875,0,False
1086,58,6,0,0,0.90625,0,False
1087,59,5,0,0,0.921875,0,False
1088,58,6,0,0,0.90625,0,False
1089,58,6,0,0,0.90625,0,False
1090,57,7,0,0,0.890625,0,False
1091,59,5,0,0,0.921875,0,False
1092,58,6,0,0,0.90625,0,False
1093,58,6,0,0,0.90625,0,False
1094,58,6,0,0,0.90625,0,False
1095,59,5,0,0,0.921875,0,False
1096,59,5,0,0,0.921875,0,False
1097,58,6,0,0,0.90625,0,False
1098,58,6,0,0,0.90625,0,False
1099,58,6,0,0,0.90625,0,False
1100,59,5,0,0,0.921875,0,False
1101,59,5,0,0,0.921875,0,False
1102,59,5,0,0,0.921875,0,False
1103,59,5,0,0,0.921875,0,False
1104,58,6,0,0,0.90625,0,False
1105,59,5,0,0,0.921875,0,False
1106,59,5,0,0,0.921875,0,False
1107,59,5,0,0,0.921875,0,False
1108,58,6,0,0,0.90625,0,False
1109,59,5,0,0,0.921875,0,False
1110,58,6,0,0,0.90625,0,False
1111,58,6,0,0,0.90625,0,False
1112,59,5,0,0,0.921875,0,False
1113,59,5,0,0,0.921875,0,False
1114,59,5,0,0,0.921875,0,False
1115,59,5,0,0,0.921875,0,False
1116,59,5,0,0,0.921875,0,False
1117,59,5,0,0,0.921875,0,False
1118,58,6,0,0,0.90625,0,False
1119,59,5,0,0,0.921875,0,False
1120,58,6,0,0,0.90625,0,False
1121,59,5,0,0,0.921875,0,False
1122,59,5,0,0,0.921875,0,False
1123,59,5,0,0,0.921875,0,False
1124,59,5,0,0,0.921875,0,False
1125,59,5,0,0,0.921875,0,False
1126,58,6,0,0,0.90625,0,False
1127,59,5,0,0,0.921875,0,False
1128,59,5,0,0,0.921875,0,False
1129,58,6,0,0,0.90625,0,False
1130,60,4,0,0,0.9375,0,False
1131,59,5,0,0,0.921875,0,False
1132,59,5,0,0,0.921875,0,False
1133,59,5,0,0,0.921875,0,False
1134,59,5,0,0,0.921875,0,False
1135,59,5,0,0,0.921875,0,False
1136,58,6,0,0,0.90625,0,False
1137,58,6,0,0,0.90625,0,False
1138,58,6,0,0,0.90625,0,False
1139,59,5,0,0,0.921875,0,False
1140,60,4,0,0,0.9375,0,False
1141,59,5,0,0,0.921875,0,False
1142,59,5,0,0,0.921875,0,False
1143,58,6,0,0,0.90625,0,False
1144,58,6,0,0,0.90625,0,False
1145,59,5,0,0,0.921875,0,False
1146,59,5,0,0,0.921875,0,False
1147,59,5,0,0,0.921875,0,False
1148,58,6,0,0,0.90625,0,False
1149,58,6,0,0,0.90625,0,False
1150,59,5,0,0,0.921875,0,False
1151,58,6,0,0,0.90625,0,False
1152,58,6,0,0,0.90625,0,False
1153,59,5,0,0,0.921875,0,False
1154,59,5,0,0,0.921875,0,False
1155,58,6,0,0,0.90625,0,False
1156,59,5,0,0,0.921875,0,False
1157,58,6,0,0,0.90625,0,False
1158,58,6,0,0,0.90625,0,False
1159,59,5,0,0,0.921875,0,False
1160,59,5,0,0,0.921875,0,False
1161,59,5,0,0,0.921875,0,False
1162,59,5,0,0,0.921875,0,False
1163,58,6,0,0,0.90625,0,False
1164,59,5,0,0,0.921875,0,False
1165,59,5,0,0,0.921875,0,False
1166,58,6,0,0,0.90625,0,False
1167,59,5,0,0,0.921875,0,False
1168,59,5,0,0,0.921875,0,False
1169,58,6,0,0,0.90625,0,False
1170,58,6,0,0,0.90625,0,False
1171,59,5,0,0,0.921875,0,False
1172,58,6,0,0,0.90625,0,False
1173,58,6,0,0,0.90625,0,False
1174,59,5,0,0,0.921875,0,False
1175,59,5,0,0,0.921875,0,False
1176,59,5,0,0,0.921875,0,False
1177,58,6,0,0,0.90625,0,False
1178,58,6,0,0,0.90625,0,False
1179,59,5,0,0,0.921875,0,False
1180,60,4,0,0,0.9375,0,False
1181,59,5,0,0,0.921875,0,False
1182,58,6,0,0,0.90625,0,False
1183,59,5,0,0,0.921875,0,False
1184,58,6,0,0,0.90625,0,False
1185,59,5,0,0,0.921875,0,False
1186,59,5,0,0,0.921875,0,False
1187,58,6,0,0,0.90625,0,False
1188,59,5,0,0,0.921875,0,False
1189,59,5,0,0,0.921875,0,False
1190,59,5,0,0,0.921875,0,False
1191,59,5,0,0,0.921875,0,False
1192,58,6,0,0,0.90625,0,False
1193,59,5,0,0,0.921875,0,False
1194,59,5,0,0,0.921875,0,False
1195,59,5,0,0,0.921875,0,False
1196,58,6,0,0,0.90625,0,False
1197,59,5,0,0,0.921875,0,False
1198,58,6,0,0,0.90625,0,False
1199,59,5,0,0,0.921875,0,False
1200,59,5,0,0,0.921875,0,False
1201,59,5,0,0,0.921875,0,False
1202,58,6,0,0,0.90625,0,False
1203,58,6,0,0,0.90625,0,False
1204,59,5,0,0,0.921875,0,False
1205,59,5,0,0,0.921875,0,False
1206,59,5,0,0,0.921875,0,False
1207,59,5,0,0,0.921875,0,False
1208,58,6,0,0,0.90625,0,False
1209,59,5,0,0,0.921875,0,False
1210,59,5,0,0,0.921875,0,False
1211,59,5,0,0,0.921875,0,False
1212,59,5,0,0,0.921875,0,False
1213,59,5,0,0,0.921875,0,False
1214,58,6,0,0,0.90625,0,False
1215,59,5,0,0,0.921875,0,False
1216,59,5,0,0,0.921875,0,False
1217,59,5,0,0,0.921875,0,False
1218,59,5,0,0,0.921875,0,False
1219,58,6,0,0,0.90625,0,False
1220,59,5,0,0,0.921875,0,False
1221,59,5,0,0,0.921875,0,False
1222,59,5,0,0,0.921875,0,False
1223,59,5,0,0,0.921875,0,False
1224,58,6,0,0,0.90625,0,False
1225,58,6,0,0,0.90625,0,False
1226,59,5,0,0,0.921875,0,False
1227,58,6,0,0,0.90625,0,False
1228,59,5,0,0,0.921875,0,False
1229,58,6,0,0,0.90625,0,False
1230,58,6,0,0,0.90625,0,False
1231,59,5,0,0,0.921875,0,False
1232,59,5,0,0,0.921875,0,False
1233,58,6,0,0,0.90625,0,False
1234,58,6,0,0,0.90625,0,False
1235,58,6,0,0,0.90625,0,False
1236,58,6,0,0,0.90625,0,False
1237,58,6,0,0,0.90625,0,False
1238,58,6,0,0,0.90625,0,False
1239,58,6,0,0,0.90625,0,False
1240,58,6,0,0,0.90625,0,False
1241,59,5,0,0,0.921875,0,False
1242,59,5,0,0,0.921875,0,False
1243,59,5,0,0,0.921875,0,False
1244,60,4,0,0,0.9375,0,False
1245,59,5,0,0,0.921875,0,False
1246,59,5,0,0,0.921875,0,False
1247,59,5,0,0,0.921875,0,False
1248,58,6,0,0,0.90625,0,False
1249,58,6,0,0,0.90625,0,False
1250,59,5,0,0,0.921875,0,False
1251,58,6,0,0,0.90625,0,False
1252,59,5,0,0,0.921875,0,False
1253,59,5,0,0,0.921875,0,False
1254,59,5,0,0,0.921875,0,False
1255,59,5,0,0,0.921875,0,False
1256,59,5,0,0,0.921875,0,False
1257,59,5,0,0,0.921875,0,False
1258,58,6,0,0,0.90625,0,False
1259,59,5,0,0,0.921875,0,False
1260,59,5,0,0,0.921875,0,False
1261,58,6,0,0,0.90625,0,False
1262,59,5,0,0,0.921875,0,False
1263,59,5,0,0,0.921875,0,False
1264,59,5,0,0,0.921875,0,False
1265,59,5,0,0,0.921875,0,False
1266,58,6,0,0,0.90625,0,False
1267,59,5,0,0,0.921875,0,False
1268,58,6,0,0,0.90625,0,False
1269,59,5,0,0,0.921875,0,False
1270,59,5,0,0,0.921875,0,False
1271,59,5,0,0,0.921875,0,False
1272,59,5,0,0,0.921875,0,False
1273,58,6,0,0,0.90625,0,False
1274,58,6,0,0,0.90625,0,False
1275,58,6,0,0,0.90625,0,False
1276,59,5,0,0,0.921875,0,False
1277,59,5,0,0,0.921875,0,False
1278,58,6,0,0,0.90625,0,False
1279,59,5,0,0,0.921875,0,False
1280,59,5,0,0,0.921875,0,False
1281,59,5,0,0,0.921875,0,False
1282,59,5,0,0,0.921875,0,False
1283,59,5,0,0,0.921875,0,False
1284,58,6,0,0,0.90625,0,False
1285,59,5,0,0,0.921875,0,False
1286,59,5,0,0,0.921875,0,False
1287,58,6,0,0,0.90625,0,False
1288,59,5,0,0,0.921875,0,False
1289,58,6,0,0,0.90625,0,False
1290,59,5,0,0,0.921875,0,False
1291,59,5,0,0,0.921875,0,False
1292,58,6,0,0,0.90625,0,False
1293,59,5,0,0,0.921875,0,False
1294,59,5,0,0,0.921875,0,False
1295,59,5,0,0,0.921875,0,False
1296,58,6,0,0,0.90625,0,False
1297,58,6,0,0,0.90625,0,False
1298,58,6,0,0,0.90625,0,False
1299,58,6,0,0,0.90625,0,False
1300,59,5,0,0,0.921875,0,False
1301,59,5,0,0,0.921875,0,False
1302,58,6,0,0,0.90625,0,False
1303,58,6,0,0,0.90625,0,False
1304,58,6,0,0,0.90625,0,False
1305,59,5,0,0,0.921875,0,False
1306,59,5,0,0,0.921875,0,False
1307,57,7,0,0,0.890625,0,False
1308,58,6,0,0,0.90625,0,False
1309,59,5,0,0,0.921875,0,False
1310,59,5,0,0,0.921875,0,False
1311,59,5,0,0,0.921875,0,False
1312,59,5,0,0,0.921875,0,False
1313,60,4,0,0,0.9375,0,False
1314,59,5,0,0,0.921875,0,False
1315,59,5,0,0,0.921875,0,False
1316,59,5,0,0,0.921875,0,False
1317,59,5,0,0,0.921875,0,False
1318,58,6,0,0,0.90625,0,False
1319,59,5,0,0,0.921875,0,False
1320,58,6,0,0,0.90625,0,False
1321,58,6,0,0,0.90625,0,False
1322,58,6,0,0,0.90625,0,False
1323,58,6,0,0,0.90625,0,False
1324,59,5,0,0,0.921875,0,False
1325,58,6,0,0,0.90625,0,False
1326,58,6,0,0,0.90625,0,False
1327,58,6,0,0,0.90625,0,False
1328,59,5,0,0,0.921875,0,False
1329,58,6,0,0,0.90625,0,False
1330,58,6,0,0,0.90625,0,False
1331,58,6,0,0,0.90625,0,False
1332,59,5,0,0,0.921875,0,False
1333,59,5,0,0,0.921875,0,False
1334,58,6,0,0,0.90625,0,False
1335,58,6,0,0,0.90625,0,False
1336,59,5,0,0,0.921875,0,False
1337,59,5,0,0,0.921875,0,False
1338,59,5,0,0,0.921875,0,False
1339,58,6,0,0,0.90625,0,False
1340,58,6,0,0,0.90625,0,False
1341,59,5,0,0,0.921875,0,False
1342,59,5,0,0,0.921875,0,False
1343,59,5,0,0,0.921875,0,False
1344,59,5,0,0,0.921875,0,False
1345,58,6,0,0,0.90625,0,False
1346,58,6,0,0,0.90625,0,False
1347,59,5,0,0,0.921875,0,False
1348,59,5,0,0,0.921875,0,False
1349,59,5,0,0,0.921875,0,False
1350,58,6,0,0,0.90625,0,False
1351,58,6,0,0,0.90625,0,False
1352,58,6,0,0,0.90625,0,False
1353,59,5,0,0,0.921875,0,False
1354,59,5,0,0,0.921875,0,False
1355,59,5,0,0,0.921875,0,False
1356,58,6,0,0,0.90625,0,False
1357,59,5,0,0,0.921875,0,False
1358,59,5,0,0,0.921875,0,False
1359,58,6,0,0,0.90625,0,False
1360,58,6,0,0,0.90625,0,False
1361,58,6,0,0,0.90625,0,False
1362,59,5,0,0,0.921875,0,False
1363,59,5,0,0,0.921875,0,False
1364,58,6,0,0,0.90625,0,False
1365,59,5,0,0,0.921875,0,False
1366,58,6,0,0,0.90625,0,False
1367,58,6,0,0,0.90625,0,False
1368,59,5,0,0,0.921875,0,False
1369,59,5,0,0,0.921875,0,False
1370,58,6,0,0,0.90625,0,False
1371,59,5,0,0,0.921875,0,False
1372,59,5,0,0,0.921875,0,False
1373,58,6,0,0,0.90625,0,False
1374,58,6,0,0,0.90625,0,False
1375,58,6,0,0,0.90625,0,False
1376,59,5,0,0,0.921875,0,False
1377,59,5,0,0,0.921875,0,False
1378,58,6,0,0,0.90625,0,False
1379,59,5,0,0,0.921875,0,False
1380,59,5,0,0,0.921875,0,False
1381,59,5,0,0,0.921875,0,False
1382,59,5,0,0,0.921875,0,False
1383,58,6,0,0,0.90625,0,False
1384,58,6,0,0,0.90625,0,False
1385,59,5,0,0,0.921875,0,False
1386,59,5,0,0,0.921875,0,False
1387,58,6,0,0,0.90625,0,False
1388,59,5,0,0,0.921875,0,False
1389,59,5,0,0,0.921875,0,False
1390,58,6,0,0,0.90625,0,False
1391,58,6,0,0,0.90625,0,False
1392,59,5,0,0,0.921875,0,False
1393,58,6,0,0,0.90625,0,False
1394,59,5,0,0,0.921875,0,False
1395,58,6,0,0,0.90625,0,False
1396,59,5,0,0,0.921875,0,False
1397,59,5,0,0,0.921875,0,False
1398,58,6,0,0,0.90625,0,False
1399,59,5,0,0,0.921875,0,False
1400,59,5,0,0,0.921875,0,False
1401,59,5,0,0,0.921875,0,False
1402,59,5,0,0,0.921875,0,False
1403,59,5,0,0,0.921875,0,False
1404,59,5,0,0,0.921875,0,False
1405,59,5,0,0,0.921875,0,False
1406,58,6,0,0,0.90625,0,False
1407,59,5,0,0,0.921875,0,False
1408,59,5,0,0,0.921875,0,False
1409,59,5,0,0,0.921875,0,False
1410,58,6,0,0,0.90625,0,False
1411,58,6,0,0,0.90625,0,False
1412,59,5,0,0,0.921875,0,False
1413,58,6,0,0,0.90625,0,False
1414,59,5,0,0,0.921875,0,False
1415,59,5,0,0,0.921875,0,False
1416,58,6,0,0,0.90625,0,False
1417,59,5,0,0,0.921875,0,False
1418,58,6,0,0,0.90625,0,False
1419,59,5,0,0,0.921875,0,False
1420,58,6,0,0,0.90625,0,False
1421,59,5,0,0,0.921875,0,False
1422,58,6,0,0,0.90625,0,False
1423,59,5,0,0,0.921875,0,False
1424,58,6,0,0,0.90625,0,False
1425,59,5,0,0,0.921875,0,False
1426,59,5,0,0,0.921875,0,False
1427,60,4,0,0,0.9375,0,False
1428,59,5,0,0,0.921875,0,False
1429,58,6,0,0,0.90625,0,False
1430,59,5,0,0,0.921875,0,False
1431,58,6,0,0,0.90625,0,False
1432,59,5,0,0,0.921875,0,False
1433,58,6,0,0,0.90625,0,False
1434,59,5,0,0,0.921875,0,False
1435,58,6,0,0,0.90625,0,False
1436,58,6,0,0,0.90625,0,False
1437,59,5,0,0,0.921875,0,False
1438,59,5,0,0,0.921875,0,False
1439,59,5,0,0,0.921875,0,False
1440,59,5,0,0,0.921875,0,False
