fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.2663316582914573,0.34138716959170073,0.0553853483013811,0.3356067279253664,0.31984891803255444
0.271356783919598,0.34825265439869124,0.05491216309329511,0.3356172376166805,0.31985357422677435
0.2763819095477387,0.34992171914689274,0.05512348626331331,0.3356277473079942,0.3198584921120807
0.2814070351758794,0.35755748944813087,0.05585475941892864,0.3356382569993074,0.31986367167664176
0.2864321608040201,0.3630391084893009,0.05602473494408331,0.33564876669062244,0.3198691129076992
0.2914572864321608,0.36661246313891444,0.05618216661875628,0.335659276381935,0.31987481579182697
0.2964824120603015,0.3742001949487721,0.05625838405021532,0.33566978607324927,0.3198807803149556
0.30150753768844224,0.37741861315028885,0.05658049565640064,0.33568029576456304,0.3198870064628256
0.3065326633165829,0.38241216081215934,0.055962963732185816,0.33569080545587604,0.31989349421957913
0.31155778894472363,0.39129603500929844,0.057025880850785395,0.33570131514718965,0.3199002435700248
0.3165829145728643,0.3944082776961888,0.05674577240870888,0.3357118248385038,0.31990725449688195
0.32160804020100503,0.40206254690992593,0.057163703988914454,0.3357223345298181,0.31991452698336525
0.32663316582914576,0.4085464096914958,0.05742437452235129,0.33573284422113153,0.31992206101161463
0.3316582914572864,0.4116560521617015,0.05763351231610474,0.33574335391244486,0.31992985656299494
0.33668341708542715,0.4179904832905072,0.05794097687898888,0.4021864350323236,0.3317166176598582
0.3417085427135678,0.4254138068752292,0.05764806644975718,0.4021969447236373,0.3317225361079016
0.34673366834170855,0.4289743702555109,0.057747422954717534,0.4022074544149514,0.33172870684289374
0.35175879396984927,0.43516101615006314,0.05808987993721713,0.4022179641062654,0.33173512985060344
0.35678391959798994,0.4401316365767985,0.05779526559097293,0.40222847379757815,0.33174180511655743
0.36180904522613067,0.4452548469712684,0.05769029388795884,0.40223898348889203,0.3317487326254535
0.36683417085427134,0.4519674096286355,0.05781185966410426,0.4022494931802062,0.33175591236165597
0.37185929648241206,0.45584831721026275,0.05752794090508831,0.4022600028715203,0.33176334430842236
0.3768844221105528,0.4601922758696266,0.057492315933523074,0.40227051256283386,0.3317710284492715
0.38190954773869346,0.4695835760544695,0.058047971249519825,0.40228102225414675,0.33177896476624885
0.3869346733668342,0.4744095657502531,0.05853978358783731,0.402291531945461,0.3317871532416518
0.3919597989949749,0.477551584292036,0.05820228915923996,0.40230204163677474,0.3317955938564541
0.3969849246231156,0.485082423219965,0.05758892795012937,0.40231255132808746,0.3318042865915599
0.4020100502512563,0.4895835479539807,0.05735962691511852,0.4426213467336709,0.33481839644832967
0.40703517587939697,0.4929378303613883,0.05630913782025579,0.4426318564249832,0.33482624591934695
0.4120603015075377,0.49882469178945316,0.05699527706152381,0.44264236611629726,0.3348343452577224
0.4170854271356784,0.5046548604588698,0.05656161213253707,0.44265287580761153,0.33484269444569914
0.4221105527638191,0.5071549761996106,0.056253803688336455,0.4426633854989242,0.33485129346431863
0.4271356783919598,0.512874200892085,0.05653265419345826,0.44267389519023786,0.33486014229426736
0.4321608040201005,0.5193478730617964,0.055980850156197214,0.4426844048815518,0.33486924091610354
0.4371859296482412,0.5218167129494844,0.05583231730964997,0.44269491457286625,0.33487858930905584
0.44221105527638194,0.5277321987499477,0.05615342884290154,0.4427054242641798,0.3348881874526976
0.4472361809045226,0.5332501885138694,0.055516819655746036,0.4427159339554927,0.3348980353248168
0.45226130653266333,0.5346033990107985,0.05510388303325658,0.4427264436468067,0.3349081329039866
0.457286432160804,0.541015117010104,0.05513531801786833,0.4427369533381207,0.33491848016749926
0.4623115577889447,0.5489054964922438,0.0547274781425486,0.44274746302943463,0.33492907709201003
0.46733668341708545,0.5520900368256272,0.05497440149409566,0.44275797272074874,0.334939923654197
0.4723618090452261,0.5564318706641797,0.054437029697492464,0.4427684824120617,0.3349510198294309
0.47738693467336685,0.5646209593259308,0.05462542649627421,0.44277899210337524,0.3349623655930096
0.4824120603015075,0.5675835748074243,0.05459082543244862,0.44278950179468807,0.3349739609198065
0.48743718592964824,0.5715814703921934,0.05475708443030356,0.4428000114860036,0.33498580578368986
0.49246231155778897,0.5787345120079789,0.054932406418597535,0.4428105211773173,0.33499790015807396
0.49748743718592964,0.5811891791884299,0.054719117506942694,0.44282103086863006,0.3350102440162263
0.5025125628140703,0.5858373968782902,0.05481969654500231,0.5606003541517116,0.33454879510253027
0.507537688442211,0.5887941486099879,0.05454429576928937,0.5606086815027521,0.3345406049498336
0.5125628140703518,0.5965250529299387,0.05393365156844062,0.5606170088537921,0.3345325994332364
0.5175879396984925,0.6011722355140978,0.053893984551013886,0.5606253362048351,0.33452477856592866
0.5226130653266332,0.6038422664198001,0.0534119546158711,0.5606336635558757,0.33451714236096114
0.5276381909547738,0.6108383978490926,0.05384219357501282,0.5606419909069155,0.3345096908309511
0.5326633165829145,0.615333895762706,0.05410572382519065,0.5606503182579562,0.3345024239882683
0.5376884422110553,0.6182181670419807,0.0542336184344726,0.5606586456089975,0.3344953418447176
0.542713567839196,0.6257163643608141,0.053963256231612765,0.5606669729600385,0.3344884444123634
0.5477386934673367,0.6318220944470498,0.05399417937793675,0.5606753003110797,0.3344817317025738
0.5527638190954774,0.63379246481742,0.05371388157136804,0.560683627662121,0.3344752037263301
0.5577889447236181,0.6395949074231604,0.053321024449155575,0.5606919550131616,0.3344688604945019
0.5628140703517588,0.6454499761196817,0.05349175865809214,0.5607002823642016,0.3344627020175321
0.5678391959798995,0.6487135177863482,0.05325233935995867,0.5607086097152438,0.3344567283059286
0.5728643216080402,0.6540581233207725,0.053118936411580435,0.5607169370662852,0.3344509393690685
0.577889447236181,0.6595302937101378,0.052861690632816025,0.560725264417325,0.334445335217072
0.5829145728643216,0.6621933724138418,0.05290295439889668,0.5607335917683655,0.3344399158588506
0.5879396984924623,0.6685115141328613,0.05253905668606926,0.5607419191194071,0.3344346813034728
0.592964824120603,0.6738845521560359,0.05252862962677783,0.5607502464704481,0.3344296315599077
0.5979899497487438,0.6772027234523325,0.05173252487705768,0.5607585738214874,0.3344247666361898
0.6030150753768845,0.6813803472471216,0.05164165581852588,0.600673377363019,0.33159732570108974
0.6080402010050251,0.6885021515263419,0.0507410197119079,0.6006817047140596,0.33159178999398214
0.6130653266331658,0.6919911561559713,0.050390859853701606,0.6006900320650993,0.33158644067343196
0.6180904522613065,0.6958355001390724,0.050364703295323075,0.6006983594161419,0.33158127774838186
0.6231155778894473,0.7017963985456632,0.04974177938313592,0.6007066867671812,0.33157630122732246
0.628140703517588,0.7064039510365342,0.0493679061441798,0.6007150141182221,0.3315715111190785
0.6331658291457286,0.7090487767144532,0.04893515049962792,0.6007233414692634,0.3315669074314367
0.6381909547738693,0.7153456002884578,0.04882498611272105,0.6007316688203047,0.3315624901721997
0.6432160804020101,0.7191542338204188,0.048363885101453584,0.600739996171346,0.33155825934893585
0.6482412060301508,0.7228486280486257,0.047449752956957476,0.6007483235223852,0.331554214968522
0.6532663316582915,0.7284167301983617,0.04815251834938424,0.6007566508734278,0.3315503570380949
0.6582914572864321,0.7313458742937035,0.0476225982798029,0.600764978224469,0.3315466855640454
0.6633165829145728,0.7373902958718259,0.04758565685813878,0.6007733055755088,0.33154320055253833
0.6683417085427136,0.7434450333025383,0.048108960570502776,0.6663448710217909,0.3187106805329702
0.6733668341708543,0.7457117721974463,0.04789439055725618,0.66635319837283,0.3187057301165566
0.678391959798995,0.7508705747707721,0.047375479478653525,0.6663615257238711,0.3187009736417198
0.6834170854271356,0.7560521457229306,0.0470867783507808,0.6663698530749125,0.31869641111715563
0.6884422110552764,0.7584842150620423,0.046578468821511954,0.6663781804259536,0.31869204255104994
0.6934673366834171,0.765235400824339,0.04674021950269554,0.6663865077769947,0.31868786795147314
0.6984924623115578,0.7689405675243123,0.04648638963409095,0.6663948351280338,0.318683887326096
0.7035175879396985,0.7712057896261544,0.04651674379307181,0.6664031624790767,0.3186801006823952
0.7085427135678392,0.778045530560023,0.04611615433974187,0.6664114898301163,0.31867650802686526
0.7135678391959799,0.7809248271227729,0.046150631687084887,0.666419817181157,0.3186731093664046
0.7185929648241206,0.7844345305355577,0.04588443277795406,0.6664281445322003,0.3186699047069054
0.7236180904522613,0.7915179298426556,0.044993663961227795,0.6664364718832395,0.31866689405438475
0.7286432160804021,0.7928704478282669,0.04492272693946637,0.6664447992342806,0.31866407741438846
0.7336683417085427,0.7981209634576554,0.044220248698831045,0.666453126585322,0.31866145479218067
0.7386934673366834,0.8054244227451196,0.042924528256390954,0.6664614539363625,0.3186590261921454
0.7437185929648241,0.8069639910904435,0.04302563020357287,0.6664697812874043,0.31865679161902677
0.7487437185929648,0.8122893874679963,0.042314816495706446,0.6664781086384434,0.31865475107684005
0.7537688442211056,0.8161813116751097,0.042335538745063475,0.7217660550371082,0.3057180436367059
0.7587939698492463,0.8196204044393594,0.041928603483798794,0.7217743823881478,0.30571481549592666
0.7638190954773869,0.824634318532895,0.041182872252760634,0.7217827097391885,0.305711789583235
0.7688442211055276,0.8288553578516752,0.04133541584558222,0.7217910370902298,0.3057089659045831
0.7738693467336684,0.8343323057245791,0.04042377849145726,0.7217993644412711,0.30570634446537875
0.7788944723618091,0.8382484649126132,0.03926235287825497,0.7218076917923121,0.30570392527066637
0.7839195979899498,0.8417892709532276,0.03919892693362824,0.7218160191433535,0.30570170832563776
0.7889447236180904,0.8471066780486776,0.03803916595283121,0.7218243464943941,0.30569969363473365
0.7939698492462312,0.8512908838891332,0.03754362698190643,0.7218326738454337,0.3056978812011775
0.7989949748743719,0.8554548548719707,0.036983672712060364,0.7218410011964743,0.3056962710296926
0.8040201005025126,0.8609122122146987,0.036412869305244254,0.7611645666427749,0.2966644144363043
0.8090452261306533,0.8635897050921917,0.03576667724352517,0.7611728939938143,0.2966620685142544
0.8140703517587939,0.8686678233839437,0.03575512097308635,0.761181221344855,0.2966599310070753
0.8190954773869347,0.8735755524958867,0.03483366846382787,0.7611895486958961,0.2966580019195057
0.8241206030150754,0.8762376607579947,0.034564776056091914,0.761197876046937,0.29665628125543747
0.8291457286432161,0.8796764970129343,0.03438096558143057,0.7612062033979787,0.2966547690182406
0.8341708542713568,0.885822313951835,0.03281802280644498,0.7752587212252191,0.29346260113856876
0.8391959798994975,0.8879664734959944,0.0323489019472279,0.7752670485762598,0.29346109533220804
0.8442211055276382,0.8915780127856894,0.031637068199763,0.775275375927299,0.29345980022505486
0.8492462311557789,0.8971041931559472,0.031307159053444174,0.77528370327834,0.29345871581908445
0.8542713567839196,0.9004310098968485,0.031017785935751115,0.7752920306293811,0.29345784211714776
0.8592964824120604,0.9031984334579998,0.03041347313722086,0.7753003579804226,0.293457179120683
0.864321608040201,0.9081584931458941,0.029991313097549367,0.7753086853314635,0.29345672683188656
0.8693467336683417,0.9133285842588111,0.02892053715058859,0.7753170126825049,0.293456485250776
0.8743718592964824,0.9157132515249986,0.028307528829420912,0.7753253400335458,0.29345645437866213
0.8793969849246231,0.9206285460427248,0.02834479995450586,0.775333667384585,0.2934566342150992
0.8844221105527639,0.9238912661131473,0.0280212923749626,0.775341994735628,0.2934570247599056
0.8894472361809045,0.9270423487086094,0.02788606369724108,0.7753503220866693,0.2934576260121859
0.8944723618090452,0.9314105246337419,0.02763151069710769,0.7753586494377086,0.29345843797081894
0.8994974874371859,0.9346331902571112,0.027187954392438592,0.7753669767887493,0.2934594606336254
0.9045226130653267,0.9369073463168786,0.026277743580859794,0.7753753041397906,0.2934606939986471
0.9095477386934674,0.9420482752710786,0.02500460919848117,0.7753836314908319,0.2934621380635164
0.914572864321608,0.9435506960457266,0.02456116491015771,0.7753919588418731,0.29346379282488894
0.9195979899497487,0.9468737196781031,0.02404784607888295,0.7754002861929142,0.2934656582791394
0.9246231155778895,0.951653857094894,0.022935126118138607,0.775408613543955,0.29346773442235363
0.9296482412060302,0.9536879680103869,0.022144381666539245,0.7754169408949941,0.2934700212499354
0.9346733668341709,0.9575654201837154,0.020185064930032623,0.7754252682460375,0.29347251875710006
0.9396984924623115,0.9619382606293079,0.018750174812732317,0.7754335955970765,0.29347522693836947
0.9447236180904522,0.9630579789391669,0.01817946162482117,0.7754419229481181,0.2934781457876165
0.949748743718593,0.9667662694537388,0.01725823801159214,0.7754502502991588,0.2934812752992225
0.9547738693467337,0.9704255590733248,0.015950892550269182,0.7754585776502001,0.29348461546624244
0.9597989949748744,0.9716790802000852,0.015550005852851973,0.7754669050012413,0.29348816628109126
0.964824120603015,0.9757728625712625,0.015083631254456316,0.77547523235228,0.29349192773620647
0.9698492462311558,0.9791019739616377,0.014060192310118428,0.7754835597033235,0.293495899824163
0.9748743718592965,0.9799188753700886,0.013945101865896436,0.7754918870543646,0.2935000825354209
0.9798994974874372,0.9846868120563119,0.0121370380751332,0.7755002144054037,0.29350447586171546
0.9849246231155779,0.9882081859187609,0.010393139257373384,0.7755085417564469,0.29350907979345475
0.9899497487437187,0.9891236788765073,0.009945585669307005,0.7755168691074859,0.29351389432042635
0.9949748743718593,0.9938002636496792,0.007072142548026674,0.775525196458527,0.29351891943225666
1.0,1.0,0.0,1.0,0.0
