fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.6180904522613065,0.6642181553148935,0.13707855705139077,0.6032317700536142,0.14951945867077837
0.6231155778894473,0.6692297955265336,0.14008921558626025,0.6116480663499122,0.14966855974594215
0.628140703517588,0.6723843583550096,0.14435008374914884,0.6176475885668264,0.14965095371253737
0.6331658291457286,0.6789981149687662,0.1450953354313242,0.6238925621118013,0.1495077009100413
0.6381909547738693,0.6895754959211469,0.13492206662746964,0.6350790700483101,0.1483692514751175
0.6432160804020101,0.6928326387782896,0.13622924112897966,0.637633355762596,0.14796541357913437
0.6482412060301508,0.6928326387782896,0.13622924112897966,0.637633355762596,0.14796541357913437
0.6532663316582915,0.6956451387782896,0.13620276008027785,0.6411779986197389,0.1474175289193933
0.6582914572864321,0.7016366324697836,0.133504854834188,0.6484809697227122,0.14670626672667245
0.6633165829145728,0.7016366324697836,0.133504854834188,0.6484809697227122,0.14670626672667245
0.6683417085427136,0.7138383206366896,0.1392933338527092,0.6620999784112879,0.14615635390036846
0.6733668341708543,0.7138383206366896,0.1392933338527092,0.6620999784112879,0.14615635390036846
0.678391959798995,0.7138383206366896,0.1392933338527092,0.6620999784112879,0.14615635390036846
0.6834170854271356,0.7196018127001813,0.1382121916019789,0.6676999784112877,0.1453036012464247
0.6884422110552764,0.7220303841287525,0.1379106967807493,0.6715071212684306,0.1450194994473886
0.6934673366834171,0.7282289189272877,0.1354292705194848,0.6794467549680641,0.14460706248063673
0.6984924623115578,0.7282289189272877,0.1354292705194848,0.6794467549680641,0.14460706248063673
0.7035175879396985,0.7390592760701439,0.12804512429729512,0.6917413978252088,0.14147455412948762
0.7085427135678392,0.7451336244271007,0.13276857827940797,0.6998024832775991,0.14069008518864978
0.7135678391959799,0.7451336244271007,0.13276857827940797,0.6998024832775991,0.14069008518864978
0.7185929648241206,0.7511907672842439,0.13671049360903692,0.7057110547061718,0.13986026728831932
0.7236180904522613,0.7511907672842439,0.13671049360903692,0.7057110547061718,0.13986026728831932
0.7286432160804021,0.7639800529985291,0.1268516733321601,0.7189526684627867,0.13819678749434977
0.7336683417085427,0.7703481848666609,0.12169896581762453,0.7240958919060109,0.13775765656462816
0.7386934673366834,0.7724910420095177,0.1211002415736729,0.72756732047744,0.13741739728408747
0.7437185929648241,0.7752423647608401,0.1227395562231112,0.7300223469324666,0.13704134610643734
0.7487437185929648,0.7752423647608401,0.1227395562231112,0.7300223469324666,0.13704134610643734
0.7537688442211056,0.7834901191803336,0.1265458978417473,0.7421081304967304,0.13495419420590035
0.7587939698492463,0.7873779498681648,0.12712461169148215,0.7467367019253021,0.13445092308928697
0.7638190954773869,0.789463664153879,0.12879151520369678,0.7497538447824451,0.1337609139421443
0.7688442211055276,0.7922731879634036,0.1283367101379161,0.7521490828776838,0.1335645447934346
0.7738693467336684,0.7985643967546131,0.12177575714813263,0.7577174589460597,0.13281290877405266
0.7788944723618091,0.8006807988710157,0.12274399492149377,0.7603894166180184,0.13243731938501052
0.7839195979899498,0.8006807988710157,0.12274399492149377,0.7603894166180184,0.13243731938501052
0.7889447236180904,0.8025665131567298,0.12352660413637208,0.7628751309037332,0.1320756827592922
0.7939698492462312,0.8107013426589509,0.12623734563188088,0.7772666775052792,0.13116390564530153
0.7989949748743719,0.8107013426589509,0.12623734563188088,0.7772666775052792,0.13116390564530153
0.8040201005025126,0.8198977712303791,0.12302023718006536,0.7900494156005166,0.12583767552274147
0.8090452261306533,0.8226999690325766,0.11999325621789711,0.7928021628532642,0.12533856594565326
0.8140703517587939,0.8244142547468621,0.1211370534790265,0.7959621628532637,0.12470813119815963
0.8190954773869347,0.8358461330537418,0.1102645618423604,0.8074674538585516,0.12062463998479447
0.8241206030150754,0.837188990196599,0.11099381258782022,0.8098217395728372,0.12006236503969774
0.8291457286432161,0.8393371383447472,0.11124919661676273,0.8146172951283922,0.11950406628504222
0.8341708542713568,0.8444940900886558,0.11434491023543306,0.8228494499301131,0.11756957034199046
0.8391959798994975,0.8444940900886558,0.11434491023543306,0.8228494499301131,0.11756957034199046
0.8442211055276382,0.8473155186600848,0.11400035695712055,0.8262780213586838,0.11676543506526899
0.8492462311557789,0.8493484856930514,0.11175192665177462,0.8290472521279157,0.11633627243186996
0.8542713567839196,0.8541368454814118,0.11270521272990101,0.834933826201991,0.11499393109747187
0.8592964824120604,0.8561939883385552,0.11393261845020397,0.8410938262019899,0.11331304108094946
0.864321608040201,0.8637373745819418,0.11067832284117078,0.8492568949850589,0.11123307430397358
0.8693467336683417,0.86580880315337,0.11101799983203184,0.8517378473660114,0.11072135204917785
0.8743718592964824,0.86580880315337,0.11101799983203184,0.8517378473660114,0.11072135204917785
0.8793969849246231,0.867633934543719,0.11271128306645013,0.8572285305958252,0.10983949414222473
0.8844221105527639,0.867633934543719,0.11271128306645013,0.8572285305958252,0.10983949414222473
0.8894472361809045,0.872600357010141,0.11016596912906645,0.862529100396394,0.10941408550902827
0.8944723618090452,0.873343214152998,0.11059635663656542,0.8651005289678217,0.10894740633238917
0.8994974874371859,0.8792704628302478,0.11070157802727608,0.8733530686503593,0.10732712231539257
0.9045226130653267,0.8841543914016764,0.10871612789120953,0.8855405686503584,0.09770990449411888
0.9095477386934674,0.9022690739413588,0.09728948645252465,0.8977797749995625,0.09141050852443577
0.914572864321608,0.9022690739413588,0.09728948645252465,0.8977797749995625,0.09141050852443577
0.9195979899497487,0.9033178078161795,0.09810552062016475,0.903151490240842,0.09012915794301628
0.9246231155778895,0.9070540715524432,0.09412886762225606,0.9057174243067745,0.08945335555829242
0.9296482412060302,0.9095768228751948,0.09521637458649088,0.9110152020845503,0.08776493342676822
0.9346733668341709,0.9129302620286345,0.09579896142926694,0.9184719216612673,0.08557813747673539
0.9396984924623115,0.9129302620286345,0.09579896142926694,0.9184719216612673,0.08557813747673539
0.9447236180904522,0.9129302620286345,0.09579896142926694,0.9184719216612673,0.08557813747673539
0.949748743718593,0.9179659763143494,0.09559250917670838,0.9220147788041236,0.08427951210649572
0.9547738693467337,0.9255163731397467,0.09509663463926046,0.9320482311850743,0.0795621970071275
0.9597989949748744,0.9260729904354937,0.09541623494786473,0.9377653835978782,0.07743818057931641
0.964824120603015,0.9336333078958114,0.09271452036139943,0.9453352655677584,0.07453824838838558
0.9698492462311558,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
0.9748743718592965,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
0.9798994974874372,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
0.9849246231155779,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
0.9899497487437187,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
0.9949748743718593,0.9375280168905202,0.09284697925362063,0.9526966412291326,0.07123403132931161
1.0,1.0,0.0,1.0,0.0
