metric,type,value
auprc,permuted,0.5116083967946665
auprc,permuted,0.5360033093804735
auprc,permuted,0.5404147345005595
auprc,permuted,0.5459555564228382
auprc,permuted,0.5219431489785418
auprc,permuted,0.5680178237587402
auprc,permuted,0.5452698301008503
auprc,permuted,0.5437420576170489
auprc,permuted,0.5118144840354732
auprc,permuted,0.5502067546002262
auprc,permuted,0.5545536795995518
auprc,permuted,0.5261951002583317
auprc,permuted,0.4903369498193797
auprc,permuted,0.543613473334692
auprc,permuted,0.5149954572584778
auprc,permuted,0.5124694909085723
auprc,permuted,0.5527380075873631
auprc,permuted,0.538485928083863
auprc,permuted,0.5622148622758676
auprc,permuted,0.5252003025634259
auprc,permuted,0.5077172864434979
auprc,permuted,0.5358843732591568
auprc,permuted,0.5667717908244889
auprc,permuted,0.5436081311817235
auprc,permuted,0.5446235806562114
auprc,permuted,0.5560857223388103
