fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.25125628140703515,0.5109657088501427,0.08363551326587781,0.328116190476195,0.29436963130237315
0.2562814070351759,0.5109657088501427,0.08363551326587781,0.328116190476195,0.29436963130237315
0.2613065326633166,0.5142492909396951,0.0834919995151235,0.328116190476195,0.29436963130237315
0.2663316582914573,0.5259287264235658,0.08320148901231705,0.328116190476195,0.29436963130237315
0.271356783919598,0.5292303137251528,0.08309421462411215,0.328116190476195,0.29436963130237315
0.2763819095477387,0.5330810599938094,0.08144639873749482,0.328116190476195,0.29436963130237315
0.2814070351758794,0.5429852938647772,0.08093411280722818,0.328116190476195,0.29436963130237315
0.2864321608040201,0.546445611325095,0.08040276880302247,0.328116190476195,0.29436963130237315
0.2914572864321608,0.5501471038624085,0.07816483363972113,0.328116190476195,0.29436963130237315
0.2964824120603015,0.5569747248301504,0.07827470065135857,0.328116190476195,0.29436963130237315
0.30150753768844224,0.5646797939545743,0.07893123300301216,0.328116190476195,0.29436963130237315
0.3065326633165829,0.5676648685814404,0.07780927543825478,0.328116190476195,0.29436963130237315
0.31155778894472363,0.5737314008395047,0.07611800253295037,0.328116190476195,0.29436963130237315
0.3165829145728643,0.5770217234201499,0.07719931680200097,0.328116190476195,0.29436963130237315
0.32160804020100503,0.5839039788098678,0.07585522181208336,0.328116190476195,0.29436963130237315
0.32663316582914576,0.5901005513905132,0.07583171066714656,0.328116190476195,0.29436963130237315
0.3316582914572864,0.5928102288098681,0.07594620738338004,0.328116190476195,0.29436963130237315
0.33668341708542715,0.5987780089567528,0.07473095613563226,0.38551000000000557,0.30297645185099875
0.3417085427135678,0.6053636944406238,0.07414900614683444,0.38551000000000557,0.30297645185099875
0.34673366834170855,0.6082991783115917,0.0745392173359815,0.38551000000000557,0.30297645185099875
0.35175879396984927,0.6142105737155239,0.07444108916927615,0.38551000000000557,0.30297645185099875
0.35678391959798994,0.6196621866187498,0.07409737190839326,0.38551000000000557,0.30297645185099875
0.36180904522613067,0.6220170253284268,0.07459829338762582,0.38551000000000557,0.30297645185099875
0.36683417085427134,0.6284415692753591,0.0739295830373777,0.38551000000000557,0.30297645185099875
0.37185929648241206,0.634090762823746,0.07325939470386054,0.38551000000000557,0.30297645185099875
0.3768844221105528,0.6365746337914878,0.07357420311685132,0.38551000000000557,0.30297645185099875
0.38190954773869346,0.6389029920004435,0.07350863427731284,0.38551000000000557,0.30297645185099875
0.3869346733668342,0.6464996541868232,0.07224719052979417,0.38551000000000557,0.30297645185099875
0.3919597989949749,0.6488544928965005,0.07224080654765629,0.38551000000000557,0.30297645185099875
0.3969849246231156,0.6516903137920227,0.07160596449245975,0.38551000000000557,0.30297645185099875
0.4020100502512563,0.6588378272328832,0.07107159885164561,0.4382761904761933,0.3088768901077926
0.40703517587939697,0.6618378272328832,0.0711812662946924,0.4382761904761933,0.3088768901077926
0.4120603015075377,0.6647333496209429,0.07131138105916635,0.4382761904761933,0.3088768901077926
0.4170854271356784,0.6729186414796223,0.07092225587560917,0.4382761904761933,0.3088768901077926
