fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.20100502512562815,0.3255439446477201,0.0601021557721759,0.2877560416666977,0.29546861096861365
0.20603015075376885,0.3325627234107563,0.05995621880139767,0.2877560416666977,0.29546861096861365
0.21105527638190955,0.33427286833829273,0.05970103466353354,0.2877560416666977,0.29546861096861365
0.21608040201005024,0.3432605862909274,0.0603140602523096,0.2877560416666977,0.29546861096861365
0.22110552763819097,0.3509848513068217,0.061163684371186584,0.2877560416666977,0.29546861096861365
0.22613065326633167,0.3529703585531985,0.06084349807295257,0.2877560416666977,0.29546861096861365
0.23115577889447236,0.36283051261720706,0.06048080194966658,0.2877560416666977,0.29546861096861365
0.23618090452261306,0.37120143537667366,0.06001292341018937,0.2877560416666977,0.29546861096861365
0.24120603015075376,0.37346230494189114,0.05937683758896291,0.2877560416666977,0.29546861096861365
0.24623115577889448,0.38198330806739905,0.05955731425748497,0.2877560416666977,0.29546861096861365
0.25125628140703515,0.3897793864790882,0.060362433503835584,0.3289337500000337,0.3047455756671191
0.2562814070351759,0.3915909806819868,0.060027773954522835,0.3289337500000337,0.3047455756671191
0.2613065326633166,0.3986360060570355,0.061015909981801925,0.3289337500000337,0.3047455756671191
0.2663316582914573,0.4078660434661374,0.05989718090636412,0.3289337500000337,0.3047455756671191
0.271356783919598,0.40921386955309397,0.05964645175748902,0.3289337500000337,0.3047455756671191
0.2763819095477387,0.41624503390533313,0.059930066143637675,0.3289337500000337,0.3047455756671191
0.2814070351758794,0.42442526207951714,0.06014602369660548,0.3289337500000337,0.3047455756671191
0.2864321608040201,0.4260049722244447,0.05977016468565577,0.3289337500000337,0.3047455756671191
0.2914572864321608,0.43290793402244854,0.061130076148625825,0.3289337500000337,0.3047455756671191
0.2964824120603015,0.4413426945222388,0.0611958982844678,0.3289337500000337,0.3047455756671191
0.30150753768844224,0.4444764657661134,0.06073904146080872,0.3289337500000337,0.3047455756671191
0.3065326633165829,0.4494004967738651,0.06150929201230789,0.3289337500000337,0.3047455756671191
0.31155778894472363,0.4580355064268103,0.062257830471968575,0.3289337500000337,0.3047455756671191
0.3165829145728643,0.46125633845683855,0.061775745591072094,0.3289337500000337,0.3047455756671191
0.32160804020100503,0.46620672605373775,0.062472261084735387,0.3289337500000337,0.3047455756671191
0.32663316582914576,0.4749367400106207,0.06220354488692784,0.3289337500000337,0.3047455756671191
0.3316582914572864,0.47818509784609126,0.061924167813105495,0.3289337500000337,0.3047455756671191
0.33668341708542715,0.48335840017167275,0.06158694657842983,0.3836339583333705,0.31602234324515627
0.3417085427135678,0.491048592042443,0.0617655331038718,0.3836339583333705,0.31602234324515627
0.34673366834170855,0.49405328394109804,0.06112987985735593,0.3836339583333705,0.31602234324515627
0.35175879396984927,0.4985814234759816,0.06099533592690275,0.3836339583333705,0.31602234324515627
0.35678391959798994,0.5070751669467257,0.0610243259543729,0.3836339583333705,0.31602234324515627
0.36180904522613067,0.5106426781551503,0.06014818958901113,0.3836339583333705,0.31602234324515627
0.36683417085427134,0.515964275054375,0.06067214612478889,0.3836339583333705,0.31602234324515627
0.37185929648241206,0.5243626396694576,0.06011840320291578,0.3836339583333705,0.31602234324515627
0.3768844221105528,0.5256719921874431,0.06033248755548546,0.3836339583333705,0.31602234324515627
0.38190954773869346,0.5322252675497618,0.060660544921161096,0.3836339583333705,0.31602234324515627
0.3869346733668342,0.540503979971533,0.05923858126457195,0.3836339583333705,0.31602234324515627
0.3919597989949749,0.5422737641441947,0.05922001112955292,0.3836339583333705,0.31602234324515627
0.3969849246231156,0.5486613657619905,0.05804435784744955,0.3836339583333705,0.31602234324515627
0.4020100502512563,0.5563428175930434,0.05844032320868858,0.4441535416666696,0.32173720540463424
0.40703517587939697,0.5575226737081513,0.058291488673638536,0.4441535416666696,0.32173720540463424
0.4120603015075377,0.5656409304265381,0.05845017402402603,0.4441535416666696,0.32173720540463424
0.4170854271356784,0.5716981356843746,0.058325235993562055,0.4441535416666696,0.32173720540463424
0.4221105527638191,0.5729355457563169,0.058384704177042106,0.4441535416666696,0.32173720540463424
0.4271356783919598,0.5803713194782899,0.058634739498534656,0.4441535416666696,0.32173720540463424
0.4321608040201005,0.5868116740451929,0.058299852841449895,0.4441535416666696,0.32173720540463424
0.4371859296482412,0.5887972855559844,0.0581055225339293,0.4441535416666696,0.32173720540463424
0.44221105527638194,0.5958774419962511,0.057198071562890015,0.4441535416666696,0.32173720540463424
0.4472361809045226,0.6020717291549974,0.05712231864501903,0.4441535416666696,0.32173720540463424
0.45226130653266333,0.6036112975003213,0.05693433959332709,0.4441535416666696,0.32173720540463424
0.457286432160804,0.6108254669081722,0.05682102067361523,0.4441535416666696,0.32173720540463424
0.4623115577889447,0.6171968143972189,0.056657187951038156,0.4441535416666696,0.32173720540463424
0.46733668341708545,0.6185061669152043,0.056485729516097635,0.4441535416666696,0.32173720540463424
0.4723618090452261,0.6257116819256423,0.05557912118164125,0.4441535416666696,0.32173720540463424
0.47738693467336685,0.6309510233479549,0.055124415466137756,0.4441535416666696,0.32173720540463424
0.4824120603015075,0.6320877139954367,0.05486048514664744,0.4441535416666696,0.32173720540463424
0.48743718592964824,0.6395396036206424,0.055030516980367615,0.4441535416666696,0.32173720540463424
0.49246231155778897,0.6450037654002172,0.0548122692349481,0.4441535416666696,0.32173720540463424
0.49748743718592964,0.64665844165921,0.05483849420726795,0.4441535416666696,0.32173720540463424
0.5025125628140703,0.6530104334829405,0.05485292121940917,0.5536481250000008,0.32207100052374166
0.507537688442211,0.6542046780872571,0.05476950278444294,0.5536481250000008,0.32207100052374166
0.5125628140703518,0.659899039394976,0.05543978414781081,0.5536481250000008,0.32207100052374166
0.5175879396984925,0.6680906026240695,0.05556379965666126,0.5536481250000008,0.32207100052374166
0.5226130653266332,0.669946717731983,0.055508490780029604,0.5536481250000008,0.32207100052374166
0.5276381909547738,0.6756934336066032,0.055091027957675,0.5536481250000008,0.32207100052374166
0.5326633165829145,0.6824233703156791,0.05459335302101364,0.5536481250000008,0.32207100052374166
0.5376884422110553,0.6838478307473338,0.054608275165796,0.5536481250000008,0.32207100052374166
0.542713567839196,0.6892869645525238,0.05440229365448928,0.5536481250000008,0.32207100052374166
0.5477386934673367,0.6963939661116412,0.054484043206651296,0.5536481250000008,0.32207100052374166
0.5527638190954774,0.6979047574785476,0.05417654098517205,0.5536481250000008,0.32207100052374166
0.5577889447236181,0.7030929293693462,0.05356246072225029,0.5536481250000008,0.32207100052374166
0.5628140703517588,0.7101485577467255,0.05271091613750191,0.5536481250000008,0.32207100052374166
0.5678391959798995,0.7116017951567974,0.0529568467347894,0.5536481250000008,0.32207100052374166
0.5728643216080402,0.7173369855848396,0.0523274868111457,0.5536481250000008,0.32207100052374166
0.577889447236181,0.7230512286421631,0.0526596180299126,0.5536481250000008,0.32207100052374166
0.5829145728643216,0.7243461926709404,0.052809838962978604,0.5536481250000008,0.32207100052374166
0.5879396984924623,0.7290920153874885,0.05219641174203023,0.5536481250000008,0.32207100052374166
0.592964824120603,0.7355572000397668,0.052285944634987216,0.5536481250000008,0.32207100052374166
0.5979899497487438,0.7369816604714216,0.05228138377167786,0.5536481250000008,0.32207100052374166
0.6030150753768845,0.743249011898268,0.051162328779698285,0.6146627083333427,0.3162135927413163
0.6080402010050251,0.7485272451304882,0.050407948371492255,0.6146627083333427,0.3162135927413163
0.6130653266331658,0.749707101245596,0.05014350418690295,0.6146627083333427,0.3162135927413163
0.6180904522613065,0.75677322049014,0.049729481481480715,0.6146627083333427,0.3162135927413163
0.6231155778894473,0.7617159114237431,0.04913970654664843,0.6146627083333427,0.3162135927413163
0.628140703517588,0.7630972063877715,0.04907952165608055,0.6146627083333427,0.3162135927413163
0.6331658291457286,0.7703230918666476,0.0489487405144667,0.6146627083333427,0.3162135927413163
0.6381909547738693,0.7741708283007558,0.048643855257809204,0.6146627083333427,0.3162135927413163
0.6432160804020101,0.7769864888158226,0.048314141414360474,0.6146627083333427,0.3162135927413163
0.6482412060301508,0.7835093432651246,0.04757444112722994,0.6146627083333427,0.3162135927413163
0.6532663316582915,0.7873543200093103,0.04702814316316251,0.6146627083333427,0.3162135927413163
0.6582914572864321,0.7896361467218532,0.04709834349469702,0.6146627083333427,0.3162135927413163
0.6633165829145728,0.7963114556427656,0.04649161575347632,0.6146627083333427,0.3162135927413163
0.6683417085427136,0.7999648975032307,0.04658038284307827,0.6688452083333528,0.3058260792701642
0.6733668341708543,0.802335557496975,0.04646079135944377,0.6688452083333528,0.3058260792701642
0.678391959798995,0.8080792934655304,0.04591533715494154,0.6688452083333528,0.3058260792701642
0.6834170854271356,0.8119779446283207,0.045615222509873814,0.6688452083333528,0.3058260792701642
0.6884422110552764,0.8141150523334612,0.0454863048328186,0.6688452083333528,0.3058260792701642
0.6934673366834171,0.8208563767000543,0.04432378297102279,0.6688452083333528,0.3058260792701642
0.6984924623115578,0.8247600201109074,0.04362861285991405,0.6688452083333528,0.3058260792701642
0.7035175879396985,0.8270845952334185,0.04352715960390204,0.6688452083333528,0.3058260792701642
0.7085427135678392,0.8332407881516828,0.04221735094238549,0.6688452083333528,0.3058260792701642
0.7135678391959799,0.8381329347135027,0.04226594218570359,0.6688452083333528,0.3058260792701642
0.7185929648241206,0.8393358332642271,0.0420058250813042,0.6688452083333528,0.3058260792701642
0.7236180904522613,0.844786828974837,0.04134195883261833,0.6688452083333528,0.3058260792701642
0.7286432160804021,0.8496650696753008,0.04082864478952837,0.6688452083333528,0.3058260792701642
0.7336683417085427,0.8509984030086342,0.041011347382595834,0.6688452083333528,0.3058260792701642
0.7386934673366834,0.8569587454566173,0.039498502732003005,0.6688452083333528,0.3058260792701642
0.7437185929648241,0.8616334510502821,0.03915710915408507,0.6688452083333528,0.3058260792701642
0.7487437185929648,0.8626189582966592,0.03883341366327325,0.6688452083333528,0.3058260792701642
0.7537688442211056,0.8674146805653555,0.03856608349940978,0.7100304166666896,0.29630213168575237
0.7587939698492463,0.8730226866029928,0.037957733005523214,0.7100304166666896,0.29630213168575237
0.7638190954773869,0.8740226866029926,0.03782418720165177,0.7100304166666896,0.29630213168575237
0.7688442211055276,0.8784815588354383,0.0370010984960291,0.7100304166666896,0.29630213168575237
0.7738693467336684,0.8836855166544205,0.03555470687113672,0.7100304166666896,0.29630213168575237
0.7788944723618091,0.8848739224515221,0.03528635167211176,0.7100304166666896,0.29630213168575237
0.7839195979899498,0.8889998086820731,0.034441961974810316,0.7100304166666896,0.29630213168575237
0.7889447236180904,0.8940006353727936,0.0342840673119086,0.7100304166666896,0.29630213168575237
0.7939698492462312,0.8951600556626487,0.034206888108164545,0.7100304166666896,0.29630213168575237
0.7989949748743719,0.8991924839711649,0.03353726130513257,0.7100304166666896,0.29630213168575237
0.8040201005025126,0.9057830191870777,0.03239304400512274,0.7700281250000478,0.2813247355776383
0.8090452261306533,0.9081656695884958,0.03164734022907679,0.7700281250000478,0.2813247355776383
0.8140703517587939,0.9113994370303561,0.03064222607039507,0.7700281250000478,0.2813247355776383
0.8190954773869347,0.9165733685407607,0.029854379533372086,0.7700281250000478,0.2813247355776383
0.8241206030150754,0.9185525156578486,0.02991478087141251,0.7700281250000478,0.2813247355776383
0.8291457286432161,0.9215258179834304,0.02950961999529061,0.7700281250000478,0.2813247355776383
0.8341708542713568,0.9260801012480216,0.028708037362656893,0.7950916666667205,0.27398086143106065
0.8391959798994975,0.9278848139995592,0.028574362477416595,0.7950916666667205,0.27398086143106065
0.8442211055276382,0.9307900543096363,0.028284670781445843,0.7950916666667205,0.27398086143106065
0.8492462311557789,0.935893941548885,0.027213425820046794,0.7950916666667205,0.27398086143106065
0.8542713567839196,0.9376139915958039,0.026981825353364106,0.7950916666667205,0.27398086143106065
0.8592964824120604,0.9409441156268111,0.025998980229826878,0.7950916666667205,0.27398086143106065
0.864321608040201,0.9451858220909617,0.024579950653896634,0.7950916666667205,0.27398086143106065
0.8693467336683417,0.9469482034901903,0.02448810574282519,0.7950916666667205,0.27398086143106065
0.8743718592964824,0.9496830406994926,0.023792480086004545,0.7950916666667205,0.27398086143106065
0.8793969849246231,0.9542090333136926,0.022647428704077037,0.7950916666667205,0.27398086143106065
0.8844221105527639,0.9552162275582969,0.022406857708322143,0.7950916666667205,0.27398086143106065
0.8894472361809045,0.9584144924723518,0.02167693283744925,0.7950916666667205,0.27398086143106065
0.8944723618090452,0.9619326519969057,0.02052062774044125,0.7950916666667205,0.27398086143106065
0.8994974874371859,0.9626808534357549,0.020217985660300548,0.7950916666667205,0.27398086143106065
0.9045226130653267,0.9668547447388894,0.018597359311823672,0.7950916666667205,0.27398086143106065
0.9095477386934674,0.9698424555578985,0.017645613458599788,0.7950916666667205,0.27398086143106065
0.914572864321608,0.9704755490830788,0.017346881284663513,0.7950916666667205,0.27398086143106065
0.9195979899497487,0.9737161096473669,0.016391340034847525,0.7950916666667205,0.27398086143106065
0.9246231155778895,0.9763121945816443,0.015578311629071213,0.7950916666667205,0.27398086143106065
0.9296482412060302,0.9768733456607815,0.015520998665785886,0.7950916666667205,0.27398086143106065
0.9346733668341709,0.9798356945634593,0.014766374083325762,0.7950916666667205,0.27398086143106065
0.9396984924623115,0.9822954586349123,0.01358215650092697,0.7950916666667205,0.27398086143106065
0.9447236180904522,0.9828422212248406,0.013429414806136466,0.7950916666667205,0.27398086143106065
0.949748743718593,0.9855402598705665,0.012037821206098458,0.7950916666667205,0.27398086143106065
0.9547738693467337,0.9876213869349411,0.01071899133340862,0.7950916666667205,0.27398086143106065
0.9597989949748744,0.9881105955680349,0.01031891922373738,0.7950916666667205,0.27398086143106065
0.964824120603015,0.9903494024291186,0.009124793413881394,0.7950916666667205,0.27398086143106065
0.9698492462311558,0.9922723056984141,0.008088013464282286,0.7950916666667205,0.27398086143106065
0.9748743718592965,0.9927471258422987,0.0077194396566747535,0.7950916666667205,0.27398086143106065
0.9798994974874372,0.9952975274009308,0.006266456016783084,0.7950916666667205,0.27398086143106065
0.9849246231155779,0.9971565735755178,0.004784932670060478,0.7950916666667205,0.27398086143106065
0.9899497487437187,0.9975306742949418,0.004577066881570005,0.7950916666667205,0.27398086143106065
0.9949748743718593,0.999120918176682,0.0028496135572035823,0.7950916666667205,0.27398086143106065
1.0,1.0,0.0,1.0,0.0
