fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.16080402010050251,0.4068031711004311,0.07687568689132163,0.22975771550061344,0.2891639020942588
0.1658291457286432,0.41025771655497645,0.07576063154787915,0.2302174758407303,0.2890588390639598
0.1708542713567839,0.4218622263588983,0.07577334930528909,0.23840390284758547,0.2906469817142349
0.17587939698492464,0.42565969471332854,0.07674170973587274,0.23886366318777424,0.29054473562427313
0.18090452261306533,0.43263803695931785,0.07526574866558951,0.23932342352788968,0.29044970969160716
0.18592964824120603,0.44382113247140065,0.07569355226509682,0.239783183868101,0.29036191100437253
0.19095477386934673,0.4473211324714009,0.07460280095733816,0.24024294420821188,0.2902813461208851
0.19597989949748745,0.45873043728423524,0.07506888441823216,0.24070270454840542,0.2902080210655567
0.20100502512562815,0.46619361334867676,0.07389037554750902,0.2741250289911642,0.2983063365676977
0.20603015075376885,0.4695818486427943,0.0737142918914905,0.2745847893312836,0.2981983003721495
0.21105527638190955,0.48061915205667993,0.07466268108178584,0.27504454967145503,0.2980972950140662
0.21608040201005024,0.48430097023849794,0.07390492636272615,0.27550431001159237,0.29800332764235565
0.22110552763819097,0.4959115406484798,0.07405198894958358,0.2759640703517869,0.2979164049164646
0.22613065326633167,0.5028007811548088,0.07259694351123855,0.2764238306919111,0.29783653300488655
0.23115577889447236,0.5058125458606912,0.07224200831123664,0.2768835910321047,0.29776371758103826
0.23618090452261306,0.5156549617279061,0.07045169670295613,0.27734335137227395,0.2976979638230374
0.24120603015075376,0.5187479663077678,0.07059171287049294,0.2778031117123942,0.29763927641095295
0.24623115577889448,0.5213641279985747,0.07056728163712518,0.27826287205260697,0.29758765952552213
0.25125628140703515,0.5313714939133034,0.06995604742272209,0.31979955546966843,0.30866412487059636
0.2562814070351759,0.531375890898228,0.0699674809861316,0.3202593158097978,0.3085668116049768
0.2613065326633166,0.5429107115702159,0.07022461589054946,0.3207190761499977,0.3084762997499254
0.2663316582914573,0.5454302316389136,0.06968438934860091,0.32117883649013534,0.30839259529403407
0.271356783919598,0.5518714376690645,0.06892564065765766,0.3216385968303352,0.3083157037814504
0.2763819095477387,0.5592572244472205,0.06738668001708062,0.3220983571704867,0.30824563031083374
0.2814070351758794,0.5592972541411445,0.06741576541834307,0.3225581175106175,0.3081823795330572
0.2864321608040201,0.5709385767524185,0.06710400251079186,0.32301787785081726,0.30812595564939854
0.2914572864321608,0.5737561166705836,0.06769813279913169,0.3234776381909525,0.30807636241121683
0.2964824120603015,0.5791441175036262,0.0670083682262474,0.32393739853115655,0.30803360311756867
0.30150753768844224,0.583948295210342,0.06780027835931624,0.32439715887130754,0.3079976806146089
0.3065326633165829,0.5897357037528628,0.0661749730935495,0.3248569192114334,0.30796859729471426
0.31155778894472363,0.5928060493525639,0.06630451314278683,0.3253166795515731,0.3079463550958668
0.3165829145728643,0.6007884078558592,0.06720484551883131,0.3257764398917727,0.30793095550035815
0.32160804020100503,0.6063756717152631,0.06730664079650735,0.32623620023197697,0.30792239953486084
0.32663316582914576,0.6121628073936553,0.06757712044154211,0.32669596057211353,0.3079206877697893
0.3316582914572864,0.6182033112651412,0.06743302980309462,0.3271557209122529,0.30792582031920357
0.33668341708542715,0.6206054677695884,0.06740180322439927,0.395539840226749,0.3251485135169791
0.3417085427135678,0.626505704559599,0.06699103141358567,0.3959996005669549,0.32507028306955904
0.34673366834170855,0.6317514495047951,0.06668793557021215,0.39645936090716066,0.3249985185642785
0.35175879396984927,0.6358440648542698,0.06646055828939429,0.39691912124731565,0.3249332242852153
0.35678391959798994,0.6410460919633479,0.06620011793964493,0.3973788815874015,0.32487440413365753
0.36180904522613067,0.6430922183170412,0.06634432177328763,0.39783864192756724,0.3248220616264796
0.36683417085427134,0.6507149577718911,0.06463165036363351,0.3982984022677758,0.32477619989615075
0.37185929648241206,0.6564609037493244,0.06480067828018535,0.3987581626079816,0.3247368216876831
0.3768844221105528,0.6631968707053166,0.06406079945712019,0.3992179229481348,0.3247039293605903
0.38190954773869346,0.6656647666965885,0.06388215332026136,0.39967768328822156,0.32467752488559903
0.3869346733668342,0.6684406299253882,0.06378643634010817,0.4001374436283875,0.3246576098462425
0.3919597989949749,0.674862527291004,0.06319234382948687,0.40059720396859344,0.324644185436218
0.3969849246231156,0.6768989760769363,0.0633048501289992,0.40105696430875,0.3246372524610064
0.4020100502512563,0.6805136812874811,0.06305453271985892,0.43521364772587345,0.3269486743591009
0.40703517587939697,0.6843904530249564,0.06299827493803109,0.4356734080659424,0.3269072946236588
0.4120603015075377,0.6898680537942076,0.06317816464631214,0.43613316840610494,0.3268723572474858
0.4170854271356784,0.6944286748800743,0.06341226306410759,0.43659292874632427,0.32684386429646545
0.4221105527638191,0.6971349067008582,0.06321288894810255,0.43705268908648687,0.32682181745621547
0.4271356783919598,0.7021292796350483,0.06301381415449782,0.43751244942655515,0.3268062180313241
0.4321608040201005,0.7065969604634326,0.0632027521848818,0.4379722097667634,0.32679706694496957
0.4371859296482412,0.7127552841675143,0.06318400610059216,0.4384319701069255,0.3267943647388201
0.44221105527638194,0.7164484073592304,0.06270986813764215,0.438891730447134,0.32679811157309835
0.4472361809045226,0.718705259803269,0.06254949062750235,0.4393514907873057,0.3268083072257937
0.45226130653266333,0.7225175901716893,0.06299665271542136,0.4398112511273755,0.32682495109331117
0.457286432160804,0.7263555435750702,0.06262277372216853,0.4402710114675837,0.32684804219086017
0.4623115577889447,0.7321669171524949,0.06296859341695771,0.44073077180774406,0.3268775791517602
0.46733668341708545,0.7322149984681644,0.06290315211535123,0.4411905321479549,0.3269135602291332
0.4723618090452261,0.7387074683935486,0.06168451467934752,0.44165029248812715,0.3269559832954492
0.47738693467336685,0.7432854559928189,0.06121015610632074,0.442110052828194,0.3270048458431825
0.4824120603015075,0.7492518302885396,0.05999694866666471,0.4425698131683573,0.32706014498664115
0.48743718592964824,0.75289251334574,0.06023188075442139,0.44302957350856487,0.32712187746114935
0.49246231155778897,0.7529022209747943,0.060219641317625014,0.44348933384877354,0.32719003962557375
0.49748743718592964,0.7592534437553634,0.059231189706110965,0.44394909418893724,0.3272646274622985
0.5025125628140703,0.7635326971774188,0.0590668912952507,0.5554901894085482,0.3269351915723094
0.507537688442211,0.769001411963471,0.058809524314181544,0.5559505682256953,0.3268602843229904
0.5125628140703518,0.7690062657779981,0.05880108718070011,0.5564109470428779,0.3267918263696081
0.5175879396984925,0.7738900473661664,0.05962082305557078,0.556871325860122,0.32672982176567417
0.5226130653266332,0.7800203557261477,0.0580476345516237,0.557331704677268,0.32667427418617695
0.5276381909547738,0.7841571529509506,0.057918382596650886,0.5577920834943629,0.3266251869252183
0.5326633165829145,0.789846855250326,0.05676822246664931,0.5582524623115157,0.32658256289596777
0.5376884422110553,0.7898517090648531,0.056758736978031764,0.558712841128699,0.32654640462957174
0.542713567839196,0.7957111568401812,0.05679816816805059,0.5591732199459072,0.32651671427382917
0.5477386934673367,0.7996735810826056,0.05596454974670914,0.5596335987630877,0.3264934935933022
0.5527638190954774,0.8024542214400141,0.05566532159832078,0.5600939775801864,0.3264767439683555
0.5577889447236181,0.8040451305309233,0.05478133589169897,0.560554356397338,0.3264664663952059
0.5628140703517588,0.8072084638642569,0.054385911251733386,0.5610147352145183,0.3264626614850069
0.5678391959798995,0.8121246758726507,0.05345192981444907,0.5614751140317299,0.3264653294639868
0.5728643216080402,0.8149925546605293,0.05265333303288678,0.5619354928489096,0.3264744701736152
0.577889447236181,0.817879185676572,0.05256311269670148,0.5623958716660088,0.32649008307009364
0.5829145728643216,0.8196513375753061,0.05289269184972199,0.562856250483153,0.3265121672252781
0.5879396984924623,0.8231849739389424,0.05220020340452611,0.5633166293003402,0.3265407213257644
0.592964824120603,0.828432977052731,0.05118378129200051,0.5637770081175539,0.3265757436748869
0.5979899497487438,0.831822370992125,0.050417283424411374,0.5642373869345837,0.3266172321913926
0.6030150753768845,0.8348980394413232,0.04952330239173393,0.5981767401108106,0.3239370750106275
0.6080402010050251,0.8365689255172725,0.049292955894725175,0.5986371189279404,0.32394437056791575
0.6130653266331658,0.8416501376384845,0.0475044090320984,0.5990974977451028,0.323958188990221
0.6180904522613065,0.8432736670502496,0.04734950869672519,0.5995578765623437,0.3239785294428165
0.6231155778894473,0.8444382240122751,0.04713534163194806,0.600018255379367,0.3240053906972183
0.628140703517588,0.848935496739548,0.04624118589732006,0.6004786341966002,0.32403877113200785
0.6331658291457286,0.8527561966650881,0.04626135226715347,0.6009390130137618,0.3240786687326433
0.6381909547738693,0.8583571057559967,0.04465130106004809,0.601399391830925,0.3241250810925406
0.6432160804020101,0.8595806351677615,0.044906966312718795,0.601859770648167,0.32417800541344904
0.6482412060301508,0.8625665385049307,0.04543715832564359,0.602320149465188,0.32423743850667286
0.6532663316582915,0.8659795688079609,0.04485432975075655,0.6027805282824237,0.32430337679369703
0.6582914572864321,0.8686372009747513,0.04507091479641115,0.603240907099585,0.324375816307536
0.6633165829145728,0.873871443398994,0.044206654146885675,0.6037012859167454,0.32445475269349866
0.6683417085427136,0.8753302669284058,0.04401747565842185,0.6716991006314308,0.3083983002128386
0.6733668341708543,0.8777727295290961,0.04306830462692309,0.6721594794484467,0.3083942200732538
0.678391959798995,0.880249396195763,0.04228964836978171,0.6726198582657145,0.30839699205721666
0.6834170854271356,0.8828657063561912,0.04203405872433562,0.6730802370828503,0.30840661597966457
0.6884422110552764,0.8875433128003802,0.04171142985509338,0.6735406158999835,0.3084230911997112
0.6934673366834171,0.8890021363297917,0.04165699348221804,0.6740009947172542,0.3084464166190137
0.6984924623115578,0.8917860833953841,0.04169380777533507,0.6744613735342625,0.3084765906841378
0.7035175879396985,0.8947012349105353,0.041220260082238634,0.6749217523515393,0.30851361138515443
0.7085427135678392,0.8976616627180217,0.04000247151090821,0.6753821311686738,0.30855747625783475
0.7135678391959799,0.8990540677813131,0.03999554196445931,0.6758425099857754,0.3086081823838775
0.7185929648241206,0.9043022317741825,0.038486563870052864,0.6763028888030763,0.30866572639153894
0.7236180904522613,0.9043022317741825,0.038486563870052864,0.676763267620086,0.3087301044573771
0.7286432160804021,0.9082153004354793,0.03780311400917238,0.6772236464373641,0.30880131230732577
0.7336683417085427,0.9106489902750518,0.036563721015924706,0.6776840252544961,0.3088793452174743
0.7386934673366834,0.911788230781381,0.03649457270858221,0.6781444040715982,0.3089641980167018
0.7437185929648241,0.9172061452198835,0.035191626243087824,0.6786047828889001,0.3090558650879246
0.7487437185929648,0.9172061452198835,0.035191626243087824,0.6790651617059079,0.3091543403693807
0.7537688442211056,0.9212772614454298,0.03381622563811452,0.7210588738565322,0.29851380983331083
0.7587939698492463,0.9226890261513124,0.03365117114433736,0.7215192526736566,0.29856587819324326
0.7638190954773869,0.9238282666576413,0.03351103839551918,0.7219796314907452,0.2986250138824741
0.7688442211055276,0.9280825090818838,0.031459108846622987,0.7224400103079482,0.2986912127033694
0.7738693467336684,0.9292825090818835,0.031057600226814152,0.7229003891250656,0.29876446996095235
0.7788944723618091,0.9314398738689954,0.030703435559836283,0.7233607679423564,0.29884478046432195
0.7839195979899498,0.9345165940115978,0.029800204268479066,0.7238211467594733,0.29893213852879946
0.7889447236180904,0.9356529576479614,0.029263479588727288,0.7242815255765678,0.2990265379776777
0.7939698492462312,0.9387714271531395,0.02817697756544127,0.7247419043937723,0.29912797214474385
0.7989949748743719,0.9397126036237278,0.02804479858723251,0.7252022832108598,0.2992364338759321
0.8040201005025126,0.9421706013222313,0.02737164320396896,0.759148815874351,0.29102908215066825
0.8090452261306533,0.945032633407793,0.02667058439039233,0.7596091946914597,0.2911021235492025
0.8140703517587939,0.9461689970441562,0.02601723911823517,0.7600695735085392,0.2911824039105845
0.8190954773869347,0.9493993115819389,0.025796715191805288,0.7605299523257649,0.2912699172491567
0.8241206030150754,0.9509217714749874,0.025078377707394444,0.7609903311428456,0.2913646570475708
0.8291457286432161,0.9519850626142283,0.025422030975909428,0.7614507099601753,0.291466616259021
0.8341708542713568,0.9551928166249242,0.02430936558804927,0.7692649349311279,0.2901005366464466
0.8391959798994975,0.9563064529885605,0.023808134471762464,0.7697253137482064,0.29020583719031395
0.8442211055276382,0.9588521146686522,0.02322673442303997,0.7701856925654357,0.29031837842460995
0.8492462311557789,0.9605783178772085,0.022675751254912484,0.7706460713825131,0.2904381519321824
0.8542713567839196,0.9605783178772085,0.022675751254912484,0.7711064501996192,0.2905651487693462
0.8592964824120604,0.9648985954105469,0.0207399666803153,0.7715668290169514,0.2906993594693128
0.864321608040201,0.9648985954105469,0.0207399666803153,0.7720272078340297,0.2908407740454471
0.8693467336683417,0.9655821397143444,0.02057930338733933,0.7724875866512536,0.2909893819945094
0.8743718592964824,0.9689996263453615,0.018876001848534253,0.7729479654683366,0.2911451723021373
0.8793969849246231,0.9689996263453615,0.018876001848534253,0.7734083442854419,0.29130813344449424
0.8844221105527639,0.9719649351294051,0.01793299741473689,0.7738687231027483,0.2914782533947177
0.8894472361809045,0.9725766998352874,0.01768870003324262,0.7743291019198514,0.29165551962529246
0.8944723618090452,0.9734630634716511,0.017111252051247944,0.7747894807370771,0.29183991911464713
0.8994974874371859,0.9763387204133697,0.016108324750897917,0.7752498595541533,0.292031438349618
0.9045226130653267,0.9763387204133697,0.016108324750897917,0.7757102383712631,0.2922300633324076
0.9095477386934674,0.978705682438686,0.015549939891361976,0.7761706171885714,0.2924357795839106
0.914572864321608,0.9798350942033922,0.015017022953627421,0.7766309960056743,0.29264857214992257
0.9195979899497487,0.9805396396579378,0.01441235475609644,0.7770913748228998,0.2928684256055916
0.9246231155778895,0.9831744545228946,0.013148874803762006,0.7775517536399768,0.29309532406202277
0.9296482412060302,0.9841744545228949,0.012632217745869524,0.7780121324570859,0.29332925117069064
0.9346733668341709,0.9847567330039076,0.012368835569512649,0.7784725112743939,0.29357019012920355
0.9396984924623115,0.9866447900449058,0.011560839594869043,0.7789328900913886,0.2938181236879307
0.9447236180904522,0.9871220627721785,0.011352077291446251,0.7793932689087234,0.294073034155579
0.949748743718593,0.9889558291026466,0.010262243442850741,0.7798536477257985,0.2943349034049819
0.9547738693467337,0.9895240109208282,0.009986028047701424,0.7803140265429018,0.29460371287904613
0.9597989949748744,0.9895240109208282,0.009986028047701424,0.7807744053602172,0.29487944359816365
0.964824120603015,0.9918207053408287,0.008877471555841886,0.7812347841772119,0.2951620761654677
0.9698492462311558,0.9918207053408287,0.008877471555841886,0.7816951629945209,0.29545159077397476
0.9748743718592965,0.9937384426543951,0.008315544041326504,0.782155541811622,0.29574796721251984
0.9798994974874372,0.9944202608362133,0.007790568550485483,0.7826159206287249,0.29605118487298593
0.9849246231155779,0.9944202608362133,0.007790568550485483,0.7830762994460343,0.2963612227567518
0.9899497487437187,0.9973123118752698,0.005589537983100431,0.7835366782630336,0.29667805948203035
0.9949748743718593,0.9973123118752698,0.005589537983100431,0.7839970570803447,0.29700167329011673
1.0,1.0,0.0,1.0,0.0
